date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-24,Rajbari,Dhaka,23.739837,89.570413,31.64,44,1010,1.68,5,0.0,5,177.24,197.08,208.58,5.71,48.22,705.96
2025-10-24,Rajshahi,Rajshahi,24.628543,89.037686,30.56,49,1011,2.08,3,0.0,5,147.48,165.17,174.77,6.82,39.77,604.34
2025-10-24,Rangamati,Chattogram,22.650921,92.181433,31.97,54,1010,0.74,9,0.0,3,24.6,26.4,102.59,1.78,1.33,245.69
2025-10-24,Rangpur,Rangpur,25.637614,89.082638,29.45,59,1011,2.11,21,0.0,4,70.46,78.89,140.16,4.56,12.5,409.23
2025-10-24,Satkhira,Khulna,22.716651,89.074986,31.27,51,1010,1.93,2,0.0,4,65.51,71.62,114.03,1.14,9.75,289.44
2025-10-24,Shariatpur,Dhaka,23.213284,90.348125,30.57,53,1010,0.76,2,0.0,3,33.11,35.22,80.59,0.37,1.98,204.18
2025-10-24,Sherpur,Mymensingh,25.022837,90.014974,30.79,52,1011,1.48,5,0.0,5,90.68,101.55,145.92,2.59,9.71,443.24
2025-10-24,Sirajganj,Rajshahi,24.457224,89.705705,27.8,63,1011,0.66,6,0.0,5,131.09,145.56,172.52,4.33,28.07,544.0
2025-10-24,Sunamganj,Sylhet,25.067103,91.398582,31.65,56,1010,1.54,7,0.0,5,91.04,100.18,144.96,12.14,22.59,468.73
2025-10-24,Sylhet,Sylhet,24.89922,91.868527,30.09,63,1010,1.49,5,0.0,4,57.52,62.34,121.98,3.19,4.29,306.55
2025-10-24,Tangail,Dhaka,24.273851,89.937591,30.36,54,1011,1.85,7,0.0,5,122.82,135.91,166.47,3.68,23.32,507.96
2025-10-24,Thakurgaon,Rangpur,23.773143,90.359163,32.02,51,1010,1.54,20,0.0,4,55.47,59.85,107.72,1.06,5.74,261.12
