date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-20,Naogaon,Rajshahi,24.807323,88.944545,32.38,58,1008,3.6,89,0.0,4,52.6,57.78,42.5,10.13,8.87,567.33
2026-09-20,Narail,Khulna,25.074884,90.391651,28.62,85,1008,0.38,100,0.0,2,21.23,23.58,84.66,2.58,1.98,259.93
2026-09-20,Narayanganj,Dhaka,23.623673,90.498807,30.01,73,1009,1.09,99,0.13,1,4.12,5.68,34.35,1.75,0.53,179.86
2026-09-20,Narsingdi,Dhaka,23.919715,90.715298,32.17,72,1009,0.56,99,0.0,1,4.52,6.7,36.18,2.0,0.61,183.4
2026-09-20,Natore,Rajshahi,24.413185,88.986668,31.08,65,1008,4.29,81,0.0,4,61.73,68.95,46.26,8.87,4.36,604.4
2026-09-20,Netrokona,Mymensingh,24.891567,90.712533,30.84,69,1008,1.39,93,0.0,2,24.22,28.54,76.44,3.74,3.2,279.99
2026-09-20,Nilphamari,Rangpur,25.933927,88.853459,29.21,83,1008,2.97,98,0.9,3,41.18,43.82,74.92,7.41,6.38,409.61
2026-09-20,Noakhali,Chattogram,22.25408,91.17144,31.62,67,1008,0.3,100,0.0,1,5.27,6.21,37.82,0.09,0.03,174.98
2026-09-20,Pabna,Rajshahi,24.006808,89.244834,30.56,66,1008,4.1,86,0.0,3,41.39,49.16,48.95,9.87,8.21,503.24
2026-09-20,Panchagarh,Rangpur,26.320945,88.547114,32.07,74,1009,2.41,86,0.0,3,31.02,33.48,68.47,3.08,1.91,356.34
2026-09-20,Patuakhali,Barishal,22.008424,90.382683,31.54,61,1008,2.98,90,0.0,1,3.53,5.05,34.49,0.09,0.06,144.97
2026-09-20,Pirojpur,Barishal,22.50956,90.00725,33.33,54,1007,1.75,100,0.0,1,2.64,3.81,33.7,0.08,0.04,142.15
2026-09-20,Rajbari,Dhaka,23.739837,89.570413,29.88,72,1008,2.99,93,0.0,2,16.22,20.57,38.21,5.34,4.02,301.01
2026-09-20,Rajshahi,Rajshahi,24.628543,89.037686,31.96,60,1008,4.05,78,0.0,3,46.9,51.76,54.64,7.73,4.89,493.52
2026-09-20,Rangamati,Chattogram,22.650921,92.181433,32.56,65,1008,1.92,88,0.0,2,16.61,17.47,96.27,3.23,1.57,233.33
2026-09-20,Rangpur,Rangpur,25.637614,89.082638,28.44,85,1008,1.8,100,0.0,3,37.34,39.6,76.6,7.84,6.04,391.61
2026-09-20,Satkhira,Khulna,22.716651,89.074986,29.67,76,1008,1.39,96,2.92,1,3.0,3.83,45.52,0.26,0.18,159.35
2026-09-20,Shariatpur,Dhaka,23.213284,90.348125,30.92,70,1008,1.02,100,0.16,1,2.26,2.85,30.8,0.32,0.2,158.26
2026-09-20,Sherpur,Mymensingh,25.022837,90.014974,28.56,84,1008,1.3,100,0.0,2,16.86,18.1,81.65,2.05,0.91,241.02
2026-09-20,Sirajganj,Rajshahi,24.457224,89.705705,29.07,75,1008,2.2,98,0.0,2,21.92,23.86,72.08,3.95,1.2,280.77
2026-09-20,Sunamganj,Sylhet,25.067103,91.398582,31.55,67,1008,1.86,80,0.0,2,13.15,17.04,56.82,8.96,5.83,326.26
2026-09-20,Sylhet,Sylhet,24.89922,91.868527,31.19,72,1008,2.15,98,0.0,1,5.94,7.72,56.92,2.9,0.69,223.06
2026-09-20,Tangail,Dhaka,24.273851,89.937591,28.34,80,1009,1.52,100,0.11,2,16.64,18.94,56.41,4.03,1.29,260.1
2026-09-20,Thakurgaon,Rangpur,23.773143,90.359163,30.02,74,1010,2.57,97,0.53,1,4.3,5.74,34.02,2.03,0.57,183.01
