date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-02,Madaripur,Dhaka,23.167518,90.204727,29.72,66,1008,3.4,94,0.0,4,72.21,76.12,72.52,8.8,5.87,516.34
2025-11-02,Magura,Khulna,23.488077,89.420182,27.77,72,1008,3.21,78,0.0,5,82.04,93.25,78.18,14.13,18.83,626.74
2025-11-02,Manikganj,Dhaka,23.832984,89.966688,28.67,66,1008,3.37,56,0.0,4,55.07,60.21,58.16,12.12,8.24,551.5
2025-11-02,Meherpur,Khulna,23.781785,88.636937,26.04,78,1009,4.65,100,0.0,4,66.05,75.18,93.22,10.26,19.47,506.98
2025-11-02,Moulvibazar,Sylhet,24.488082,91.763018,27.42,82,1008,1.63,98,0.0,2,15.06,17.64,45.48,6.39,2.58,333.41
2025-11-02,Munshiganj,Dhaka,23.54838,90.534972,30.81,60,1008,3.14,65,0.0,4,59.43,62.38,57.85,9.08,4.13,503.19
2025-11-02,Mymensingh,Mymensingh,24.888931,90.384519,26.9,79,1008,1.42,100,0.0,3,35.2,37.83,39.34,12.79,2.42,543.21
2025-11-02,Naogaon,Rajshahi,24.807323,88.944545,23.26,91,1009,5.1,100,0.0,3,25.19,28.88,59.49,8.32,15.7,330.77
2025-11-02,Narail,Khulna,25.074884,90.391651,26.16,81,1008,1.46,100,0.0,3,29.56,32.13,32.82,12.09,1.74,530.35
2025-11-02,Narayanganj,Dhaka,23.623673,90.498807,27.01,59,1008,3.06,66,0.0,4,56.16,59.36,51.75,10.72,4.11,530.83
2025-11-02,Narsingdi,Dhaka,23.919715,90.715298,29.38,67,1008,1.96,79,0.0,3,48.86,51.96,35.23,13.16,3.14,555.26
2025-11-02,Natore,Rajshahi,24.413185,88.986668,24.19,88,1009,4.92,100,0.0,3,39.01,43.54,71.0,6.8,13.67,375.35
2025-11-02,Netrokona,Mymensingh,24.891567,90.712533,27.02,76,1008,2.06,100,0.0,3,45.48,48.32,49.7,13.67,2.13,617.1
2025-11-02,Nilphamari,Rangpur,25.933927,88.853459,23.01,87,1010,2.88,100,0.0,2,16.4,19.55,40.22,5.87,6.1,361.65
2025-11-02,Noakhali,Chattogram,22.25408,91.17144,26.79,82,1008,3.89,74,0.0,2,12.8,14.2,82.09,0.47,0.13,194.89
2025-11-02,Pabna,Rajshahi,24.006808,89.244834,25.48,82,1009,3.93,99,0.0,3,43.18,49.7,55.64,12.37,13.85,475.07
2025-11-02,Panchagarh,Rangpur,26.320945,88.547114,26.03,75,1010,1.03,100,0.0,2,21.56,25.81,47.92,3.62,2.4,382.07
2025-11-02,Patuakhali,Barishal,22.008424,90.382683,28.24,77,1008,1.89,95,0.0,2,21.2,21.8,67.65,2.78,1.08,311.31
2025-11-02,Pirojpur,Barishal,22.50956,90.00725,30.11,66,1008,3.31,78,0.0,3,45.85,49.04,50.34,9.52,4.78,450.95
2025-11-02,Rajbari,Dhaka,23.739837,89.570413,28.17,68,1008,3.23,84,0.0,4,62.68,71.84,59.75,14.51,15.78,575.81
2025-11-02,Rajshahi,Rajshahi,24.628543,89.037686,24.42,87,1009,5.03,99,0.0,3,29.81,33.52,59.63,8.38,12.72,364.34
2025-11-02,Rangamati,Chattogram,22.650921,92.181433,27.69,75,1008,1.43,94,0.0,1,4.91,6.98,58.89,0.81,0.06,130.85
2025-11-02,Rangpur,Rangpur,25.637614,89.082638,21.74,95,1010,3.69,100,0.0,2,14.9,17.78,35.41,6.87,6.31,352.73
2025-11-02,Satkhira,Khulna,22.716651,89.074986,26.8,77,1009,4.17,97,0.0,5,89.84,99.65,92.14,12.6,17.08,632.38
2025-11-02,Shariatpur,Dhaka,23.213284,90.348125,29.22,68,1008,3.25,86,0.0,5,86.25,90.56,82.43,8.61,6.59,555.12
2025-11-02,Sherpur,Mymensingh,25.022837,90.014974,26.55,79,1008,1.4,100,0.0,3,26.73,29.12,33.78,10.46,1.65,487.1
2025-11-02,Sirajganj,Rajshahi,24.457224,89.705705,25.56,79,1008,1.17,100,0.0,3,30.79,33.71,46.26,12.13,7.53,443.96
2025-11-02,Sunamganj,Sylhet,25.067103,91.398582,27.32,74,1008,3.14,93,0.0,2,21.63,24.98,17.52,20.02,9.69,526.12
2025-11-02,Sylhet,Sylhet,24.89922,91.868527,27.96,72,1008,3.11,85,0.0,2,12.61,15.27,35.27,11.57,2.57,356.07
2025-11-02,Tangail,Dhaka,24.273851,89.937591,27.53,71,1008,1.96,92,0.0,3,40.86,44.47,46.43,13.46,6.72,513.26
2025-11-02,Thakurgaon,Rangpur,23.773143,90.359163,27.02,78,1008,3.09,75,0.0,4,66.69,70.67,64.88,10.57,5.56,559.46
