date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-12,Patuakhali,Barishal,22.008424,90.382683,27.57,30,1015,2.83,5,0.0,5,163.72,180.37,176.91,0.86,16.83,561.97
2026-02-12,Pirojpur,Barishal,22.50956,90.00725,31.03,16,1015,4.51,2,0.0,5,184.19,202.38,160.39,1.08,19.23,645.99
2026-02-12,Rajbari,Dhaka,23.739837,89.570413,28.55,21,1015,3.2,0,0.0,5,143.32,165.22,209.02,4.6,47.76,585.97
2026-02-12,Rajshahi,Rajshahi,24.628543,89.037686,27.92,18,1016,3.32,0,0.0,5,116.55,134.91,186.82,5.52,34.88,471.8
2026-02-12,Rangamati,Chattogram,22.650921,92.181433,29.92,20,1014,0.92,5,0.0,5,142.71,155.56,160.62,2.09,4.05,664.21
2026-02-12,Rangpur,Rangpur,25.637614,89.082638,28.05,20,1015,1.69,0,0.0,5,124.69,140.38,189.59,4.29,25.14,499.66
2026-02-12,Satkhira,Khulna,22.716651,89.074986,29.79,19,1015,3.94,0,0.0,5,292.78,325.52,237.11,5.66,49.53,1178.35
2026-02-12,Shariatpur,Dhaka,23.213284,90.348125,27.88,26,1015,3.77,0,0.0,5,93.74,106.27,178.93,1.58,25.38,363.24
2026-02-12,Sherpur,Mymensingh,25.022837,90.014974,29.43,22,1015,1.34,0,0.0,5,107.18,120.0,182.1,2.17,16.4,449.46
2026-02-12,Sirajganj,Rajshahi,24.457224,89.705705,21.31,49,1016,1.02,0,0.0,5,92.71,107.52,177.84,3.62,27.82,391.54
2026-02-12,Sunamganj,Sylhet,25.067103,91.398582,28.83,30,1015,1.75,0,0.0,5,99.34,111.62,198.6,4.34,19.05,472.95
2026-02-12,Sylhet,Sylhet,24.89922,91.868527,28.99,26,1014,2.36,0,0.0,5,114.7,125.88,192.22,3.64,10.84,497.35
2026-02-12,Tangail,Dhaka,24.273851,89.937591,25.41,35,1015,2.51,0,0.0,5,94.3,108.98,181.67,2.93,27.62,391.04
2026-02-12,Thakurgaon,Rangpur,23.773143,90.359163,28.02,32,1015,2.57,0,0.0,5,93.45,106.69,182.68,1.94,26.17,368.33
