date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-29,Natore,Rajshahi,24.413185,88.986668,27.57,24,1015,3.04,0,0.0,5,151.74,169.36,176.61,12.31,66.5,708.89
2026-01-29,Netrokona,Mymensingh,24.891567,90.712533,27.78,30,1015,1.76,2,0.0,5,144.79,158.69,165.42,2.02,7.48,600.64
2026-01-29,Nilphamari,Rangpur,25.933927,88.853459,26.59,29,1015,3.42,83,0.0,5,131.65,143.99,169.94,5.78,25.12,625.62
2026-01-29,Noakhali,Chattogram,22.25408,91.17144,20.62,58,1015,2.27,0,0.0,5,117.39,126.59,122.45,0.35,2.25,472.74
2026-01-29,Pabna,Rajshahi,24.006808,89.244834,27.66,21,1015,3.14,0,0.0,5,175.79,196.3,192.08,12.31,64.3,813.05
2026-01-29,Panchagarh,Rangpur,26.320945,88.547114,26.31,32,1015,3.84,98,0.0,5,169.28,183.11,183.79,4.76,26.38,774.1
2026-01-29,Patuakhali,Barishal,22.008424,90.382683,26.7,36,1015,1.75,0,0.0,5,116.94,126.23,151.21,0.42,3.71,440.76
2026-01-29,Pirojpur,Barishal,22.50956,90.00725,30.03,22,1014,4.15,0,0.0,5,126.43,136.29,137.8,0.65,3.32,491.11
2026-01-29,Rajbari,Dhaka,23.739837,89.570413,27.82,20,1015,2.81,0,0.0,5,143.7,159.01,195.82,5.31,38.21,620.83
2026-01-29,Rajshahi,Rajshahi,24.628543,89.037686,28.07,23,1015,3.24,3,0.0,5,152.87,170.72,175.3,11.85,63.21,684.56
2026-01-29,Rangamati,Chattogram,22.650921,92.181433,27.76,25,1014,0.81,0,0.0,5,160.62,171.08,166.79,1.74,5.37,686.35
2026-01-29,Rangpur,Rangpur,25.637614,89.082638,27.18,27,1015,3.42,45,0.0,5,114.32,126.0,166.03,6.36,25.54,539.1
2026-01-29,Satkhira,Khulna,22.716651,89.074986,28.89,26,1015,3.79,0,0.0,5,305.47,331.32,181.9,4.74,14.11,1489.81
2026-01-29,Shariatpur,Dhaka,23.213284,90.348125,26.63,29,1015,3.22,0,0.0,5,97.39,104.98,152.48,1.11,5.03,407.78
2026-01-29,Sherpur,Mymensingh,25.022837,90.014974,28.4,27,1015,1.4,11,0.0,5,162.6,177.85,179.88,2.88,26.32,634.4
2026-01-29,Sirajganj,Rajshahi,24.457224,89.705705,19.89,45,1015,0.89,0,0.0,5,170.33,187.24,184.44,7.09,53.71,687.87
2026-01-29,Sunamganj,Sylhet,25.067103,91.398582,27.76,31,1014,1.29,9,0.0,5,145.97,159.33,191.02,8.68,20.36,712.71
2026-01-29,Sylhet,Sylhet,24.89922,91.868527,27.33,30,1014,2.53,5,0.0,5,105.92,115.69,186.98,4.57,8.67,479.89
2026-01-29,Tangail,Dhaka,24.273851,89.937591,24.62,31,1015,2.18,0,0.0,5,145.48,159.04,178.59,4.38,29.78,595.52
2026-01-29,Thakurgaon,Rangpur,23.773143,90.359163,27.02,47,1015,2.57,0,0.0,5,111.55,120.85,159.78,1.81,5.83,469.8
