date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-23,Jhalokathi,Barishal,22.56239,90.174282,30.01,72,1005,7.09,90,0.92,1,3.44,8.28,38.68,0.14,0.13,81.65
2026-09-23,Jhenaidah,Khulna,23.544696,89.173194,28.49,81,1004,6.88,99,0.0,1,5.62,8.37,27.92,5.64,6.85,163.0
2026-09-23,Joypurhat,Rajshahi,25.111402,88.98842,30.31,70,1005,4.06,98,0.54,1,6.5,7.91,23.25,7.38,7.23,197.14
2026-09-23,Khagrachhari,Chattogram,23.1078,91.988996,28.28,93,1005,1.52,90,0.17,1,0.72,1.2,29.35,0.86,0.24,89.56
2026-09-23,Khulna,Khulna,22.937209,89.285274,28.17,84,1004,6.47,98,1.61,1,3.59,6.13,37.11,0.96,1.18,93.23
2026-09-23,Kishoreganj,Dhaka,24.433982,90.785723,31.69,65,1005,2.96,100,0.12,1,2.61,3.69,26.22,2.74,1.11,130.74
2026-09-23,Kurigram,Rangpur,25.813013,89.643052,29.45,75,1006,6.44,89,0.0,2,12.87,14.22,44.84,5.53,1.32,262.56
2026-09-23,Kushtia,Khulna,23.898795,89.129554,29.76,71,1004,7.04,92,0.0,1,8.6,12.64,22.11,9.5,10.9,242.71
2026-09-23,Lakshmipur,Chattogram,22.944537,90.827635,30.25,69,1005,6.49,96,0.28,1,1.68,4.02,34.41,0.17,0.08,81.15
2026-09-23,Lalmonirhat,Rangpur,25.916351,89.446139,30.1,72,1006,5.44,93,0.0,2,12.56,13.81,45.32,5.33,1.16,256.79
2026-09-23,Madaripur,Dhaka,23.167518,90.204727,30.87,67,1005,7.39,78,0.1,1,2.19,4.44,31.6,0.28,0.14,82.43
2026-09-23,Magura,Khulna,23.488077,89.420182,28.93,76,1004,7.03,99,1.25,1,3.35,4.87,29.55,1.99,2.04,116.6
2026-09-23,Manikganj,Dhaka,23.832984,89.966688,31.6,63,1005,6.37,79,0.0,1,2.87,3.91,26.01,2.47,1.33,128.54
2026-09-23,Meherpur,Khulna,23.781785,88.636937,27.6,83,1004,6.73,100,2.44,1,9.49,13.25,23.88,10.75,11.68,246.75
2026-09-23,Moulvibazar,Sylhet,24.488082,91.763018,32.11,69,1005,2.09,84,0.0,1,3.55,5.31,26.89,3.74,1.78,156.87
2026-09-23,Munshiganj,Dhaka,23.54838,90.534972,31.07,66,1005,3.51,83,0.53,1,1.69,2.83,27.63,0.73,0.27,91.12
2026-09-23,Mymensingh,Mymensingh,24.888931,90.384519,31.94,60,1005,2.17,74,0.0,1,5.77,7.03,30.6,4.19,1.81,165.0
2026-09-23,Naogaon,Rajshahi,24.807323,88.944545,29.73,70,1004,5.29,99,0.75,1,6.73,8.56,21.61,7.41,6.26,209.57
2026-09-23,Narail,Khulna,25.074884,90.391651,31.79,62,1005,1.83,84,0.0,1,7.24,8.72,32.63,4.83,2.36,181.19
2026-09-23,Narayanganj,Dhaka,23.623673,90.498807,31.01,65,1005,3.25,82,0.0,1,1.68,2.63,26.26,1.1,0.36,98.66
2026-09-23,Narsingdi,Dhaka,23.919715,90.715298,32.93,65,1005,2.45,87,0.0,1,1.43,2.2,24.33,1.21,0.38,101.96
2026-09-23,Natore,Rajshahi,24.413185,88.986668,31.17,63,1004,5.62,87,0.24,1,7.2,9.85,18.34,7.47,4.33,234.45
2026-09-23,Netrokona,Mymensingh,24.891567,90.712533,32.52,57,1005,2.85,91,0.0,1,7.29,9.28,31.61,5.26,3.43,180.3
2026-09-23,Nilphamari,Rangpur,25.933927,88.853459,29.75,77,1006,4.17,94,0.0,2,12.61,13.99,41.13,7.39,3.97,266.56
2026-09-23,Noakhali,Chattogram,22.25408,91.17144,30.43,80,1005,8.13,99,1.51,1,2.3,6.22,35.49,0.12,0.08,80.25
2026-09-23,Pabna,Rajshahi,24.006808,89.244834,31.5,61,1004,7.46,88,0.19,1,6.04,8.49,24.34,5.94,5.3,194.14
2026-09-23,Panchagarh,Rangpur,26.320945,88.547114,31.38,84,1006,4.12,87,0.0,2,16.16,17.57,50.71,4.19,1.94,311.53
2026-09-23,Patuakhali,Barishal,22.008424,90.382683,29.55,79,1005,7.99,91,0.31,1,3.63,8.75,40.06,0.15,0.14,83.59
2026-09-23,Pirojpur,Barishal,22.50956,90.00725,29.42,76,1004,7.12,97,0.0,1,3.44,8.28,38.68,0.14,0.13,81.65
2026-09-23,Rajbari,Dhaka,23.739837,89.570413,31.66,60,1004,8.31,73,0.19,1,3.81,5.42,27.8,2.72,2.41,136.35
2026-09-23,Rajshahi,Rajshahi,24.628543,89.037686,30.07,68,1004,5.18,88,1.54,1,6.15,7.96,23.0,6.17,3.89,201.26
2026-09-23,Rangamati,Chattogram,22.650921,92.181433,30.3,84,1005,2.85,91,0.52,1,0.95,1.75,28.02,0.56,0.05,91.59
2026-09-23,Rangpur,Rangpur,25.637614,89.082638,30.41,71,1005,4.62,94,0.0,2,12.92,14.41,36.78,8.24,3.96,267.78
2026-09-23,Satkhira,Khulna,22.716651,89.074986,28.33,85,1004,6.47,86,0.0,1,3.8,6.52,40.63,0.24,0.16,86.36
2026-09-23,Shariatpur,Dhaka,23.213284,90.348125,30.55,68,1005,7.81,71,0.0,1,1.88,3.17,28.56,0.36,0.17,83.51
2026-09-23,Sherpur,Mymensingh,25.022837,90.014974,31.79,61,1005,2.51,69,0.0,1,6.05,7.04,31.8,3.98,1.24,169.29
2026-09-23,Sirajganj,Rajshahi,24.457224,89.705705,30.94,68,1005,5.13,83,0.23,1,3.83,4.8,27.64,3.39,0.94,149.92
2026-09-23,Sunamganj,Sylhet,25.067103,91.398582,31.95,67,1005,1.54,88,0.0,1,9.25,12.48,23.21,13.4,6.8,274.17
2026-09-23,Sylhet,Sylhet,24.89922,91.868527,31.65,71,1005,2.46,98,0.0,1,4.18,6.13,27.8,6.43,1.37,182.3
2026-09-23,Tangail,Dhaka,24.273851,89.937591,30.68,71,1005,3.94,87,0.0,1,2.86,3.86,23.99,3.6,0.96,134.59
2026-09-23,Thakurgaon,Rangpur,23.773143,90.359163,31.02,66,1005,3.09,87,0.26,1,1.77,2.73,25.08,1.66,0.43,100.82
