date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-19,Kushtia,Khulna,23.898795,89.129554,29.22,81,1002,3.9,100,0.12,3,29.94,33.07,70.88,9.45,12.38,299.53
2026-07-19,Lakshmipur,Chattogram,22.944537,90.827635,28.42,83,1004,7.65,100,0.0,2,11.28,12.96,64.01,0.26,0.09,125.04
2026-07-19,Lalmonirhat,Rangpur,25.916351,89.446139,27.56,87,1003,5.03,100,0.0,2,17.61,19.46,45.17,6.98,1.22,254.16
2026-07-19,Madaripur,Dhaka,23.167518,90.204727,28.81,82,1003,3.72,100,0.0,2,12.59,14.16,69.89,0.39,0.2,132.17
2026-07-19,Magura,Khulna,23.488077,89.420182,30.21,78,1003,6.59,100,0.0,2,21.99,23.55,76.74,3.27,3.77,193.31
2026-07-19,Manikganj,Dhaka,23.832984,89.966688,30.39,72,1003,7.81,100,0.0,2,16.39,17.4,70.83,3.23,2.71,185.1
2026-07-19,Meherpur,Khulna,23.781785,88.636937,30.91,74,1002,4.61,100,0.0,3,31.66,34.39,65.86,7.92,9.04,305.13
2026-07-19,Moulvibazar,Sylhet,24.488082,91.763018,30.02,73,1005,4.61,100,0.0,1,5.73,6.31,58.34,1.55,0.88,139.06
2026-07-19,Munshiganj,Dhaka,23.54838,90.534972,30.38,72,1004,7.16,100,0.18,2,10.87,11.65,64.81,0.94,0.4,141.95
2026-07-19,Mymensingh,Mymensingh,24.888931,90.384519,28.29,83,1004,3.59,100,0.37,2,15.96,17.37,62.12,3.14,0.87,204.87
2026-07-19,Naogaon,Rajshahi,24.807323,88.944545,29.52,79,1002,4.54,100,0.13,2,20.63,22.55,45.84,15.3,13.03,374.58
2026-07-19,Narail,Khulna,25.074884,90.391651,26.34,91,1004,3.73,100,1.15,2,16.17,17.61,63.0,3.11,0.81,207.91
2026-07-19,Narayanganj,Dhaka,23.623673,90.498807,30.89,69,1004,7.07,100,0.0,2,10.19,10.94,62.35,1.41,0.55,151.12
2026-07-19,Narsingdi,Dhaka,23.919715,90.715298,30.3,73,1004,7.26,100,0.77,1,7.37,8.1,56.08,1.61,0.49,156.29
2026-07-19,Natore,Rajshahi,24.413185,88.986668,30.16,77,1002,4.94,100,0.55,2,23.55,26.05,53.8,13.98,12.79,387.21
2026-07-19,Netrokona,Mymensingh,24.891567,90.712533,27.84,84,1004,4.28,100,0.0,2,17.12,18.84,62.63,2.67,0.8,204.83
2026-07-19,Nilphamari,Rangpur,25.933927,88.853459,28.4,84,1003,3.67,100,0.0,2,23.83,26.12,47.79,13.13,11.9,327.02
2026-07-19,Noakhali,Chattogram,22.25408,91.17144,27.78,85,1005,9.86,90,0.0,2,9.73,12.27,61.11,0.15,0.06,117.61
2026-07-19,Pabna,Rajshahi,24.006808,89.244834,29.17,81,1002,3.91,100,0.0,2,23.38,25.64,67.81,8.02,8.56,275.56
2026-07-19,Panchagarh,Rangpur,26.320945,88.547114,26.23,95,1003,2.57,100,0.0,2,17.98,20.43,42.57,12.61,6.53,316.8
2026-07-19,Patuakhali,Barishal,22.008424,90.382683,29.17,79,1004,7.86,76,0.0,2,10.85,13.69,63.51,0.21,0.08,120.44
2026-07-19,Pirojpur,Barishal,22.50956,90.00725,30.42,71,1003,6.66,99,0.0,2,12.92,16.23,69.0,0.27,0.09,127.71
2026-07-19,Rajbari,Dhaka,23.739837,89.570413,30.48,75,1003,7.01,100,0.0,2,21.81,23.38,77.15,4.07,4.81,205.96
2026-07-19,Rajshahi,Rajshahi,24.628543,89.037686,29.55,79,1002,4.56,100,0.28,2,20.32,22.39,51.98,12.18,9.99,344.01
2026-07-19,Rangamati,Chattogram,22.650921,92.181433,26.32,85,1006,1.84,100,0.0,1,5.15,6.17,55.02,0.46,0.07,106.23
2026-07-19,Rangpur,Rangpur,25.637614,89.082638,29.44,78,1003,4.9,100,2.37,2,24.49,26.74,49.0,11.67,10.44,318.56
2026-07-19,Satkhira,Khulna,22.716651,89.074986,31.3,70,1002,6.41,100,0.0,2,20.88,23.05,74.43,0.59,0.25,159.29
2026-07-19,Shariatpur,Dhaka,23.213284,90.348125,28.26,85,1004,5.55,100,0.0,2,12.14,12.95,70.22,0.46,0.26,134.47
2026-07-19,Sherpur,Mymensingh,25.022837,90.014974,27.42,88,1004,3.52,100,0.0,2,14.71,15.99,60.29,3.47,0.79,208.94
2026-07-19,Sirajganj,Rajshahi,24.457224,89.705705,29.48,78,1003,6.62,100,0.38,2,16.28,17.95,58.68,6.15,3.55,245.18
2026-07-19,Sunamganj,Sylhet,25.067103,91.398582,24.91,95,1005,2.79,100,0.19,2,13.13,15.25,53.49,7.14,6.41,239.23
2026-07-19,Sylhet,Sylhet,24.89922,91.868527,25.37,92,1005,2.74,100,0.0,1,5.99,6.76,57.06,2.82,0.77,146.71
2026-07-19,Tangail,Dhaka,24.273851,89.937591,29.13,79,1003,5.34,100,0.0,2,16.46,17.76,64.85,4.19,2.47,209.01
2026-07-19,Thakurgaon,Rangpur,23.773143,90.359163,31.6,65,1003,7.37,100,0.0,2,11.8,12.56,65.86,1.58,0.7,154.33
