date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-23,Jamalpur,Mymensingh,24.925587,89.943668,28.29,40,1012,3.4,0,0.0,5,91.86,98.07,173.8,1.86,15.14,428.1
2026-03-23,Jashore,Khulna,23.166526,89.209442,30.48,34,1011,3.65,0,0.0,3,28.98,33.75,117.17,1.9,7.94,303.7
2026-03-23,Jhalokathi,Barishal,22.56239,90.174282,31.22,31,1011,2.46,0,0.0,2,10.93,14.12,62.53,0.08,0.66,263.1
2026-03-23,Jhenaidah,Khulna,23.544696,89.173194,29.99,37,1011,3.59,0,0.0,4,60.65,68.84,156.89,4.97,19.24,426.42
2026-03-23,Joypurhat,Rajshahi,25.111402,88.98842,28.57,37,1011,2.54,22,0.0,5,155.56,166.9,214.72,5.77,47.36,583.12
2026-03-23,Khagrachhari,Chattogram,23.1078,91.988996,31.08,31,1011,2.49,5,0.0,4,50.85,53.76,151.47,0.68,5.1,328.03
2026-03-23,Khulna,Khulna,22.937209,89.285274,31.16,31,1011,3.74,0,0.0,2,24.21,29.17,98.67,1.11,4.74,296.64
2026-03-23,Kishoreganj,Dhaka,24.433982,90.785723,28.29,42,1012,2.38,24,0.0,5,75.67,80.69,168.35,1.31,9.63,382.28
2026-03-23,Kurigram,Rangpur,25.813013,89.643052,26.5,48,1012,2.37,14,0.0,5,80.23,85.75,165.49,1.83,14.17,455.68
2026-03-23,Kushtia,Khulna,23.898795,89.129554,30.09,35,1011,3.62,7,0.0,5,100.84,113.96,189.99,7.8,29.74,583.73
2026-03-23,Lakshmipur,Chattogram,22.944537,90.827635,27.43,44,1012,2.66,0,0.0,3,30.4,33.17,112.47,0.28,2.08,269.85
2026-03-23,Lalmonirhat,Rangpur,25.916351,89.446139,27.26,45,1012,3.01,0,0.0,5,84.5,90.29,172.76,2.06,15.81,465.95
2026-03-23,Madaripur,Dhaka,23.167518,90.204727,30.1,33,1011,1.91,0,0.0,3,23.7,26.35,104.04,0.39,2.47,254.36
2026-03-23,Magura,Khulna,23.488077,89.420182,30.06,35,1011,3.6,0,0.0,4,38.76,43.5,141.2,2.32,10.61,316.84
2026-03-23,Manikganj,Dhaka,23.832984,89.966688,28.96,36,1012,2.54,0,0.0,4,48.76,53.24,148.53,1.88,8.94,328.32
2026-03-23,Meherpur,Khulna,23.781785,88.636937,30.29,35,1011,3.03,0,0.0,5,95.95,107.36,179.11,6.28,27.03,536.52
2026-03-23,Moulvibazar,Sylhet,24.488082,91.763018,27.93,46,1012,3.25,0,0.0,4,56.75,60.62,157.07,1.44,7.44,361.94
2026-03-23,Munshiganj,Dhaka,23.54838,90.534972,30.23,33,1012,2.14,0,0.0,3,43.02,46.48,133.4,0.77,4.7,286.03
2026-03-23,Mymensingh,Mymensingh,24.888931,90.384519,28.54,40,1012,1.88,3,0.0,5,81.76,87.04,169.86,1.42,11.96,394.23
2026-03-23,Naogaon,Rajshahi,24.807323,88.944545,29.22,35,1011,2.37,5,0.0,5,152.72,164.23,203.9,4.86,38.35,601.83
2026-03-23,Narail,Khulna,25.074884,90.391651,28.48,41,1011,1.72,27,0.0,5,83.93,89.12,171.07,1.42,12.71,398.47
2026-03-23,Narayanganj,Dhaka,23.623673,90.498807,30.56,32,1011,2.15,0,0.0,4,53.06,57.37,139.76,1.0,5.79,315.93
2026-03-23,Narsingdi,Dhaka,23.919715,90.715298,28.99,39,1012,2.2,50,0.0,4,73.7,79.9,148.28,1.28,7.46,373.33
2026-03-23,Natore,Rajshahi,24.413185,88.986668,29.63,34,1011,2.62,2,0.0,5,147.05,158.88,182.22,3.03,20.27,639.34
2026-03-23,Netrokona,Mymensingh,24.891567,90.712533,27.67,46,1012,2.32,12,0.0,4,74.53,79.38,165.21,1.34,10.5,383.39
2026-03-23,Nilphamari,Rangpur,25.933927,88.853459,27.45,42,1012,2.7,6,0.0,5,87.79,94.66,193.06,3.04,20.79,490.12
2026-03-23,Noakhali,Chattogram,22.25408,91.17144,23.85,63,1013,0.84,0,0.0,2,21.25,23.26,98.13,0.12,0.81,259.38
2026-03-23,Pabna,Rajshahi,24.006808,89.244834,30.14,34,1011,3.46,11,0.0,5,94.53,104.64,175.51,4.62,20.5,521.12
2026-03-23,Panchagarh,Rangpur,26.320945,88.547114,27.09,45,1012,2.94,13,0.0,4,55.62,60.3,158.86,1.55,7.75,421.09
2026-03-23,Patuakhali,Barishal,22.008424,90.382683,27.56,50,1012,3.85,1,0.0,2,11.59,13.64,70.35,0.06,0.51,253.31
2026-03-23,Pirojpur,Barishal,22.50956,90.00725,31.5,30,1011,1.96,0,0.0,2,10.93,14.12,62.53,0.08,0.66,263.1
2026-03-23,Rajbari,Dhaka,23.739837,89.570413,29.91,34,1011,3.12,12,0.0,4,50.59,56.61,151.62,2.83,12.98,360.11
2026-03-23,Rajshahi,Rajshahi,24.628543,89.037686,29.43,35,1011,2.63,0,0.0,5,135.23,145.77,186.66,3.49,25.3,585.35
2026-03-23,Rangamati,Chattogram,22.650921,92.181433,29.72,36,1011,0.26,2,0.0,4,45.53,47.95,148.82,1.09,3.73,327.16
2026-03-23,Rangpur,Rangpur,25.637614,89.082638,27.92,40,1012,2.72,3,0.0,5,96.62,104.0,199.41,3.32,24.61,482.83
2026-03-23,Satkhira,Khulna,22.716651,89.074986,31.25,32,1011,3.5,0,0.0,2,24.07,29.41,88.49,0.42,1.94,297.79
2026-03-23,Shariatpur,Dhaka,23.213284,90.348125,27.71,42,1012,0.73,0,0.0,3,28.66,31.02,119.6,0.53,3.3,251.58
2026-03-23,Sherpur,Mymensingh,25.022837,90.014974,29.06,37,1011,3.56,5,0.0,5,88.92,94.31,174.79,1.45,13.59,405.75
2026-03-23,Sirajganj,Rajshahi,24.457224,89.705705,23.0,65,1012,3.08,16,0.0,5,97.42,105.27,169.37,2.19,13.27,492.25
2026-03-23,Sunamganj,Sylhet,25.067103,91.398582,26.29,59,1012,1.73,31,0.0,4,69.15,74.28,172.6,3.56,14.76,403.79
2026-03-23,Sylhet,Sylhet,24.89922,91.868527,26.76,51,1012,2.18,56,0.0,4,63.78,68.35,166.55,2.75,8.89,385.81
2026-03-23,Tangail,Dhaka,24.273851,89.937591,27.29,47,1012,2.29,29,0.0,4,74.82,80.83,161.62,1.85,11.03,402.63
2026-03-23,Thakurgaon,Rangpur,23.773143,90.359163,30.25,33,1011,2.25,12,0.0,3,44.56,48.1,135.82,0.98,5.31,296.04
