date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-14,Naogaon,Rajshahi,24.807323,88.944545,34.76,44,1001,1.08,30,0.0,5,80.13,90.95,156.25,5.74,26.26,367.3
2026-05-14,Narail,Khulna,25.074884,90.391651,31.4,60,1002,2.28,26,0.0,2,24.67,31.1,61.16,6.97,6.37,325.02
2026-05-14,Narayanganj,Dhaka,23.623673,90.498807,30.01,46,1001,3.91,34,0.0,1,3.33,5.89,39.71,0.94,1.02,123.02
2026-05-14,Narsingdi,Dhaka,23.919715,90.715298,30.84,62,1002,3.18,98,0.0,1,2.03,4.43,31.47,1.33,0.7,125.8
2026-05-14,Natore,Rajshahi,24.413185,88.986668,32.3,52,1001,4.85,100,0.0,4,66.43,76.29,164.88,3.26,14.29,327.58
2026-05-14,Netrokona,Mymensingh,24.891567,90.712533,31.6,58,1002,2.25,64,0.0,2,14.71,18.77,65.04,2.32,3.71,212.31
2026-05-14,Nilphamari,Rangpur,25.933927,88.853459,31.49,54,1002,2.43,24,0.0,4,57.67,64.31,90.94,10.86,17.73,453.9
2026-05-14,Noakhali,Chattogram,22.25408,91.17144,28.07,81,1004,6.77,3,0.0,1,1.25,3.87,24.01,0.03,0.06,149.94
2026-05-14,Pabna,Rajshahi,24.006808,89.244834,35.39,40,1000,1.5,99,0.0,3,40.25,48.8,125.6,3.07,12.06,248.26
2026-05-14,Panchagarh,Rangpur,26.320945,88.547114,31.19,56,1002,3.31,22,0.0,4,55.27,60.42,107.95,3.85,6.42,427.11
2026-05-14,Patuakhali,Barishal,22.008424,90.382683,31.04,65,1003,6.67,74,0.0,1,0.99,3.82,24.2,0.05,0.07,107.46
2026-05-14,Pirojpur,Barishal,22.50956,90.00725,28.4,71,1003,2.6,97,0.0,1,1.02,4.14,24.24,0.08,0.09,97.78
2026-05-14,Rajbari,Dhaka,23.739837,89.570413,34.2,45,1001,1.98,97,0.0,2,19.19,25.57,86.3,2.03,7.67,171.41
2026-05-14,Rajshahi,Rajshahi,24.628543,89.037686,32.96,51,1001,2.93,66,0.0,4,67.95,77.84,153.32,4.14,17.75,332.44
2026-05-14,Rangamati,Chattogram,22.650921,92.181433,33.25,47,1002,2.68,27,0.0,1,2.84,3.86,31.22,0.28,0.1,205.08
2026-05-14,Rangpur,Rangpur,25.637614,89.082638,32.26,51,1002,1.47,11,0.0,4,52.78,60.45,76.04,12.9,18.32,455.83
2026-05-14,Satkhira,Khulna,22.716651,89.074986,38.91,31,1000,3.81,27,0.0,1,1.35,5.18,25.85,0.23,0.25,91.98
2026-05-14,Shariatpur,Dhaka,23.213284,90.348125,30.39,64,1002,7.79,66,0.0,1,1.76,3.9,35.89,0.29,0.54,108.56
2026-05-14,Sherpur,Mymensingh,25.022837,90.014974,32.35,55,1002,3.02,14,0.0,3,27.88,35.42,56.89,9.14,7.2,367.34
2026-05-14,Sirajganj,Rajshahi,24.457224,89.705705,29.38,68,1002,1.61,19,0.0,3,46.81,55.22,132.73,2.12,9.0,253.73
2026-05-14,Sunamganj,Sylhet,25.067103,91.398582,32.49,53,1002,0.57,60,0.0,3,25.62,31.58,76.53,5.99,9.27,323.73
2026-05-14,Sylhet,Sylhet,24.89922,91.868527,32.1,51,1002,0.75,95,0.12,2,11.21,14.14,57.6,5.31,4.97,238.49
2026-05-14,Tangail,Dhaka,24.273851,89.937591,33.12,54,1001,2.66,35,0.0,3,28.82,35.23,105.81,1.7,6.12,200.93
2026-05-14,Thakurgaon,Rangpur,23.773143,90.359163,30.02,74,1001,2.57,75,0.0,1,4.96,7.85,49.3,0.89,1.47,125.56
