date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-12,Khagrachhari,Chattogram,23.1078,91.988996,29.1,44,1012,1.42,3,0.0,5,97.73,107.11,161.77,1.7,11.21,434.72
2025-11-12,Khulna,Khulna,22.937209,89.285274,26.92,36,1013,3.48,3,0.0,5,186.4,211.06,202.38,9.71,49.9,837.11
2025-11-12,Kishoreganj,Dhaka,24.433982,90.785723,27.13,56,1013,2.19,2,0.0,5,86.31,96.17,171.73,1.74,13.93,384.81
2025-11-12,Kurigram,Rangpur,25.813013,89.643052,25.25,54,1013,1.19,0,0.0,5,163.32,183.31,144.76,4.02,15.86,742.73
2025-11-12,Kushtia,Khulna,23.898795,89.129554,26.59,33,1014,2.74,1,0.0,5,176.7,206.78,176.78,15.36,45.45,910.23
2025-11-12,Lakshmipur,Chattogram,22.944537,90.827635,27.23,49,1013,3.49,5,0.0,5,85.55,94.65,162.42,1.2,14.96,335.18
2025-11-12,Lalmonirhat,Rangpur,25.916351,89.446139,25.92,50,1014,1.99,0,0.0,5,160.21,179.85,152.86,4.36,18.29,714.76
2025-11-12,Madaripur,Dhaka,23.167518,90.204727,27.95,36,1013,3.45,2,0.0,5,93.75,104.01,166.09,1.56,21.38,370.07
2025-11-12,Magura,Khulna,23.488077,89.420182,26.89,33,1013,2.81,3,0.0,5,190.31,216.3,192.78,8.22,37.81,848.52
2025-11-12,Manikganj,Dhaka,23.832984,89.966688,26.58,44,1013,3.0,4,0.0,5,160.18,180.16,166.12,5.33,26.07,698.62
2025-11-12,Meherpur,Khulna,23.781785,88.636937,26.9,29,1014,2.99,1,0.0,5,171.47,201.46,164.73,19.19,56.99,937.58
2025-11-12,Moulvibazar,Sylhet,24.488082,91.763018,26.73,60,1012,1.69,3,0.0,5,119.01,133.81,169.29,5.02,13.38,574.18
2025-11-12,Munshiganj,Dhaka,23.54838,90.534972,28.35,38,1013,2.99,2,0.0,5,106.89,118.96,156.3,2.23,18.16,438.53
2025-11-12,Mymensingh,Mymensingh,24.888931,90.384519,26.51,57,1013,1.71,0,0.0,5,150.83,169.42,154.34,3.36,15.14,663.43
2025-11-12,Naogaon,Rajshahi,24.807323,88.944545,25.87,39,1014,2.62,0,0.0,5,142.81,166.61,154.51,6.97,19.52,720.31
2025-11-12,Narail,Khulna,25.074884,90.391651,26.91,55,1013,1.53,0,0.0,5,155.66,175.16,151.14,3.3,14.42,689.03
2025-11-12,Narayanganj,Dhaka,23.623673,90.498807,27.01,38,1013,3.06,2,0.0,5,112.33,125.19,158.31,2.62,17.9,471.73
2025-11-12,Narsingdi,Dhaka,23.919715,90.715298,27.16,50,1013,3.1,4,0.0,5,100.64,112.43,162.1,2.48,15.29,434.39
2025-11-12,Natore,Rajshahi,24.413185,88.986668,26.54,33,1014,2.53,0,0.0,5,143.6,167.13,154.37,7.14,18.73,726.81
2025-11-12,Netrokona,Mymensingh,24.891567,90.712533,27.28,57,1013,1.35,0,0.0,5,121.08,135.5,168.52,2.31,14.37,530.08
2025-11-12,Nilphamari,Rangpur,25.933927,88.853459,25.39,49,1014,2.27,0,0.0,5,153.59,175.4,158.74,5.23,21.76,701.73
2025-11-12,Noakhali,Chattogram,22.25408,91.17144,24.54,66,1013,4.92,1,0.0,5,76.73,85.0,164.49,0.77,12.66,301.21
2025-11-12,Pabna,Rajshahi,24.006808,89.244834,26.69,33,1014,2.64,1,0.0,5,169.12,194.85,175.4,9.88,34.16,803.63
2025-11-12,Panchagarh,Rangpur,26.320945,88.547114,25.14,55,1014,2.21,0,0.0,5,162.81,186.33,163.66,4.58,23.97,743.25
2025-11-12,Patuakhali,Barishal,22.008424,90.382683,26.37,48,1013,3.44,3,0.0,4,71.49,79.68,171.71,0.87,19.55,273.83
2025-11-12,Pirojpur,Barishal,22.50956,90.00725,26.62,43,1013,3.56,6,0.0,5,80.58,89.32,175.49,1.12,24.19,308.9
2025-11-12,Rajbari,Dhaka,23.739837,89.570413,26.75,34,1013,2.68,4,0.0,5,183.4,209.0,188.85,7.99,35.61,825.91
2025-11-12,Rajshahi,Rajshahi,24.628543,89.037686,26.2,37,1014,2.58,0,0.0,5,147.68,170.35,159.09,6.72,21.16,705.26
2025-11-12,Rangamati,Chattogram,22.650921,92.181433,28.15,48,1012,0.85,2,0.0,5,86.04,93.24,155.96,1.56,8.3,385.48
2025-11-12,Rangpur,Rangpur,25.637614,89.082638,25.59,47,1014,2.11,0,0.0,5,149.83,170.6,158.82,5.54,20.92,681.52
2025-11-12,Satkhira,Khulna,22.716651,89.074986,27.25,33,1013,3.64,4,0.0,5,181.15,204.48,206.86,10.04,53.2,804.35
2025-11-12,Shariatpur,Dhaka,23.213284,90.348125,27.34,41,1013,3.19,2,0.0,5,99.28,110.28,162.37,1.78,21.02,398.3
2025-11-12,Sherpur,Mymensingh,25.022837,90.014974,26.32,55,1013,2.61,0,0.0,5,164.25,185.16,143.23,3.66,14.33,732.26
2025-11-12,Sirajganj,Rajshahi,24.457224,89.705705,24.44,49,1014,2.81,0,0.0,5,162.51,183.31,164.79,5.57,23.34,697.23
2025-11-12,Sunamganj,Sylhet,25.067103,91.398582,28.26,57,1012,0.61,0,0.0,5,138.07,153.55,159.04,8.25,10.53,697.67
2025-11-12,Sylhet,Sylhet,24.89922,91.868527,26.95,60,1012,0.84,1,0.0,5,111.04,123.51,158.75,4.47,8.74,535.72
2025-11-12,Tangail,Dhaka,24.273851,89.937591,25.66,49,1013,2.93,2,0.0,5,163.76,184.1,162.04,5.08,22.44,707.44
2025-11-12,Thakurgaon,Rangpur,23.773143,90.359163,27.02,44,1013,3.09,4,0.0,5,123.02,137.03,159.81,2.97,20.36,516.46
