date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-08,Noakhali,Chattogram,22.25408,91.17144,27.2,73,1010,3.22,0,0.0,1,5.57,9.16,47.59,0.02,0.11,141.17
2026-04-08,Pabna,Rajshahi,24.006808,89.244834,32.64,41,1008,3.45,0,0.0,4,49.79,58.07,142.14,4.46,15.73,335.6
2026-04-08,Panchagarh,Rangpur,26.320945,88.547114,30.38,37,1009,2.68,94,0.0,5,95.64,108.32,173.63,2.13,22.81,440.65
2026-04-08,Patuakhali,Barishal,22.008424,90.382683,30.75,56,1009,5.23,0,0.0,1,5.6,9.11,50.21,0.04,0.23,145.96
2026-04-08,Pirojpur,Barishal,22.50956,90.00725,35.44,33,1008,3.07,0,0.0,1,6.17,9.71,52.8,0.06,0.44,148.43
2026-04-08,Rajbari,Dhaka,23.739837,89.570413,32.16,44,1009,3.14,0,0.0,3,31.88,38.0,117.99,2.7,11.05,248.0
2026-04-08,Rajshahi,Rajshahi,24.628543,89.037686,32.96,37,1008,3.03,1,0.0,4,59.04,66.24,150.58,3.51,14.57,360.38
2026-04-08,Rangamati,Chattogram,22.650921,92.181433,32.51,39,1009,1.44,0,0.0,1,7.47,9.24,59.89,0.3,0.12,161.12
2026-04-08,Rangpur,Rangpur,25.637614,89.082638,31.44,39,1009,2.36,28,0.0,5,86.67,95.78,172.07,4.92,25.46,404.96
2026-04-08,Satkhira,Khulna,22.716651,89.074986,35.49,33,1007,3.77,6,0.0,2,11.08,14.49,66.86,0.23,1.19,172.58
2026-04-08,Shariatpur,Dhaka,23.213284,90.348125,30.92,48,1009,1.95,2,0.0,2,7.62,9.01,73.47,0.32,1.28,169.52
2026-04-08,Sherpur,Mymensingh,25.022837,90.014974,31.57,39,1009,3.34,7,0.0,3,32.05,36.67,124.5,1.26,4.78,264.48
2026-04-08,Sirajganj,Rajshahi,24.457224,89.705705,26.72,62,1009,1.88,6,0.0,3,39.56,44.96,125.8,2.68,8.06,290.92
2026-04-08,Sunamganj,Sylhet,25.067103,91.398582,31.8,40,1009,0.57,0,0.0,4,40.06,44.58,140.96,5.06,12.35,341.46
2026-04-08,Sylhet,Sylhet,24.89922,91.868527,31.03,39,1009,2.32,3,0.0,3,31.03,35.24,116.22,2.23,3.37,301.65
2026-04-08,Tangail,Dhaka,24.273851,89.937591,29.39,52,1009,2.17,1,0.0,3,27.72,32.01,110.84,1.95,5.99,242.86
2026-04-08,Thakurgaon,Rangpur,23.773143,90.359163,28.02,57,1009,1.54,40,0.0,2,10.68,12.59,81.88,0.87,2.2,185.76
