date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-11,Gazipur,Dhaka,23.999756,90.417363,34.21,55,999,1.48,68,0.0,2,14.95,18.87,45.17,4.49,1.26,239.06
2026-08-11,Gopalganj,Dhaka,23.004994,89.830318,33.19,61,1000,2.97,86,1.8,1,9.41,10.94,55.97,2.11,2.76,161.75
2026-08-11,Habiganj,Sylhet,24.374603,91.414027,34.75,57,999,0.85,21,0.0,2,14.7,16.63,70.97,1.86,2.82,173.08
2026-08-11,Jamalpur,Mymensingh,24.925587,89.943668,34.1,57,999,0.47,56,0.0,2,23.99,26.2,82.33,1.42,1.05,205.06
2026-08-11,Jashore,Khulna,23.166526,89.209442,33.69,60,999,2.95,45,0.62,3,41.97,47.76,73.87,8.91,13.72,299.97
2026-08-11,Jhalokathi,Barishal,22.56239,90.174282,32.44,62,1000,3.76,100,0.0,1,6.92,7.94,55.03,0.29,0.14,139.77
2026-08-11,Jhenaidah,Khulna,23.544696,89.173194,34.02,58,1000,2.34,44,0.0,5,86.08,96.96,106.95,14.88,25.78,479.43
2026-08-11,Joypurhat,Rajshahi,25.111402,88.98842,34.87,52,999,0.72,74,0.0,3,31.38,34.88,75.86,9.11,21.33,286.3
2026-08-11,Khagrachhari,Chattogram,23.1078,91.988996,31.97,65,999,1.96,99,0.85,2,6.66,7.41,66.77,0.75,0.59,128.19
2026-08-11,Khulna,Khulna,22.937209,89.285274,33.59,60,999,3.57,82,1.49,3,35.84,40.64,74.22,5.93,10.05,275.55
2026-08-11,Kishoreganj,Dhaka,24.433982,90.785723,34.74,54,999,0.49,29,0.0,2,19.05,23.34,66.04,5.41,3.47,227.54
2026-08-11,Kurigram,Rangpur,25.813013,89.643052,33.48,59,999,1.1,12,0.0,3,25.95,27.97,91.49,1.89,0.89,251.05
2026-08-11,Kushtia,Khulna,23.898795,89.129554,34.22,55,999,2.14,53,0.0,5,94.26,105.35,139.75,9.36,25.79,509.27
2026-08-11,Lakshmipur,Chattogram,22.944537,90.827635,30.83,67,1000,4.14,87,0.0,1,7.17,7.84,57.34,0.41,0.16,131.46
2026-08-11,Lalmonirhat,Rangpur,25.916351,89.446139,36.01,50,999,0.45,22,0.0,2,23.34,25.35,91.04,1.79,0.81,236.07
2026-08-11,Madaripur,Dhaka,23.167518,90.204727,33.44,60,1000,2.99,50,0.49,1,6.29,7.0,53.94,0.87,0.36,144.11
2026-08-11,Magura,Khulna,23.488077,89.420182,33.74,58,999,2.11,46,0.0,2,17.12,20.77,59.65,5.41,7.51,211.26
2026-08-11,Manikganj,Dhaka,23.832984,89.966688,33.5,54,999,1.2,77,0.26,2,12.58,15.29,58.18,3.31,2.16,205.69
2026-08-11,Meherpur,Khulna,23.781785,88.636937,34.53,56,999,2.69,56,0.0,5,121.38,132.72,148.18,12.14,26.96,600.81
2026-08-11,Moulvibazar,Sylhet,24.488082,91.763018,33.09,65,999,1.67,36,0.0,2,12.03,14.18,63.31,2.11,2.54,178.37
2026-08-11,Munshiganj,Dhaka,23.54838,90.534972,33.64,57,999,2.91,96,1.19,1,9.09,10.85,49.69,2.32,0.76,177.21
2026-08-11,Mymensingh,Mymensingh,24.888931,90.384519,34.85,56,999,0.95,32,0.0,2,23.51,26.16,77.46,2.51,2.14,213.69
2026-08-11,Naogaon,Rajshahi,24.807323,88.944545,36.17,47,999,1.49,80,0.0,3,29.31,33.01,73.69,8.03,16.15,296.99
2026-08-11,Narail,Khulna,25.074884,90.391651,35.06,56,999,1.42,46,0.0,3,27.21,29.96,81.39,2.45,2.42,226.41
2026-08-11,Narayanganj,Dhaka,23.623673,90.498807,34.18,54,999,2.78,100,0.9,2,12.02,14.86,47.43,3.41,1.01,208.16
2026-08-11,Narsingdi,Dhaka,23.919715,90.715298,34.21,55,999,1.13,78,0.0,2,18.73,23.92,40.59,5.25,1.4,270.72
2026-08-11,Natore,Rajshahi,24.413185,88.986668,34.77,53,999,1.37,83,0.0,3,25.18,29.25,69.33,5.85,5.78,318.4
2026-08-11,Netrokona,Mymensingh,24.891567,90.712533,35.05,56,999,0.42,3,0.0,2,22.66,26.19,74.0,4.89,4.66,231.76
2026-08-11,Nilphamari,Rangpur,25.933927,88.853459,36.12,48,999,0.54,9,0.0,3,32.37,35.47,74.52,10.8,13.41,274.81
2026-08-11,Noakhali,Chattogram,22.25408,91.17144,28.08,82,1000,4.34,20,0.0,1,7.44,7.86,59.54,0.06,0.02,128.8
2026-08-11,Pabna,Rajshahi,24.006808,89.244834,34.38,54,999,1.86,50,0.0,3,46.91,53.32,95.89,5.44,11.09,336.8
2026-08-11,Panchagarh,Rangpur,26.320945,88.547114,36.07,49,999,1.15,10,0.0,3,47.92,52.45,90.82,3.24,5.27,274.81
2026-08-11,Patuakhali,Barishal,22.008424,90.382683,29.93,76,1000,4.65,62,0.0,1,5.4,6.08,54.77,0.1,0.04,125.44
2026-08-11,Pirojpur,Barishal,22.50956,90.00725,32.34,62,1000,3.77,98,0.24,1,6.92,7.94,55.03,0.29,0.14,139.77
2026-08-11,Rajbari,Dhaka,23.739837,89.570413,34.2,55,999,2.36,43,0.0,2,20.04,24.54,62.78,4.68,6.02,238.34
2026-08-11,Rajshahi,Rajshahi,24.628543,89.037686,35.91,48,999,1.11,59,0.0,3,25.96,29.28,77.16,5.17,7.79,271.85
2026-08-11,Rangamati,Chattogram,22.650921,92.181433,29.94,75,999,0.83,69,0.21,1,4.14,4.66,52.51,1.12,0.13,130.92
2026-08-11,Rangpur,Rangpur,25.637614,89.082638,36.2,49,999,0.26,59,0.0,3,32.55,35.73,76.67,10.41,12.41,275.36
2026-08-11,Satkhira,Khulna,22.716651,89.074986,33.13,63,999,2.9,83,1.02,3,38.64,42.32,81.93,4.36,8.08,291.32
2026-08-11,Shariatpur,Dhaka,23.213284,90.348125,32.37,64,1000,2.94,59,0.23,1,5.57,6.16,52.33,1.17,0.48,146.27
2026-08-11,Sherpur,Mymensingh,25.022837,90.014974,35.42,54,999,0.74,46,0.0,3,28.58,31.13,83.09,1.36,1.0,222.67
2026-08-11,Sirajganj,Rajshahi,24.457224,89.705705,31.45,66,1000,0.75,13,0.0,2,20.01,21.95,82.68,1.47,1.22,185.73
2026-08-11,Sunamganj,Sylhet,25.067103,91.398582,34.7,60,999,0.67,28,0.0,3,26.86,29.46,87.8,8.28,12.91,246.44
2026-08-11,Sylhet,Sylhet,24.89922,91.868527,34.23,59,998,1.23,13,0.0,2,12.11,13.98,75.27,3.13,1.22,178.63
2026-08-11,Tangail,Dhaka,24.273851,89.937591,33.12,59,999,0.56,38,0.0,2,15.75,17.81,70.75,2.0,1.34,186.68
2026-08-11,Thakurgaon,Rangpur,23.773143,90.359163,34.74,51,999,1.73,93,0.0,1,9.31,11.27,50.6,2.88,0.9,187.05
