date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-31,Joypurhat,Rajshahi,25.111402,88.98842,33.41,56,1000,3.66,97,0.46,2,17.01,19.99,37.54,14.38,16.24,301.82
2026-07-31,Khagrachhari,Chattogram,23.1078,91.988996,28.03,92,1002,1.67,99,1.0,1,2.62,3.23,39.63,0.18,0.03,77.54
2026-07-31,Khulna,Khulna,22.937209,89.285274,31.23,70,1001,5.16,100,0.0,2,8.95,11.87,60.42,0.98,1.29,108.75
2026-07-31,Kishoreganj,Dhaka,24.433982,90.785723,32.47,61,1001,3.3,100,0.18,1,4.78,6.42,37.42,3.91,0.79,153.37
2026-07-31,Kurigram,Rangpur,25.813013,89.643052,32.39,61,1001,3.98,99,0.0,1,5.93,7.46,44.45,5.34,0.76,188.85
2026-07-31,Kushtia,Khulna,23.898795,89.129554,32.36,64,1000,3.77,92,1.32,2,10.58,14.29,49.62,10.99,14.19,230.17
2026-07-31,Lakshmipur,Chattogram,22.944537,90.827635,30.47,72,1002,5.93,100,0.0,1,5.34,7.87,45.34,0.29,0.11,93.77
2026-07-31,Lalmonirhat,Rangpur,25.916351,89.446139,32.7,58,1000,2.79,100,0.0,1,7.02,8.81,43.49,6.31,0.89,205.33
2026-07-31,Madaripur,Dhaka,23.167518,90.204727,30.69,74,1001,4.69,100,0.12,1,4.94,6.69,50.69,0.38,0.2,99.73
2026-07-31,Magura,Khulna,23.488077,89.420182,30.83,73,1001,4.21,95,1.53,1,6.74,8.31,57.81,2.83,3.7,131.03
2026-07-31,Manikganj,Dhaka,23.832984,89.966688,32.18,65,1001,5.01,96,1.56,1,4.74,5.82,50.38,2.7,2.42,131.2
2026-07-31,Meherpur,Khulna,23.781785,88.636937,32.91,62,1000,4.12,98,0.4,2,11.27,14.14,54.81,7.96,10.06,198.82
2026-07-31,Moulvibazar,Sylhet,24.488082,91.763018,32.26,63,1001,1.66,100,0.15,1,4.31,5.33,42.92,2.34,1.32,131.61
2026-07-31,Munshiganj,Dhaka,23.54838,90.534972,31.99,65,1002,4.99,100,1.03,1,4.07,5.01,46.18,0.97,0.36,105.19
2026-07-31,Mymensingh,Mymensingh,24.888931,90.384519,32.95,59,1001,3.12,99,0.0,1,3.55,4.72,43.73,3.88,0.74,149.7
2026-07-31,Naogaon,Rajshahi,24.807323,88.944545,33.78,56,1000,3.96,96,0.0,2,16.34,19.37,36.46,16.2,16.34,311.69
2026-07-31,Narail,Khulna,25.074884,90.391651,32.43,62,1001,2.67,99,0.0,1,2.93,3.99,46.26,3.48,0.68,144.72
2026-07-31,Narayanganj,Dhaka,23.623673,90.498807,32.17,64,1001,5.55,100,0.36,1,3.84,4.72,43.92,1.46,0.49,110.54
2026-07-31,Narsingdi,Dhaka,23.919715,90.715298,31.51,68,1001,4.59,99,1.44,1,3.73,4.67,38.0,2.15,0.59,116.85
2026-07-31,Natore,Rajshahi,24.413185,88.986668,33.0,61,1000,3.68,93,0.41,2,15.0,18.13,34.29,19.82,16.52,331.41
2026-07-31,Netrokona,Mymensingh,24.891567,90.712533,32.67,59,1001,2.71,99,0.0,1,3.85,5.3,44.46,3.53,0.92,143.93
2026-07-31,Nilphamari,Rangpur,25.933927,88.853459,33.05,58,1000,2.49,97,0.0,2,10.56,12.64,48.35,9.12,10.42,196.89
2026-07-31,Noakhali,Chattogram,22.25408,91.17144,28.04,85,1002,6.84,100,0.37,1,5.76,8.77,45.59,0.16,0.07,90.37
2026-07-31,Pabna,Rajshahi,24.006808,89.244834,32.4,64,1001,3.56,97,1.49,1,9.63,12.5,47.36,9.02,9.63,218.13
2026-07-31,Panchagarh,Rangpur,26.320945,88.547114,32.54,59,1000,1.99,99,0.0,2,15.34,18.82,34.75,10.74,7.93,270.73
2026-07-31,Patuakhali,Barishal,22.008424,90.382683,29.61,76,1002,5.8,97,0.0,1,7.05,10.41,54.08,0.16,0.15,97.79
2026-07-31,Pirojpur,Barishal,22.50956,90.00725,31.24,65,1001,5.76,100,0.26,1,6.92,10.21,54.13,0.23,0.15,99.82
2026-07-31,Rajbari,Dhaka,23.739837,89.570413,31.78,68,1001,4.56,96,2.11,1,7.09,8.9,55.54,3.87,4.85,148.44
2026-07-31,Rajshahi,Rajshahi,24.628543,89.037686,33.5,58,1000,4.15,98,0.0,2,13.08,15.92,37.35,14.27,12.23,285.44
2026-07-31,Rangamati,Chattogram,22.650921,92.181433,29.35,81,1002,2.15,100,0.0,1,2.74,3.51,38.58,0.72,0.07,85.84
2026-07-31,Rangpur,Rangpur,25.637614,89.082638,33.76,55,1000,3.32,99,0.0,2,10.18,12.21,49.84,8.12,9.23,188.06
2026-07-31,Satkhira,Khulna,22.716651,89.074986,31.13,70,1001,4.51,100,0.96,2,10.88,14.82,61.76,0.36,0.33,103.89
2026-07-31,Shariatpur,Dhaka,23.213284,90.348125,30.34,75,1001,5.17,100,0.0,1,4.17,5.08,50.27,0.45,0.24,100.01
2026-07-31,Sherpur,Mymensingh,25.022837,90.014974,32.94,59,1001,3.05,100,1.54,1,2.7,3.62,45.41,3.55,0.53,147.47
2026-07-31,Sirajganj,Rajshahi,24.457224,89.705705,31.68,66,1001,4.35,86,0.0,1,7.47,9.68,40.83,6.23,3.48,202.13
2026-07-31,Sunamganj,Sylhet,25.067103,91.398582,32.51,60,1002,1.68,100,0.0,1,7.24,9.22,30.44,11.82,10.78,217.22
2026-07-31,Sylhet,Sylhet,24.89922,91.868527,32.37,61,1001,2.05,100,0.0,1,3.24,4.1,40.12,4.27,0.9,136.93
2026-07-31,Tangail,Dhaka,24.273851,89.937591,31.76,66,1001,3.95,97,0.94,1,5.68,7.18,43.5,4.66,2.27,165.32
2026-07-31,Thakurgaon,Rangpur,23.773143,90.359163,32.35,63,1001,5.62,100,0.3,1,3.72,4.5,46.96,1.34,0.5,109.95
