date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-26,Narayanganj,Dhaka,23.623673,90.498807,32.01,39,1010,2.24,6,0.0,5,88.7,94.51,133.2,0.98,6.06,296.21
2025-10-26,Narsingdi,Dhaka,23.919715,90.715298,31.27,48,1011,1.93,38,0.0,5,97.03,103.77,145.45,1.23,7.62,314.47
2025-10-26,Natore,Rajshahi,24.413185,88.986668,32.11,45,1011,2.72,61,0.0,5,263.82,285.24,177.67,6.11,29.39,737.7
2025-10-26,Netrokona,Mymensingh,24.891567,90.712533,31.01,53,1011,0.84,53,0.0,4,70.58,76.24,143.48,1.71,6.78,297.77
2025-10-26,Nilphamari,Rangpur,25.933927,88.853459,29.3,56,1012,0.96,54,0.0,5,79.16,89.78,100.29,6.01,7.08,465.93
2025-10-26,Noakhali,Chattogram,22.25408,91.17144,27.78,73,1010,4.3,0,0.0,2,24.45,26.21,84.73,0.23,0.6,203.11
2025-10-26,Pabna,Rajshahi,24.006808,89.244834,32.45,42,1011,2.68,79,0.0,5,168.67,181.0,174.92,3.55,19.93,479.38
2025-10-26,Panchagarh,Rangpur,26.320945,88.547114,29.44,54,1012,1.51,8,0.0,5,82.86,89.92,132.16,1.47,4.79,327.6
2025-10-26,Patuakhali,Barishal,22.008424,90.382683,30.31,61,1010,3.54,2,0.0,2,21.05,22.54,80.31,0.13,0.42,193.51
2025-10-26,Pirojpur,Barishal,22.50956,90.00725,31.42,53,1010,2.44,5,0.0,3,29.55,32.3,80.33,0.21,0.89,206.45
2025-10-26,Rajbari,Dhaka,23.739837,89.570413,32.1,43,1011,2.97,36,0.0,5,137.42,146.83,162.0,2.16,16.56,400.17
2025-10-26,Rajshahi,Rajshahi,24.628543,89.037686,31.63,48,1011,2.39,58,0.0,5,198.67,215.65,163.15,4.68,19.33,613.15
2025-10-26,Rangamati,Chattogram,22.650921,92.181433,32.2,52,1010,1.08,3,0.0,3,33.87,36.18,106.72,1.42,2.81,245.17
2025-10-26,Rangpur,Rangpur,25.637614,89.082638,29.78,55,1011,1.64,69,0.0,5,76.47,86.78,101.56,6.09,6.65,453.56
2025-10-26,Satkhira,Khulna,22.716651,89.074986,31.7,48,1011,2.5,18,0.0,3,41.04,44.78,100.85,1.26,7.14,241.74
2025-10-26,Shariatpur,Dhaka,23.213284,90.348125,30.63,48,1011,1.75,10,0.0,4,63.06,66.82,105.42,0.52,3.53,250.66
2025-10-26,Sherpur,Mymensingh,25.022837,90.014974,30.88,51,1011,2.1,73,0.0,4,64.16,69.15,126.68,0.8,2.06,283.14
2025-10-26,Sirajganj,Rajshahi,24.457224,89.705705,29.04,58,1011,3.18,66,0.0,5,122.22,130.01,160.86,1.47,8.51,344.15
2025-10-26,Sunamganj,Sylhet,25.067103,91.398582,31.79,51,1010,1.41,38,0.0,4,62.48,67.08,147.12,3.65,7.71,296.46
2025-10-26,Sylhet,Sylhet,24.89922,91.868527,30.05,59,1010,1.54,36,0.0,4,59.75,63.82,146.25,2.14,2.76,263.56
2025-10-26,Tangail,Dhaka,24.273851,89.937591,30.07,55,1011,2.72,65,0.0,5,110.69,117.95,153.44,1.3,7.85,333.65
2025-10-26,Thakurgaon,Rangpur,23.773143,90.359163,32.02,51,1011,2.57,40,0.0,5,92.02,97.88,133.54,0.99,6.17,298.85
