date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-10,Narail,Khulna,25.074884,90.391651,32.53,67,999,5.56,62,0.0,3,48.97,56.48,73.56,6.84,4.85,340.54
2026-06-10,Narayanganj,Dhaka,23.623673,90.498807,31.69,67,999,8.37,63,0.0,3,29.96,35.09,64.75,2.98,2.16,210.97
2026-06-10,Narsingdi,Dhaka,23.919715,90.715298,33.23,62,1000,4.08,60,2.53,2,24.56,27.67,61.68,3.52,1.79,218.2
2026-06-10,Natore,Rajshahi,24.413185,88.986668,32.79,55,998,0.96,42,0.8,5,136.57,155.7,210.2,7.68,22.75,492.49
2026-06-10,Netrokona,Mymensingh,24.891567,90.712533,33.5,61,999,5.25,31,0.23,3,27.47,30.81,64.61,5.98,3.53,268.37
2026-06-10,Nilphamari,Rangpur,25.933927,88.853459,37.08,44,997,5.12,0,0.0,5,142.54,163.97,201.16,5.55,18.56,483.56
2026-06-10,Noakhali,Chattogram,22.25408,91.17144,28.93,89,1001,7.67,90,0.0,2,24.39,32.6,73.23,0.08,0.41,136.56
2026-06-10,Pabna,Rajshahi,24.006808,89.244834,35.48,49,997,6.95,61,2.19,5,120.01,137.24,175.7,9.85,18.54,555.06
2026-06-10,Panchagarh,Rangpur,26.320945,88.547114,35.82,46,998,2.53,10,0.0,5,184.06,200.94,198.14,4.64,12.35,626.29
2026-06-10,Patuakhali,Barishal,22.008424,90.382683,32.1,67,1001,5.87,88,0.0,3,35.68,58.74,79.21,0.08,0.6,148.48
2026-06-10,Pirojpur,Barishal,22.50956,90.00725,30.15,71,1000,4.34,68,0.0,3,39.29,61.28,82.65,0.12,0.68,159.8
2026-06-10,Rajbari,Dhaka,23.739837,89.570413,36.38,49,998,3.66,51,0.0,4,74.89,88.69,120.31,6.07,10.3,420.41
2026-06-10,Rajshahi,Rajshahi,24.628543,89.037686,28.62,71,997,5.82,60,0.0,5,167.47,185.47,202.74,9.13,22.08,634.2
2026-06-10,Rangamati,Chattogram,22.650921,92.181433,33.19,57,1001,2.04,82,0.0,2,14.0,15.52,63.2,0.41,0.13,121.92
2026-06-10,Rangpur,Rangpur,25.637614,89.082638,37.43,43,997,5.31,12,0.0,5,139.6,161.17,188.55,6.09,18.18,459.61
2026-06-10,Satkhira,Khulna,22.716651,89.074986,28.0,81,999,8.39,92,0.0,3,49.94,80.66,85.11,0.66,1.02,195.86
2026-06-10,Shariatpur,Dhaka,23.213284,90.348125,29.71,75,1000,9.83,58,0.0,3,35.67,44.38,67.09,1.17,1.43,184.05
2026-06-10,Sherpur,Mymensingh,25.022837,90.014974,33.84,60,999,5.22,54,0.0,4,59.76,69.29,78.22,6.85,5.12,374.31
2026-06-10,Sirajganj,Rajshahi,24.457224,89.705705,35.66,54,998,6.56,22,0.0,5,113.84,122.96,155.21,5.4,9.0,460.7
2026-06-10,Sunamganj,Sylhet,25.067103,91.398582,32.08,66,1001,3.54,52,0.0,2,15.9,17.81,60.58,8.89,7.62,241.59
2026-06-10,Sylhet,Sylhet,24.89922,91.868527,31.58,66,1001,2.82,99,0.0,1,9.82,11.29,58.31,5.38,1.37,205.63
2026-06-10,Tangail,Dhaka,24.273851,89.937591,32.63,64,998,8.87,33,0.0,4,73.55,80.87,116.1,4.75,6.35,352.5
2026-06-10,Thakurgaon,Rangpur,23.773143,90.359163,34.33,57,999,7.26,69,0.0,3,33.46,39.39,66.28,3.08,2.75,217.11
