date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-07,Narayanganj,Dhaka,23.623673,90.498807,30.01,45,1010,4.55,1,0.0,5,81.71,90.73,119.28,1.74,4.58,447.27
2025-11-07,Narsingdi,Dhaka,23.919715,90.715298,30.83,54,1010,3.77,1,0.0,4,59.48,65.48,114.36,1.22,3.09,372.86
2025-11-07,Natore,Rajshahi,24.413185,88.986668,30.04,48,1011,3.63,0,0.0,5,128.49,152.04,138.88,7.11,22.47,566.3
2025-11-07,Netrokona,Mymensingh,24.891567,90.712533,29.65,57,1010,1.91,0,0.0,4,64.91,71.6,115.69,1.41,2.06,403.72
2025-11-07,Nilphamari,Rangpur,25.933927,88.853459,28.27,59,1012,1.78,0,0.0,5,129.9,153.09,131.32,4.86,15.26,619.8
2025-11-07,Noakhali,Chattogram,22.25408,91.17144,26.79,81,1010,5.13,25,0.0,4,72.85,78.45,132.44,0.56,2.95,372.13
2025-11-07,Pabna,Rajshahi,24.006808,89.244834,30.45,45,1011,4.31,0,0.0,5,147.56,173.08,140.17,9.42,23.49,721.02
2025-11-07,Panchagarh,Rangpur,26.320945,88.547114,27.91,59,1012,1.89,0,0.0,5,129.61,154.36,129.89,4.16,13.83,659.18
2025-11-07,Patuakhali,Barishal,22.008424,90.382683,29.57,65,1010,5.1,8,0.0,5,92.32,101.89,137.5,0.56,4.18,382.41
2025-11-07,Pirojpur,Barishal,22.50956,90.00725,30.88,56,1010,4.39,4,0.0,5,119.74,133.25,124.81,0.9,4.66,464.43
2025-11-07,Rajbari,Dhaka,23.739837,89.570413,30.71,48,1011,4.61,0,0.0,5,159.1,183.51,151.24,6.95,21.14,764.49
2025-11-07,Rajshahi,Rajshahi,24.628543,89.037686,29.83,49,1011,3.39,0,0.0,5,133.25,156.25,139.06,6.9,20.74,588.6
2025-11-07,Rangamati,Chattogram,22.650921,92.181433,30.66,59,1009,1.8,36,0.0,5,98.36,103.16,147.14,2.15,4.92,459.63
2025-11-07,Rangpur,Rangpur,25.637614,89.082638,28.58,57,1011,2.09,0,0.0,5,130.1,152.26,132.38,5.21,15.14,604.47
2025-11-07,Satkhira,Khulna,22.716651,89.074986,30.64,51,1011,4.72,0,0.0,5,183.78,211.8,170.83,12.7,37.26,932.08
2025-11-07,Shariatpur,Dhaka,23.213284,90.348125,30.86,52,1010,4.1,0,0.0,5,86.39,95.52,122.98,1.17,4.67,424.16
2025-11-07,Sherpur,Mymensingh,25.022837,90.014974,29.63,58,1011,3.83,0,0.0,5,134.84,152.97,123.37,3.1,6.51,678.32
2025-11-07,Sirajganj,Rajshahi,24.457224,89.705705,28.11,64,1011,5.09,0,0.0,5,143.61,164.38,135.58,5.34,13.29,657.89
2025-11-07,Sunamganj,Sylhet,25.067103,91.398582,30.66,60,1010,0.09,0,0.0,4,51.66,55.2,137.18,4.89,9.19,414.24
2025-11-07,Sylhet,Sylhet,24.89922,91.868527,29.39,65,1010,0.34,12,0.0,3,46.74,49.63,128.62,3.19,1.76,395.14
2025-11-07,Tangail,Dhaka,24.273851,89.937591,29.44,58,1011,4.8,0,0.0,5,142.97,162.72,133.82,4.58,11.2,679.19
2025-11-07,Thakurgaon,Rangpur,23.773143,90.359163,30.02,70,1010,3.09,40,0.0,5,102.86,114.95,123.78,2.37,6.02,522.61
