date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-20,Jamalpur,Mymensingh,24.925587,89.943668,33.37,59,1000,3.15,91,0.0,3,25.42,34.03,88.82,2.75,1.65,254.5
2026-05-20,Jashore,Khulna,23.166526,89.209442,31.85,62,999,5.53,100,0.0,4,62.71,88.93,130.73,2.23,9.23,280.62
2026-05-20,Jhalokathi,Barishal,22.56239,90.174282,36.8,46,999,5.19,36,0.0,2,18.68,43.03,63.26,0.15,0.58,158.62
2026-05-20,Jhenaidah,Khulna,23.544696,89.173194,36.88,43,999,5.62,46,0.0,5,100.29,127.44,176.36,4.61,18.22,394.77
2026-05-20,Joypurhat,Rajshahi,25.111402,88.98842,34.21,54,999,4.01,90,0.0,5,88.78,105.4,152.53,7.73,21.88,397.36
2026-05-20,Khagrachhari,Chattogram,23.1078,91.988996,34.82,49,1000,2.71,60,0.0,1,4.47,13.17,50.35,0.08,0.22,141.15
2026-05-20,Khulna,Khulna,22.937209,89.285274,39.29,34,998,4.31,60,0.0,3,47.71,73.71,105.49,1.45,5.21,242.63
2026-05-20,Kishoreganj,Dhaka,24.433982,90.785723,33.78,57,1000,3.17,93,0.8,2,13.6,20.12,71.61,1.89,1.43,200.91
2026-05-20,Kurigram,Rangpur,25.813013,89.643052,33.02,60,1000,1.94,25,0.0,2,17.43,20.66,75.03,3.61,1.15,279.59
2026-05-20,Kushtia,Khulna,23.898795,89.129554,32.85,56,999,5.98,100,0.0,5,124.61,152.77,199.43,6.56,25.15,480.52
2026-05-20,Lakshmipur,Chattogram,22.944537,90.827635,34.14,56,1000,5.68,68,0.0,2,9.42,22.79,56.47,0.19,0.7,145.24
2026-05-20,Lalmonirhat,Rangpur,25.916351,89.446139,33.98,56,1000,2.31,50,0.0,2,17.96,21.31,74.87,3.42,0.92,284.28
2026-05-20,Madaripur,Dhaka,23.167518,90.204727,31.96,64,1000,5.97,100,0.0,2,18.4,33.76,72.65,0.34,1.89,168.61
2026-05-20,Magura,Khulna,23.488077,89.420182,34.93,51,999,6.48,81,0.0,4,67.65,92.24,148.58,2.47,11.37,297.89
2026-05-20,Manikganj,Dhaka,23.832984,89.966688,36.27,47,999,2.61,59,0.0,3,37.81,51.56,110.62,2.61,6.27,264.93
2026-05-20,Meherpur,Khulna,23.781785,88.636937,41.43,26,997,1.23,34,0.0,5,141.35,170.54,203.13,5.78,22.78,510.56
2026-05-20,Moulvibazar,Sylhet,24.488082,91.763018,34.62,54,1000,2.28,74,0.0,2,5.71,9.17,63.56,1.4,1.42,184.31
2026-05-20,Munshiganj,Dhaka,23.54838,90.534972,35.73,49,1000,4.35,8,0.0,2,14.71,24.31,68.67,0.95,2.18,177.52
2026-05-20,Mymensingh,Mymensingh,24.888931,90.384519,32.32,66,1000,2.9,100,0.0,2,15.4,21.05,82.07,1.98,1.45,215.08
2026-05-20,Naogaon,Rajshahi,24.807323,88.944545,38.98,34,998,3.57,31,0.0,5,95.7,114.0,157.39,6.31,18.63,400.28
2026-05-20,Narail,Khulna,25.074884,90.391651,33.07,62,1000,2.45,85,0.0,2,13.64,18.15,80.61,2.07,1.53,217.17
2026-05-20,Narayanganj,Dhaka,23.623673,90.498807,33.01,47,1000,4.39,5,0.0,2,14.7,23.33,69.13,1.46,2.34,191.29
2026-05-20,Narsingdi,Dhaka,23.919715,90.715298,32.91,60,1000,5.03,92,0.0,2,10.75,17.26,59.78,1.66,1.76,190.45
2026-05-20,Natore,Rajshahi,24.413185,88.986668,39.22,32,998,1.36,50,0.0,5,109.54,131.2,167.11,3.46,12.12,406.1
2026-05-20,Netrokona,Mymensingh,24.891567,90.712533,32.72,65,1000,1.2,100,0.0,2,15.19,20.7,83.74,2.21,2.64,219.0
2026-05-20,Nilphamari,Rangpur,25.933927,88.853459,32.67,63,1000,2.21,79,0.0,4,61.37,71.78,113.48,7.56,5.23,519.36
2026-05-20,Noakhali,Chattogram,22.25408,91.17144,30.0,79,1001,4.32,40,0.0,2,8.42,24.68,54.65,0.06,0.38,139.46
2026-05-20,Pabna,Rajshahi,24.006808,89.244834,32.53,59,999,3.36,95,0.0,5,89.92,113.74,156.65,5.66,14.6,426.68
2026-05-20,Panchagarh,Rangpur,26.320945,88.547114,32.47,61,1000,2.04,85,0.0,4,56.67,62.76,121.84,2.6,3.51,362.37
2026-05-20,Patuakhali,Barishal,22.008424,90.382683,32.47,63,1001,6.14,100,0.0,2,17.12,41.4,63.26,0.09,0.56,157.26
2026-05-20,Pirojpur,Barishal,22.50956,90.00725,36.82,45,999,6.68,32,0.0,2,18.68,43.03,63.26,0.15,0.58,158.62
2026-05-20,Rajbari,Dhaka,23.739837,89.570413,35.01,51,999,4.42,91,0.0,4,68.01,90.95,150.75,2.57,11.12,311.61
2026-05-20,Rajshahi,Rajshahi,24.628543,89.037686,39.13,32,998,4.01,49,0.0,5,86.02,105.43,141.02,5.66,11.74,409.68
2026-05-20,Rangamati,Chattogram,22.650921,92.181433,34.56,51,1000,3.16,37,0.0,1,4.7,15.69,50.51,0.46,0.16,144.23
2026-05-20,Rangpur,Rangpur,25.637614,89.082638,34.71,52,1000,2.08,46,0.0,4,50.96,60.74,97.27,8.16,4.87,504.6
2026-05-20,Satkhira,Khulna,22.716651,89.074986,41.81,25,997,3.12,45,0.0,3,38.52,63.96,87.66,0.84,1.48,224.43
2026-05-20,Shariatpur,Dhaka,23.213284,90.348125,30.97,68,1000,4.49,87,0.0,2,19.7,32.28,78.4,0.44,2.55,176.26
2026-05-20,Sherpur,Mymensingh,25.022837,90.014974,34.41,54,1000,2.8,87,0.0,2,12.47,16.74,76.02,1.93,0.67,211.73
2026-05-20,Sirajganj,Rajshahi,24.457224,89.705705,31.21,65,999,0.94,8,0.0,3,47.43,65.12,92.13,7.22,4.13,411.22
2026-05-20,Sunamganj,Sylhet,25.067103,91.398582,33.59,59,1001,1.38,65,0.0,2,23.81,31.43,77.55,9.87,7.09,387.59
2026-05-20,Sylhet,Sylhet,24.89922,91.868527,34.78,49,1000,1.52,33,0.0,2,10.2,14.14,73.23,2.38,1.01,203.34
2026-05-20,Tangail,Dhaka,24.273851,89.937591,33.99,55,999,0.04,43,0.0,3,35.6,48.96,98.13,3.86,3.88,297.47
2026-05-20,Thakurgaon,Rangpur,23.773143,90.359163,33.02,66,999,3.6,75,0.0,2,18.97,29.04,79.06,1.66,2.99,205.18
