date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-08,Narail,Khulna,25.074884,90.391651,27.35,27,1013,1.02,0,0.0,5,151.7,167.95,172.17,1.72,13.19,580.44
2026-02-08,Narayanganj,Dhaka,23.623673,90.498807,25.01,23,1013,3.39,0,0.0,5,113.28,128.53,168.82,1.61,15.4,474.68
2026-02-08,Narsingdi,Dhaka,23.919715,90.715298,26.61,27,1013,2.74,0,0.0,5,118.82,133.24,166.65,1.65,13.77,491.41
2026-02-08,Natore,Rajshahi,24.413185,88.986668,25.72,27,1014,3.39,0,0.0,5,114.75,145.48,165.81,3.15,19.98,481.19
2026-02-08,Netrokona,Mymensingh,24.891567,90.712533,26.84,31,1013,0.53,0,0.0,5,146.26,160.82,168.55,1.46,10.87,572.78
2026-02-08,Nilphamari,Rangpur,25.933927,88.853459,25.88,29,1013,2.29,0,0.0,5,152.75,177.05,169.19,3.01,16.48,595.38
2026-02-08,Noakhali,Chattogram,22.25408,91.17144,19.47,55,1014,2.21,0,0.0,5,111.74,121.81,174.79,0.77,10.37,432.65
2026-02-08,Pabna,Rajshahi,24.006808,89.244834,26.16,26,1014,3.46,0,0.0,5,130.81,159.56,179.98,4.43,25.7,575.19
2026-02-08,Panchagarh,Rangpur,26.320945,88.547114,25.59,31,1013,2.56,0,0.0,5,158.13,182.73,162.77,2.73,15.38,609.08
2026-02-08,Patuakhali,Barishal,22.008424,90.382683,25.86,32,1013,2.34,0,0.0,5,109.84,122.04,189.59,0.89,18.39,416.17
2026-02-08,Pirojpur,Barishal,22.50956,90.00725,28.55,20,1013,4.7,0,0.0,5,125.79,138.48,172.34,1.03,17.58,469.93
2026-02-08,Rajbari,Dhaka,23.739837,89.570413,26.37,26,1014,3.63,0,0.0,5,141.67,168.81,194.34,4.13,27.76,623.6
2026-02-08,Rajshahi,Rajshahi,24.628543,89.037686,26.08,25,1014,3.31,0,0.0,5,125.61,153.92,169.91,3.6,22.33,509.88
2026-02-08,Rangamati,Chattogram,22.650921,92.181433,27.23,22,1013,0.66,0,0.0,5,132.44,141.59,175.7,1.29,9.63,493.41
2026-02-08,Rangpur,Rangpur,25.637614,89.082638,26.12,28,1013,2.53,0,0.0,5,149.89,173.66,172.0,3.27,17.59,584.13
2026-02-08,Satkhira,Khulna,22.716651,89.074986,27.71,23,1014,5.12,0,0.0,5,156.95,183.32,207.27,3.84,33.4,685.68
2026-02-08,Shariatpur,Dhaka,23.213284,90.348125,25.44,31,1013,3.51,0,0.0,5,102.98,118.48,167.83,1.42,17.68,448.1
2026-02-08,Sherpur,Mymensingh,25.022837,90.014974,27.04,27,1013,1.47,0,0.0,5,151.43,168.62,173.81,1.87,14.64,575.06
2026-02-08,Sirajganj,Rajshahi,24.457224,89.705705,19.1,53,1014,1.38,0,0.0,5,133.29,155.77,175.83,2.72,20.26,531.3
2026-02-08,Sunamganj,Sylhet,25.067103,91.398582,26.62,34,1013,1.07,0,0.0,5,162.27,175.99,189.96,4.13,15.53,645.11
2026-02-08,Sylhet,Sylhet,24.89922,91.868527,27.14,24,1013,1.33,0,0.0,5,141.2,152.42,187.2,2.96,9.66,552.61
2026-02-08,Tangail,Dhaka,24.273851,89.937591,23.36,39,1014,2.52,0,0.0,5,131.04,151.56,176.77,2.42,19.01,529.01
2026-02-08,Thakurgaon,Rangpur,23.773143,90.359163,25.02,38,1013,3.6,0,0.0,5,113.97,130.29,171.14,1.67,16.74,476.55
