date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-09-22,Gopalganj,Dhaka,23.004994,89.830318,27.6,85,1005,1.12,100,0.1,2,17.55,18.46,41.77,4.5,2.02,310.1
2025-09-22,Habiganj,Sylhet,24.374603,91.414027,30.92,72,1004,2.66,100,0.0,1,5.99,7.76,33.5,3.71,2.34,212.82
2025-09-22,Jamalpur,Mymensingh,24.925587,89.943668,31.64,66,1004,1.41,98,0.0,2,17.45,19.37,22.79,12.29,1.73,506.79
2025-09-22,Jashore,Khulna,23.166526,89.209442,25.18,97,1005,2.05,100,0.0,3,34.48,37.39,31.13,15.09,8.95,501.99
2025-09-22,Jhalokathi,Barishal,22.56239,90.174282,26.33,88,1005,1.03,100,0.0,2,7.74,8.05,63.03,0.15,0.06,178.0
2025-09-22,Jhenaidah,Khulna,23.544696,89.173194,27.15,89,1005,2.3,100,0.55,4,60.08,67.27,5.04,30.64,19.6,793.06
2025-09-22,Joypurhat,Rajshahi,25.111402,88.98842,33.67,55,1004,2.63,100,0.0,5,75.88,82.37,14.69,39.41,31.85,579.39
2025-09-22,Khagrachhari,Chattogram,23.1078,91.988996,28.32,92,1005,2.28,100,0.0,1,1.03,1.26,24.82,2.41,0.56,124.01
2025-09-22,Khulna,Khulna,22.937209,89.285274,24.99,97,1005,1.31,100,0.0,3,27.16,28.96,49.04,8.5,5.01,395.34
2025-09-22,Kishoreganj,Dhaka,24.433982,90.785723,30.78,69,1004,2.63,100,0.0,2,11.82,14.09,40.19,6.38,3.21,357.4
2025-09-22,Kurigram,Rangpur,25.813013,89.643052,32.18,60,1004,2.47,6,0.0,3,34.24,36.55,59.63,7.84,1.68,517.07
2025-09-22,Kushtia,Khulna,23.898795,89.129554,27.4,87,1005,1.53,100,0.27,4,72.14,81.87,1.34,35.04,22.16,949.46
2025-09-22,Lakshmipur,Chattogram,22.944537,90.827635,28.98,76,1005,3.66,100,0.0,1,2.61,3.24,39.81,0.49,0.19,141.03
2025-09-22,Lalmonirhat,Rangpur,25.916351,89.446139,33.73,55,1004,1.78,6,0.0,3,37.67,40.12,57.54,9.53,2.14,530.85
2025-09-22,Madaripur,Dhaka,23.167518,90.204727,28.35,83,1005,2.15,100,0.13,2,10.55,11.2,43.93,1.36,0.43,227.23
2025-09-22,Magura,Khulna,23.488077,89.420182,28.82,82,1005,2.01,100,0.75,3,32.92,35.5,14.11,19.03,6.59,582.3
2025-09-22,Manikganj,Dhaka,23.832984,89.966688,30.59,71,1005,0.66,100,0.0,3,26.96,29.09,13.24,15.77,2.41,565.09
2025-09-22,Meherpur,Khulna,23.781785,88.636937,29.29,77,1005,2.57,100,0.0,5,87.83,97.72,0.84,39.89,25.24,949.65
2025-09-22,Moulvibazar,Sylhet,24.488082,91.763018,30.65,75,1004,3.02,98,0.0,1,6.38,8.5,30.07,3.52,1.97,219.17
2025-09-22,Munshiganj,Dhaka,23.54838,90.534972,30.91,70,1005,2.09,100,0.0,2,10.09,11.2,35.96,2.84,0.7,261.81
2025-09-22,Mymensingh,Mymensingh,24.888931,90.384519,30.29,74,1004,1.71,100,0.0,2,14.58,16.71,27.86,10.95,3.14,461.17
2025-09-22,Naogaon,Rajshahi,24.807323,88.944545,33.68,55,1004,3.05,99,0.0,4,74.41,80.32,11.51,38.51,25.73,604.43
2025-09-22,Narail,Khulna,25.074884,90.391651,29.9,77,1004,2.19,99,0.0,2,13.76,16.01,25.54,12.77,3.86,475.29
2025-09-22,Narayanganj,Dhaka,23.623673,90.498807,27.01,67,1004,1.89,100,0.0,2,10.87,12.2,32.24,4.07,0.77,295.6
2025-09-22,Narsingdi,Dhaka,23.919715,90.715298,30.41,72,1004,2.89,100,0.0,1,7.16,8.77,33.61,2.94,0.67,255.9
2025-09-22,Natore,Rajshahi,24.413185,88.986668,30.56,72,1005,2.64,98,0.0,4,71.47,76.22,5.13,36.69,13.47,654.58
2025-09-22,Netrokona,Mymensingh,24.891567,90.712533,30.9,69,1004,3.55,100,0.0,2,12.62,15.24,29.88,14.66,6.66,406.23
2025-09-22,Nilphamari,Rangpur,25.933927,88.853459,33.7,54,1004,1.5,7,0.0,5,82.0,87.46,78.66,15.31,16.91,566.26
2025-09-22,Noakhali,Chattogram,22.25408,91.17144,26.72,84,1005,4.22,100,0.0,1,1.0,1.26,35.77,0.04,0.01,107.85
2025-09-22,Pabna,Rajshahi,24.006808,89.244834,27.65,85,1005,1.37,99,0.12,4,50.3,55.73,3.91,29.63,11.01,765.85
2025-09-22,Panchagarh,Rangpur,26.320945,88.547114,33.58,53,1004,1.32,7,0.0,5,76.33,83.29,87.3,5.33,5.76,626.3
2025-09-22,Patuakhali,Barishal,22.008424,90.382683,25.83,89,1005,2.76,100,0.0,1,5.24,5.42,57.26,0.04,0.01,147.41
2025-09-22,Pirojpur,Barishal,22.50956,90.00725,26.0,90,1005,1.38,100,0.0,2,7.74,8.05,63.03,0.15,0.06,178.0
2025-09-22,Rajbari,Dhaka,23.739837,89.570413,28.73,80,1005,0.94,100,0.0,3,36.3,39.34,8.55,23.17,5.75,662.67
2025-09-22,Rajshahi,Rajshahi,24.628543,89.037686,32.67,61,1004,2.89,100,0.0,4,55.98,60.24,9.41,31.76,13.84,606.94
2025-09-22,Rangamati,Chattogram,22.650921,92.181433,30.86,66,1004,1.68,100,0.0,1,0.54,0.69,24.4,0.9,0.05,108.27
2025-09-22,Rangpur,Rangpur,25.637614,89.082638,33.73,55,1004,1.91,22,0.0,4,67.5,72.18,59.86,18.37,16.2,539.75
2025-09-22,Satkhira,Khulna,22.716651,89.074986,25.44,94,1005,1.5,100,0.0,2,22.26,23.13,63.97,2.76,1.46,318.26
2025-09-22,Shariatpur,Dhaka,23.213284,90.348125,28.11,83,1005,3.1,100,0.0,2,12.81,13.59,37.7,1.96,0.62,258.69
2025-09-22,Sherpur,Mymensingh,25.022837,90.014974,31.14,70,1004,2.3,100,0.0,2,14.12,16.1,25.93,9.76,1.61,497.6
2025-09-22,Sirajganj,Rajshahi,24.457224,89.705705,29.17,76,1005,2.43,94,0.0,2,21.39,23.44,15.22,16.9,1.77,543.8
2025-09-22,Sunamganj,Sylhet,25.067103,91.398582,29.16,81,1005,2.36,65,0.0,1,9.85,12.33,25.61,15.19,8.7,333.27
2025-09-22,Sylhet,Sylhet,24.89922,91.868527,30.73,72,1004,2.51,100,0.0,1,6.29,8.18,27.65,5.0,1.03,221.56
2025-09-22,Tangail,Dhaka,24.273851,89.937591,31.43,66,1004,1.77,99,0.0,2,22.27,24.22,19.04,13.47,1.71,526.49
2025-09-22,Thakurgaon,Rangpur,23.773143,90.359163,27.02,94,1004,3.6,100,0.0,2,15.02,16.28,28.19,5.76,0.87,354.81
