date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-14,Panchagarh,Rangpur,26.320945,88.547114,26.29,59,1015,0.33,0,0.0,5,198.62,227.75,155.2,5.18,25.46,862.19
2025-11-14,Patuakhali,Barishal,22.008424,90.382683,26.36,49,1014,2.84,0,0.0,5,91.45,99.74,154.09,0.51,4.78,385.83
2025-11-14,Pirojpur,Barishal,22.50956,90.00725,26.79,48,1014,2.41,0,0.0,5,96.39,104.53,150.9,0.63,5.14,407.17
2025-11-14,Rajbari,Dhaka,23.739837,89.570413,26.71,46,1015,2.95,0,0.0,5,227.22,256.93,186.06,9.09,36.57,1046.1
2025-11-14,Rajshahi,Rajshahi,24.628543,89.037686,26.51,49,1015,2.89,0,0.0,5,180.95,208.64,162.06,7.66,23.54,843.45
2025-11-14,Rangamati,Chattogram,22.650921,92.181433,28.03,46,1013,0.57,4,0.0,5,77.05,82.38,146.33,1.54,7.32,352.43
2025-11-14,Rangpur,Rangpur,25.637614,89.082638,26.22,59,1015,1.47,0,0.0,5,184.38,209.22,171.13,5.85,26.42,777.97
2025-11-14,Satkhira,Khulna,22.716651,89.074986,26.89,40,1015,3.18,0,0.0,5,229.91,254.64,224.56,11.24,65.67,983.31
2025-11-14,Shariatpur,Dhaka,23.213284,90.348125,27.16,44,1014,2.46,0,0.0,5,107.61,116.85,134.14,1.31,7.22,462.93
2025-11-14,Sherpur,Mymensingh,25.022837,90.014974,26.82,58,1014,1.14,0,0.0,5,180.05,199.77,162.38,3.52,17.03,791.84
2025-11-14,Sirajganj,Rajshahi,24.457224,89.705705,24.27,64,1015,2.98,0,0.0,5,197.7,222.59,161.09,6.28,20.59,888.3
2025-11-14,Sunamganj,Sylhet,25.067103,91.398582,28.0,45,1014,1.12,0,0.0,5,160.27,176.57,161.55,8.01,10.39,806.99
2025-11-14,Sylhet,Sylhet,24.89922,91.868527,26.5,58,1014,0.78,0,0.0,5,135.19,148.23,159.08,4.33,5.3,644.19
2025-11-14,Tangail,Dhaka,24.273851,89.937591,25.81,57,1015,2.76,0,0.0,5,180.78,201.91,161.6,5.28,19.78,799.63
2025-11-14,Thakurgaon,Rangpur,23.773143,90.359163,27.02,50,1014,2.06,20,0.0,5,113.85,124.24,145.74,1.94,10.51,489.34
