date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-09,Khulna,Khulna,22.937209,89.285274,27.49,47,1012,3.47,0,0.0,5,123.87,143.21,175.69,7.3,33.68,596.01
2025-11-09,Kishoreganj,Dhaka,24.433982,90.785723,28.63,54,1011,1.56,0,0.0,5,126.04,142.58,145.33,2.29,9.03,543.41
2025-11-09,Kurigram,Rangpur,25.813013,89.643052,26.93,63,1011,2.05,0,0.0,5,137.07,154.56,137.6,2.8,10.49,629.66
2025-11-09,Kushtia,Khulna,23.898795,89.129554,27.75,43,1012,3.65,0,0.0,5,132.85,156.06,152.8,11.16,31.73,713.06
2025-11-09,Lakshmipur,Chattogram,22.944537,90.827635,28.64,52,1011,4.27,0,0.0,5,105.08,119.09,144.16,1.38,12.56,429.25
2025-11-09,Lalmonirhat,Rangpur,25.916351,89.446139,27.81,59,1011,1.3,0,0.0,5,134.67,152.25,141.6,3.06,11.9,624.13
2025-11-09,Madaripur,Dhaka,23.167518,90.204727,28.42,53,1011,3.8,0,0.0,5,106.23,120.59,146.07,2.25,18.48,456.68
2025-11-09,Magura,Khulna,23.488077,89.420182,27.56,47,1012,3.47,0,0.0,5,134.91,157.56,165.75,7.33,27.58,642.13
2025-11-09,Manikganj,Dhaka,23.832984,89.966688,27.86,53,1011,4.03,0,0.0,5,121.98,139.75,149.07,4.37,17.09,558.91
2025-11-09,Meherpur,Khulna,23.781785,88.636937,28.25,36,1012,3.65,0,0.0,5,126.89,148.78,144.42,13.63,40.72,733.56
2025-11-09,Moulvibazar,Sylhet,24.488082,91.763018,28.29,64,1010,0.74,0,0.0,5,135.41,151.85,147.88,3.39,8.07,586.32
2025-11-09,Munshiganj,Dhaka,23.54838,90.534972,29.89,46,1011,3.4,0,0.0,5,111.75,126.43,139.72,2.29,14.05,476.01
2025-11-09,Mymensingh,Mymensingh,24.888931,90.384519,28.05,60,1011,1.11,0,0.0,5,128.91,145.5,143.23,2.6,9.81,564.18
2025-11-09,Naogaon,Rajshahi,24.807323,88.944545,27.17,49,1012,3.8,0,0.0,5,108.07,124.63,153.76,4.66,19.28,523.36
2025-11-09,Narail,Khulna,25.074884,90.391651,28.46,58,1011,0.96,0,0.0,5,130.12,146.74,141.19,2.49,9.06,574.41
2025-11-09,Narayanganj,Dhaka,23.623673,90.498807,28.01,46,1011,3.41,0,0.0,5,114.53,129.59,141.38,2.51,13.11,491.32
2025-11-09,Narsingdi,Dhaka,23.919715,90.715298,28.79,54,1011,2.65,0,0.0,5,116.95,132.13,142.59,2.38,11.06,498.0
2025-11-09,Natore,Rajshahi,24.413185,88.986668,27.8,44,1012,3.89,0,0.0,5,105.38,121.61,147.95,3.94,15.73,511.49
2025-11-09,Netrokona,Mymensingh,24.891567,90.712533,28.66,55,1011,0.17,0,0.0,5,131.29,147.8,139.44,2.18,7.74,572.0
2025-11-09,Nilphamari,Rangpur,25.933927,88.853459,26.86,59,1012,1.39,0,0.0,5,123.47,141.09,148.76,3.57,15.36,587.68
2025-11-09,Noakhali,Chattogram,22.25408,91.17144,26.06,68,1011,6.08,0,0.0,5,90.72,103.97,148.62,0.9,10.32,372.37
2025-11-09,Pabna,Rajshahi,24.006808,89.244834,27.87,44,1012,3.77,0,0.0,5,126.13,146.58,154.47,7.18,23.64,624.22
2025-11-09,Panchagarh,Rangpur,26.320945,88.547114,27.49,59,1012,0.8,0,0.0,5,128.05,146.31,141.75,3.18,14.53,624.29
2025-11-09,Patuakhali,Barishal,22.008424,90.382683,27.29,57,1011,4.8,0,0.0,5,80.99,93.53,166.76,1.27,19.95,335.88
2025-11-09,Pirojpur,Barishal,22.50956,90.00725,27.48,55,1011,4.03,0,0.0,5,95.86,109.71,164.38,2.1,23.57,412.08
2025-11-09,Rajbari,Dhaka,23.739837,89.570413,27.94,46,1012,3.47,0,0.0,5,132.38,154.39,162.53,6.79,25.02,635.6
2025-11-09,Rajshahi,Rajshahi,24.628543,89.037686,27.56,46,1012,3.86,0,0.0,5,111.67,128.32,151.89,4.29,17.43,526.31
2025-11-09,Rangamati,Chattogram,22.650921,92.181433,30.28,51,1010,1.6,8,0.0,5,89.41,98.41,140.26,1.2,5.75,400.89
2025-11-09,Rangpur,Rangpur,25.637614,89.082638,26.75,58,1012,2.28,0,0.0,5,120.56,137.64,151.85,3.79,15.59,566.9
2025-11-09,Satkhira,Khulna,22.716651,89.074986,27.83,42,1012,3.57,0,0.0,5,117.43,133.95,180.09,6.01,35.27,560.15
2025-11-09,Shariatpur,Dhaka,23.213284,90.348125,28.18,55,1011,3.74,0,0.0,5,107.44,121.71,140.86,2.34,17.04,464.36
2025-11-09,Sherpur,Mymensingh,25.022837,90.014974,28.05,63,1011,2.91,0,0.0,5,128.22,144.91,143.55,2.67,10.04,568.45
2025-11-09,Sirajganj,Rajshahi,24.457224,89.705705,26.33,58,1011,4.62,0,0.0,5,122.81,139.69,151.41,3.84,15.63,541.41
2025-11-09,Sunamganj,Sylhet,25.067103,91.398582,29.56,50,1010,1.14,0,0.0,5,149.25,166.33,142.16,4.31,7.58,654.99
2025-11-09,Sylhet,Sylhet,24.89922,91.868527,28.0,58,1010,0.41,0,0.0,5,125.5,138.99,140.92,3.67,5.78,567.19
2025-11-09,Tangail,Dhaka,24.273851,89.937591,27.22,58,1011,4.08,0,0.0,5,123.83,140.89,149.59,3.77,15.07,548.06
2025-11-09,Thakurgaon,Rangpur,23.773143,90.359163,28.02,65,1011,3.09,0,0.0,5,114.27,129.49,142.62,2.83,14.54,498.29
