date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-02,Dinajpur,Rangpur,25.626071,88.634623,24.35,29,1014,3.02,27,0.0,5,208.77,235.61,149.05,7.79,15.19,864.16
2025-12-02,Faridpur,Dhaka,23.604018,89.841554,26.16,33,1014,3.56,93,0.0,5,255.98,277.74,106.42,9.51,11.13,862.95
2025-12-02,Feni,Chattogram,23.01276,91.404923,24.16,56,1014,2.79,79,0.0,5,148.04,159.85,128.26,2.67,4.38,540.17
2025-12-02,Gaibandha,Rangpur,25.086001,89.869644,24.99,41,1014,2.86,85,0.0,5,249.9,273.99,135.86,5.91,10.4,811.71
2025-12-02,Gazipur,Dhaka,23.999756,90.417363,26.01,41,1014,3.09,40,0.0,5,191.36,207.75,113.34,5.35,4.89,610.51
2025-12-02,Gopalganj,Dhaka,23.004994,89.830318,26.98,34,1014,2.94,100,0.0,5,200.5,216.78,103.13,5.84,5.85,657.67
2025-12-02,Habiganj,Sylhet,24.374603,91.414027,26.15,46,1013,1.71,98,0.0,5,171.6,188.99,136.51,9.05,9.62,665.96
2025-12-02,Jamalpur,Mymensingh,24.925587,89.943668,25.07,40,1014,3.15,75,0.0,5,262.12,286.13,130.48,6.94,10.59,850.12
2025-12-02,Jashore,Khulna,23.166526,89.209442,26.89,32,1014,3.27,100,0.0,5,335.82,370.87,85.29,29.44,27.09,1418.85
2025-12-02,Jhalokathi,Barishal,22.56239,90.174282,26.36,39,1014,3.03,88,0.0,5,130.22,139.8,132.17,1.3,1.38,416.88
2025-12-02,Jhenaidah,Khulna,23.544696,89.173194,26.74,30,1014,3.25,100,0.0,5,450.86,503.74,61.11,58.21,54.75,2160.0
2025-12-02,Joypurhat,Rajshahi,25.111402,88.98842,25.02,29,1014,3.06,56,0.0,5,234.67,264.42,144.51,11.14,17.63,1038.12
2025-12-02,Khagrachhari,Chattogram,23.1078,91.988996,24.65,55,1013,1.19,88,0.0,5,137.02,146.76,135.56,2.59,3.67,490.87
2025-12-02,Khulna,Khulna,22.937209,89.285274,27.07,33,1014,3.01,99,0.0,5,310.54,340.81,91.17,24.32,21.33,1282.28
2025-12-02,Kishoreganj,Dhaka,24.433982,90.785723,25.25,39,1014,2.82,96,0.0,5,182.99,201.71,134.63,3.65,4.55,570.79
2025-12-02,Kurigram,Rangpur,25.813013,89.643052,23.81,52,1014,0.57,51,0.0,5,220.27,243.45,145.82,5.74,9.99,887.2
2025-12-02,Kushtia,Khulna,23.898795,89.129554,26.52,28,1014,3.3,96,0.0,5,475.79,529.71,63.04,60.9,62.14,2353.79
2025-12-02,Lakshmipur,Chattogram,22.944537,90.827635,25.7,41,1014,2.87,90,0.0,5,142.6,154.68,113.96,2.13,3.27,502.35
2025-12-02,Lalmonirhat,Rangpur,25.916351,89.446139,25.22,46,1013,1.26,37,0.0,5,218.17,242.04,149.95,6.27,11.96,893.88
2025-12-02,Madaripur,Dhaka,23.167518,90.204727,27.39,33,1013,3.33,98,0.0,5,161.13,173.79,103.35,3.31,2.81,509.17
2025-12-02,Magura,Khulna,23.488077,89.420182,26.7,30,1014,3.38,100,0.0,5,311.56,341.2,108.08,13.43,17.46,1164.37
2025-12-02,Manikganj,Dhaka,23.832984,89.966688,25.28,36,1014,3.41,90,0.0,5,276.19,299.85,112.61,10.64,13.06,938.49
2025-12-02,Meherpur,Khulna,23.781785,88.636937,26.7,28,1014,3.3,88,0.0,5,500.8,556.07,41.95,74.39,69.4,2589.49
2025-12-02,Moulvibazar,Sylhet,24.488082,91.763018,25.57,56,1013,0.49,99,0.0,5,171.41,188.5,136.79,9.05,7.75,660.39
2025-12-02,Munshiganj,Dhaka,23.54838,90.534972,27.16,32,1013,3.27,100,0.0,5,170.97,185.6,102.22,4.15,3.58,557.04
2025-12-02,Mymensingh,Mymensingh,24.888931,90.384519,24.91,42,1013,2.64,75,0.0,5,228.77,250.27,128.18,5.08,7.57,720.66
2025-12-02,Naogaon,Rajshahi,24.807323,88.944545,25.45,29,1014,3.25,67,0.0,5,268.24,298.29,127.02,17.3,19.66,1216.03
2025-12-02,Narail,Khulna,25.074884,90.391651,25.27,42,1013,2.22,62,0.0,5,226.07,247.95,130.23,4.52,7.87,718.6
2025-12-02,Narayanganj,Dhaka,23.623673,90.498807,26.01,31,1013,3.3,99,0.0,5,181.16,196.67,107.79,4.75,4.23,583.79
2025-12-02,Narsingdi,Dhaka,23.919715,90.715298,26.11,37,1014,3.08,85,0.0,5,171.66,187.09,117.24,4.02,3.34,562.08
2025-12-02,Natore,Rajshahi,24.413185,88.986668,26.22,27,1014,3.55,79,0.0,5,335.37,366.02,92.0,29.64,23.74,1572.39
2025-12-02,Netrokona,Mymensingh,24.891567,90.712533,25.33,47,1013,1.75,79,0.0,5,190.28,210.24,125.62,3.83,5.15,629.58
2025-12-02,Nilphamari,Rangpur,25.933927,88.853459,24.63,40,1014,2.37,23,0.0,5,215.53,242.32,151.52,7.42,16.2,916.21
2025-12-02,Noakhali,Chattogram,22.25408,91.17144,22.56,66,1014,4.03,80,0.0,5,117.12,125.84,140.16,1.03,3.22,416.65
2025-12-02,Pabna,Rajshahi,24.006808,89.244834,26.41,28,1014,3.33,93,0.0,5,393.81,432.84,100.46,31.55,34.78,1687.7
2025-12-02,Panchagarh,Rangpur,26.320945,88.547114,24.19,47,1014,1.91,1,0.0,5,214.48,241.26,152.65,7.14,18.04,978.61
2025-12-02,Patuakhali,Barishal,22.008424,90.382683,25.46,46,1014,3.62,96,0.0,5,102.77,110.63,141.28,0.68,1.34,369.08
2025-12-02,Pirojpur,Barishal,22.50956,90.00725,26.43,40,1014,3.16,95,0.0,5,130.22,139.8,132.17,1.3,1.38,416.88
2025-12-02,Rajbari,Dhaka,23.739837,89.570413,26.02,31,1014,3.09,100,0.0,5,339.31,371.3,117.39,14.66,20.32,1282.39
2025-12-02,Rajshahi,Rajshahi,24.628543,89.037686,25.81,28,1014,3.43,76,0.0,5,306.29,335.76,115.35,19.21,19.61,1295.37
2025-12-02,Rangamati,Chattogram,22.650921,92.181433,24.33,54,1013,0.78,66,0.0,5,104.75,112.75,128.71,4.57,3.44,430.7
2025-12-02,Rangpur,Rangpur,25.637614,89.082638,24.71,38,1014,2.55,35,0.0,5,220.37,246.72,148.83,7.66,14.68,897.17
2025-12-02,Satkhira,Khulna,22.716651,89.074986,27.41,32,1014,2.69,100,0.0,5,347.39,380.8,85.44,32.4,25.17,1523.42
2025-12-02,Shariatpur,Dhaka,23.213284,90.348125,26.16,38,1014,2.83,99,0.0,5,171.09,184.62,94.12,4.14,3.25,536.8
2025-12-02,Sherpur,Mymensingh,25.022837,90.014974,25.1,41,1014,2.95,75,0.0,5,242.13,264.67,134.78,4.82,9.08,748.39
2025-12-02,Sirajganj,Rajshahi,24.457224,89.705705,23.46,42,1014,3.27,63,0.0,5,313.37,339.27,120.64,10.47,13.82,1052.04
2025-12-02,Sunamganj,Sylhet,25.067103,91.398582,25.99,55,1013,1.09,93,0.0,5,182.82,202.23,131.67,10.52,5.77,821.4
2025-12-02,Sylhet,Sylhet,24.89922,91.868527,25.16,58,1013,0.68,95,0.0,5,163.15,177.98,141.09,6.36,4.32,602.33
2025-12-02,Tangail,Dhaka,24.273851,89.937591,24.58,39,1014,3.2,90,0.0,5,283.11,306.88,117.36,9.54,11.68,930.8
2025-12-02,Thakurgaon,Rangpur,23.773143,90.359163,26.02,41,1014,3.09,40,0.0,5,197.73,213.81,104.35,5.84,5.38,618.33
