date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-24,Moulvibazar,Sylhet,24.488082,91.763018,25.32,60,1015,2.48,16,0.0,5,80.22,89.55,146.4,5.12,7.27,443.41
2025-11-24,Munshiganj,Dhaka,23.54838,90.534972,27.86,36,1015,4.06,2,0.0,5,121.3,133.51,135.82,2.59,8.31,521.19
2025-11-24,Mymensingh,Mymensingh,24.888931,90.384519,25.91,52,1016,1.23,2,0.0,5,121.5,136.52,131.07,3.62,4.69,592.95
2025-11-24,Naogaon,Rajshahi,24.807323,88.944545,25.9,40,1016,3.25,1,0.0,5,177.91,202.85,142.91,10.02,19.05,826.88
2025-11-24,Narail,Khulna,25.074884,90.391651,26.5,49,1016,0.48,1,0.0,5,118.89,133.76,130.25,3.49,4.48,590.04
2025-11-24,Narayanganj,Dhaka,23.623673,90.498807,27.01,36,1015,4.02,2,0.0,5,123.06,135.82,135.45,3.13,8.4,542.78
2025-11-24,Narsingdi,Dhaka,23.919715,90.715298,26.82,45,1015,3.39,12,0.0,5,122.66,136.0,140.49,3.72,9.96,557.69
2025-11-24,Natore,Rajshahi,24.413185,88.986668,26.68,35,1016,3.73,5,0.0,5,176.14,199.91,150.84,10.73,19.5,846.83
2025-11-24,Netrokona,Mymensingh,24.891567,90.712533,26.13,54,1016,0.82,1,0.0,5,120.47,136.08,135.88,3.63,5.04,587.97
2025-11-24,Nilphamari,Rangpur,25.933927,88.853459,25.12,42,1017,1.7,0,0.0,5,176.63,199.3,126.24,6.56,11.48,846.26
2025-11-24,Noakhali,Chattogram,22.25408,91.17144,23.59,65,1015,5.84,4,0.0,5,80.46,89.28,141.04,0.89,5.05,363.97
2025-11-24,Pabna,Rajshahi,24.006808,89.244834,26.91,33,1016,3.83,0,0.0,5,168.01,191.93,140.91,10.17,17.99,834.18
2025-11-24,Panchagarh,Rangpur,26.320945,88.547114,24.8,46,1017,0.29,0,0.0,5,170.63,194.23,127.0,5.59,11.03,811.47
2025-11-24,Patuakhali,Barishal,22.008424,90.382683,26.55,45,1015,5.28,3,0.0,5,92.04,102.68,147.87,0.86,7.33,371.36
2025-11-24,Pirojpur,Barishal,22.50956,90.00725,27.1,38,1015,5.12,0,0.0,5,106.63,117.55,142.63,1.06,7.09,411.03
2025-11-24,Rajbari,Dhaka,23.739837,89.570413,26.81,34,1016,4.22,6,0.0,5,144.65,162.25,142.56,4.91,11.82,649.67
2025-11-24,Rajshahi,Rajshahi,24.628543,89.037686,26.22,38,1016,3.49,4,0.0,5,165.44,187.63,140.48,8.74,15.27,782.66
2025-11-24,Rangamati,Chattogram,22.650921,92.181433,26.88,40,1014,1.49,2,0.0,4,58.38,63.62,133.57,1.53,3.03,305.25
2025-11-24,Rangpur,Rangpur,25.637614,89.082638,25.25,43,1017,2.58,0,0.0,5,165.82,186.61,128.18,6.49,10.37,786.19
2025-11-24,Satkhira,Khulna,22.716651,89.074986,27.9,33,1016,5.19,0,0.0,5,172.52,192.12,194.4,6.16,28.72,712.88
2025-11-24,Shariatpur,Dhaka,23.213284,90.348125,27.07,37,1015,4.56,0,0.0,5,119.83,131.42,134.41,2.0,7.25,494.9
2025-11-24,Sherpur,Mymensingh,25.022837,90.014974,26.18,47,1016,0.56,1,0.0,5,117.65,132.21,128.95,3.36,4.54,582.55
2025-11-24,Sirajganj,Rajshahi,24.457224,89.705705,23.76,57,1016,4.22,2,0.0,5,140.89,158.02,128.14,5.05,6.49,664.17
2025-11-24,Sunamganj,Sylhet,25.067103,91.398582,27.36,49,1015,1.22,1,0.0,5,111.76,126.05,132.53,9.5,5.71,742.14
2025-11-24,Sylhet,Sylhet,24.89922,91.868527,25.85,53,1015,0.51,0,0.0,4,72.09,80.44,131.71,4.59,3.32,425.87
2025-11-24,Tangail,Dhaka,24.273851,89.937591,25.13,49,1016,3.54,1,0.0,5,135.82,151.57,128.11,4.47,6.12,633.66
2025-11-24,Thakurgaon,Rangpur,23.773143,90.359163,27.02,47,1015,3.6,4,0.0,5,124.59,137.32,131.25,3.08,7.1,545.64
