date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-02,Dhaka,Dhaka,23.764386,90.389014,35.98,46,1002,4.12,75,0.0,3,37.86,42.8,114.44,1.73,2.43,257.12
2026-06-02,Dinajpur,Rangpur,25.626071,88.634623,39.42,29,1000,2.29,40,0.0,5,111.54,119.09,188.72,6.66,18.54,521.1
2026-06-02,Faridpur,Dhaka,23.604018,89.841554,34.8,51,1002,4.95,78,0.0,4,60.68,67.84,143.26,3.18,6.04,335.29
2026-06-02,Feni,Chattogram,23.01276,91.404923,31.55,64,1004,4.51,45,0.0,2,19.93,22.74,59.97,1.37,0.23,192.41
2026-06-02,Gaibandha,Rangpur,25.086001,89.869644,35.26,46,1002,3.32,46,0.0,5,110.48,117.04,184.92,3.46,7.04,466.6
2026-06-02,Gazipur,Dhaka,23.999756,90.417363,36.01,46,1002,4.12,75,0.0,3,34.06,38.08,115.25,1.91,2.06,256.29
2026-06-02,Gopalganj,Dhaka,23.004994,89.830318,36.66,43,1002,3.84,70,0.0,3,41.29,50.46,93.18,1.68,2.59,241.62
2026-06-02,Habiganj,Sylhet,24.374603,91.414027,34.33,53,1003,2.53,84,0.0,2,19.61,22.87,80.25,3.68,2.88,239.8
2026-06-02,Jamalpur,Mymensingh,24.925587,89.943668,32.94,56,1002,1.97,66,0.0,5,107.41,114.33,182.37,4.06,6.92,468.29
2026-06-02,Jashore,Khulna,23.166526,89.209442,38.89,31,1001,0.43,54,0.0,4,59.92,69.3,128.26,3.11,6.13,321.11
2026-06-02,Jhalokathi,Barishal,22.56239,90.174282,33.8,55,1003,4.65,87,0.0,3,32.32,43.65,71.47,0.18,0.2,171.78
2026-06-02,Jhenaidah,Khulna,23.544696,89.173194,37.33,35,1002,4.6,41,0.0,4,74.47,82.94,159.53,6.28,12.81,410.41
2026-06-02,Joypurhat,Rajshahi,25.111402,88.98842,38.34,34,1000,2.54,85,0.0,5,132.3,140.57,197.7,10.74,28.44,606.9
2026-06-02,Khagrachhari,Chattogram,23.1078,91.988996,33.69,52,1003,2.58,83,0.0,2,15.12,16.66,57.0,0.27,0.05,164.72
2026-06-02,Khulna,Khulna,22.937209,89.285274,37.36,37,1002,2.57,68,0.0,4,51.54,61.37,111.75,1.9,3.55,272.2
2026-06-02,Kishoreganj,Dhaka,24.433982,90.785723,34.85,53,1002,1.9,46,0.0,5,75.96,90.19,104.79,13.37,4.57,533.25
2026-06-02,Kurigram,Rangpur,25.813013,89.643052,33.68,56,1001,4.64,74,0.0,5,130.7,137.48,193.7,4.09,10.03,513.4
2026-06-02,Kushtia,Khulna,23.898795,89.129554,38.08,34,1001,2.59,47,0.0,5,89.35,99.42,179.03,10.42,19.22,508.19
2026-06-02,Lakshmipur,Chattogram,22.944537,90.827635,32.66,60,1003,5.97,36,0.0,2,19.82,24.89,65.49,0.49,0.18,171.71
2026-06-02,Lalmonirhat,Rangpur,25.916351,89.446139,36.49,42,1001,2.98,40,0.0,5,139.99,147.22,200.86,4.59,11.72,531.35
2026-06-02,Madaripur,Dhaka,23.167518,90.204727,35.42,46,1002,2.79,85,0.0,3,27.16,34.38,75.55,0.77,0.88,190.78
2026-06-02,Magura,Khulna,23.488077,89.420182,37.07,39,1002,2.73,61,0.0,5,79.84,90.07,157.72,5.09,9.76,412.14
2026-06-02,Manikganj,Dhaka,23.832984,89.966688,35.18,49,1002,3.19,43,0.0,4,68.91,75.63,164.45,3.61,7.21,369.07
2026-06-02,Meherpur,Khulna,23.781785,88.636937,37.59,37,1001,4.88,76,0.0,5,79.56,87.8,162.04,8.02,14.29,461.8
2026-06-02,Moulvibazar,Sylhet,24.488082,91.763018,31.04,71,1003,2.95,67,0.0,2,19.67,23.15,79.58,4.17,2.81,252.32
2026-06-02,Munshiganj,Dhaka,23.54838,90.534972,35.16,48,1002,3.64,74,0.0,3,25.45,29.97,88.38,1.2,1.24,212.04
2026-06-02,Mymensingh,Mymensingh,24.888931,90.384519,34.81,50,1002,1.73,67,0.0,5,89.98,97.28,162.0,4.02,4.81,416.31
2026-06-02,Naogaon,Rajshahi,24.807323,88.944545,36.41,39,1001,3.32,88,0.0,5,134.1,143.73,190.7,12.88,24.49,682.58
2026-06-02,Narail,Khulna,25.074884,90.391651,34.78,52,1002,2.96,64,0.0,5,93.4,99.91,167.11,2.77,4.8,405.98
2026-06-02,Narayanganj,Dhaka,23.623673,90.498807,36.01,46,1002,3.4,78,0.0,3,29.76,34.02,101.84,1.56,1.65,234.2
2026-06-02,Narsingdi,Dhaka,23.919715,90.715298,34.93,50,1003,2.83,93,0.0,2,24.49,28.07,97.92,1.76,1.08,227.46
2026-06-02,Natore,Rajshahi,24.413185,88.986668,38.17,34,1001,1.36,76,0.0,5,137.73,150.04,176.65,17.17,16.55,834.58
2026-06-02,Netrokona,Mymensingh,24.891567,90.712533,33.63,57,1002,1.85,77,0.65,4,71.73,81.04,131.7,6.25,4.12,405.38
2026-06-02,Nilphamari,Rangpur,25.933927,88.853459,38.24,34,1001,2.61,22,0.0,5,123.13,131.43,188.33,7.33,18.36,549.72
2026-06-02,Noakhali,Chattogram,22.25408,91.17144,29.45,78,1004,4.88,26,0.0,2,19.18,24.14,62.25,0.03,0.05,154.65
2026-06-02,Pabna,Rajshahi,24.006808,89.244834,38.8,31,1001,2.29,42,0.0,5,107.49,118.0,184.24,9.63,15.02,563.49
2026-06-02,Panchagarh,Rangpur,26.320945,88.547114,37.61,35,1001,3.18,5,0.0,5,131.26,144.19,172.68,6.56,10.93,573.59
2026-06-02,Patuakhali,Barishal,22.008424,90.382683,32.22,63,1004,6.34,31,0.0,3,28.28,38.17,66.98,0.04,0.14,160.26
2026-06-02,Pirojpur,Barishal,22.50956,90.00725,32.79,58,1003,4.82,91,0.15,3,32.32,43.65,71.47,0.18,0.2,171.78
2026-06-02,Rajbari,Dhaka,23.739837,89.570413,36.98,40,1002,1.96,66,0.0,5,90.1,100.37,175.75,5.74,11.7,445.94
2026-06-02,Rajshahi,Rajshahi,24.628543,89.037686,36.9,37,1001,0.97,82,0.0,5,133.0,143.44,184.88,12.67,17.1,705.38
2026-06-02,Rangamati,Chattogram,22.650921,92.181433,32.57,58,1004,3.0,53,0.0,2,19.9,22.04,65.48,1.25,0.23,192.42
2026-06-02,Rangpur,Rangpur,25.637614,89.082638,37.73,37,1001,1.82,59,0.0,5,123.43,130.68,198.47,6.89,19.05,532.74
2026-06-02,Satkhira,Khulna,22.716651,89.074986,36.21,41,1002,5.77,80,0.0,3,45.51,54.83,101.69,0.68,1.2,228.5
2026-06-02,Shariatpur,Dhaka,23.213284,90.348125,33.47,57,1003,4.2,84,0.0,3,26.33,32.2,78.04,1.06,1.23,200.95
2026-06-02,Sherpur,Mymensingh,25.022837,90.014974,33.23,54,1002,2.67,70,0.0,5,105.29,111.63,178.09,2.81,5.25,438.06
2026-06-02,Sirajganj,Rajshahi,24.457224,89.705705,32.67,63,1002,3.73,74,0.0,5,115.78,124.89,179.44,7.39,8.36,554.17
2026-06-02,Sunamganj,Sylhet,25.067103,91.398582,33.02,62,1003,1.48,53,0.0,4,66.57,75.0,107.51,17.12,21.16,497.58
2026-06-02,Sylhet,Sylhet,24.89922,91.868527,33.5,58,1002,3.23,63,0.0,3,49.88,54.69,122.8,6.2,2.65,332.65
2026-06-02,Tangail,Dhaka,24.273851,89.937591,35.92,46,1002,2.99,27,0.0,5,90.48,97.82,172.99,4.7,6.85,437.43
2026-06-02,Thakurgaon,Rangpur,23.773143,90.359163,36.02,46,1002,3.09,75,0.0,3,37.86,42.8,114.44,1.73,2.43,257.12
