date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-29,Meherpur,Khulna,23.781785,88.636937,21.64,34,1016,3.02,0,0.0,5,295.57,336.95,119.13,30.49,39.44,1640.72
2025-12-29,Moulvibazar,Sylhet,24.488082,91.763018,22.85,50,1014,0.53,0,0.0,5,188.31,203.21,140.17,7.51,8.74,849.21
2025-12-29,Munshiganj,Dhaka,23.54838,90.534972,23.25,40,1015,2.75,0,0.0,5,219.73,233.71,126.77,3.0,11.32,758.97
2025-12-29,Mymensingh,Mymensingh,24.888931,90.384519,22.56,49,1015,0.38,0,0.0,5,245.85,264.5,111.18,3.98,6.84,975.77
2025-12-29,Naogaon,Rajshahi,24.807323,88.944545,21.62,38,1016,2.32,0,0.0,5,246.75,272.37,125.81,10.94,15.57,1092.32
2025-12-29,Narail,Khulna,25.074884,90.391651,23.16,48,1015,0.96,0,0.0,5,246.07,264.3,110.62,3.69,6.65,987.64
2025-12-29,Narayanganj,Dhaka,23.623673,90.498807,15.01,40,1015,2.61,0,0.0,5,225.7,240.61,125.33,3.49,10.28,796.69
2025-12-29,Narsingdi,Dhaka,23.919715,90.715298,22.71,43,1015,2.19,0,0.0,5,218.98,233.41,123.0,3.02,7.61,774.67
2025-12-29,Natore,Rajshahi,24.413185,88.986668,21.71,37,1015,2.64,0,0.0,5,238.19,263.59,131.51,12.29,15.97,1085.94
2025-12-29,Netrokona,Mymensingh,24.891567,90.712533,22.74,45,1015,0.28,0,0.0,5,230.86,248.78,108.21,3.22,5.09,931.36
2025-12-29,Nilphamari,Rangpur,25.933927,88.853459,21.29,44,1015,1.83,0,0.0,5,248.56,269.99,126.4,7.31,14.52,1038.42
2025-12-29,Noakhali,Chattogram,22.25408,91.17144,18.21,73,1015,4.22,0,0.0,5,133.05,140.03,134.05,0.8,3.83,570.02
2025-12-29,Pabna,Rajshahi,24.006808,89.244834,21.93,37,1016,2.89,0,0.0,5,288.71,321.21,125.79,17.44,24.58,1371.28
2025-12-29,Panchagarh,Rangpur,26.320945,88.547114,20.81,49,1015,1.82,0,0.0,5,252.64,274.78,123.66,7.5,15.64,1097.2
2025-12-29,Patuakhali,Barishal,22.008424,90.382683,22.38,42,1015,2.36,0,0.0,5,138.57,146.01,149.0,0.86,5.21,562.24
2025-12-29,Pirojpur,Barishal,22.50956,90.00725,23.59,34,1015,2.84,0,0.0,5,190.88,201.43,143.88,1.4,11.63,649.79
2025-12-29,Rajbari,Dhaka,23.739837,89.570413,21.77,39,1016,2.7,0,0.0,5,300.86,329.51,145.78,14.44,30.42,1270.97
2025-12-29,Rajshahi,Rajshahi,24.628543,89.037686,21.8,37,1015,2.34,0,0.0,5,251.28,276.57,123.62,10.62,14.39,1107.62
2025-12-29,Rangamati,Chattogram,22.650921,92.181433,23.56,42,1014,0.64,0,0.0,5,140.13,147.64,131.53,2.54,6.92,592.15
2025-12-29,Rangpur,Rangpur,25.637614,89.082638,21.37,43,1015,1.57,0,0.0,5,248.03,269.39,123.88,7.4,13.43,1023.62
2025-12-29,Satkhira,Khulna,22.716651,89.074986,22.94,31,1015,3.57,0,0.0,5,302.46,326.09,182.68,18.17,56.1,1207.68
2025-12-29,Shariatpur,Dhaka,23.213284,90.348125,21.93,46,1015,2.52,0,0.0,5,218.8,232.27,129.77,2.67,15.8,730.75
2025-12-29,Sherpur,Mymensingh,25.022837,90.014974,22.3,48,1015,1.4,0,0.0,5,253.01,271.68,112.05,3.89,7.5,1002.44
2025-12-29,Sirajganj,Rajshahi,24.457224,89.705705,18.07,59,1016,1.54,0,0.0,5,268.13,291.58,114.57,7.89,10.72,1118.55
2025-12-29,Sunamganj,Sylhet,25.067103,91.398582,23.76,44,1014,1.1,0,0.0,5,222.79,240.46,111.58,11.01,5.79,1093.13
2025-12-29,Sylhet,Sylhet,24.89922,91.868527,22.98,46,1014,0.8,0,0.0,5,167.23,179.74,128.16,6.67,5.24,784.54
2025-12-29,Tangail,Dhaka,24.273851,89.937591,20.35,53,1015,2.31,0,0.0,5,264.25,286.09,118.82,7.31,11.81,1060.76
2025-12-29,Thakurgaon,Rangpur,23.773143,90.359163,15.02,88,1015,2.06,75,0.0,5,235.85,251.82,126.44,4.18,12.51,839.72
