date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-14,Habiganj,Sylhet,24.374603,91.414027,33.09,62,1007,1.18,78,0.0,2,17.85,23.71,53.88,6.02,3.56,248.8
2026-09-14,Jamalpur,Mymensingh,24.925587,89.943668,33.26,56,1007,2.49,63,0.0,3,28.71,33.23,61.83,4.96,2.45,216.47
2026-09-14,Jashore,Khulna,23.166526,89.209442,33.12,65,1007,0.7,48,0.0,2,20.85,27.56,61.62,4.7,8.25,218.84
2026-09-14,Jhalokathi,Barishal,22.56239,90.174282,32.94,57,1007,1.64,56,0.0,1,1.7,3.28,37.57,0.08,0.14,89.5
2026-09-14,Jhenaidah,Khulna,23.544696,89.173194,32.24,68,1007,1.72,72,0.0,4,57.33,73.23,78.85,13.19,19.49,454.77
2026-09-14,Joypurhat,Rajshahi,25.111402,88.98842,34.63,48,1006,0.73,57,0.0,4,59.58,69.46,79.33,10.89,21.04,358.78
2026-09-14,Khagrachhari,Chattogram,23.1078,91.988996,31.55,71,1007,1.73,51,0.0,1,7.8,9.2,52.85,0.49,0.34,143.41
2026-09-14,Khulna,Khulna,22.937209,89.285274,32.72,66,1007,1.66,37,0.0,2,11.75,16.44,53.61,2.51,4.41,167.51
2026-09-14,Kishoreganj,Dhaka,24.433982,90.785723,32.33,61,1007,2.54,78,0.0,2,13.71,21.05,47.07,6.76,1.09,222.75
2026-09-14,Kurigram,Rangpur,25.813013,89.643052,31.56,62,1007,0.6,34,0.0,3,28.29,31.82,63.04,6.34,4.27,217.18
2026-09-14,Kushtia,Khulna,23.898795,89.129554,33.02,61,1007,2.0,51,0.0,5,90.06,110.76,104.66,19.82,27.87,591.99
2026-09-14,Lakshmipur,Chattogram,22.944537,90.827635,31.61,67,1007,1.63,76,0.0,1,3.25,4.72,38.73,0.62,0.37,112.54
2026-09-14,Lalmonirhat,Rangpur,25.916351,89.446139,33.12,58,1006,2.1,26,0.0,3,34.34,37.31,73.3,6.92,5.93,211.31
2026-09-14,Madaripur,Dhaka,23.167518,90.204727,33.12,60,1007,1.44,58,0.0,1,4.83,7.33,31.54,1.18,0.81,118.71
2026-09-14,Magura,Khulna,23.488077,89.420182,33.03,63,1007,0.94,66,0.0,3,28.92,36.15,68.54,5.5,8.14,225.96
2026-09-14,Manikganj,Dhaka,23.832984,89.966688,32.27,61,1007,2.34,66,0.0,3,29.49,37.56,57.72,10.76,4.1,311.64
2026-09-14,Meherpur,Khulna,23.781785,88.636937,33.04,62,1007,1.91,40,0.0,4,71.3,88.51,90.55,15.74,22.87,525.2
2026-09-14,Moulvibazar,Sylhet,24.488082,91.763018,33.03,68,1007,0.89,30,0.0,3,26.83,34.54,58.46,7.88,3.87,295.86
2026-09-14,Munshiganj,Dhaka,23.54838,90.534972,33.12,60,1007,0.77,85,0.0,1,8.8,12.41,32.42,3.48,1.26,167.86
2026-09-14,Mymensingh,Mymensingh,24.888931,90.384519,33.88,57,1006,1.5,54,0.0,2,18.08,22.37,57.56,3.87,1.03,189.94
2026-09-14,Naogaon,Rajshahi,24.807323,88.944545,33.6,54,1006,2.33,55,0.0,4,70.78,84.78,89.42,14.22,19.11,452.2
2026-09-14,Narail,Khulna,25.074884,90.391651,33.27,60,1006,1.38,46,0.0,2,16.97,20.79,58.97,2.78,0.94,179.01
2026-09-14,Narayanganj,Dhaka,23.623673,90.498807,33.01,60,1007,0.25,90,0.0,2,11.75,16.07,38.32,5.1,1.48,196.11
2026-09-14,Narsingdi,Dhaka,23.919715,90.715298,33.26,60,1007,1.4,84,0.0,2,12.14,17.1,37.78,4.18,1.13,195.03
2026-09-14,Natore,Rajshahi,24.413185,88.986668,33.56,54,1007,0.35,31,0.0,5,93.18,115.43,109.62,20.88,15.27,639.16
2026-09-14,Netrokona,Mymensingh,24.891567,90.712533,33.98,55,1006,1.91,38,0.0,2,13.71,20.88,44.96,4.7,1.15,208.75
2026-09-14,Nilphamari,Rangpur,25.933927,88.853459,32.97,61,1007,1.32,17,0.0,3,49.36,57.5,52.54,16.38,18.68,323.11
2026-09-14,Noakhali,Chattogram,22.25408,91.17144,31.38,69,1007,2.51,18,0.0,1,1.69,2.36,38.21,0.06,0.08,93.65
2026-09-14,Pabna,Rajshahi,24.006808,89.244834,33.33,57,1007,0.96,54,0.0,4,67.64,83.94,79.34,13.65,14.01,465.52
2026-09-14,Panchagarh,Rangpur,26.320945,88.547114,32.6,72,1007,1.89,21,0.0,4,66.28,79.47,68.94,13.84,9.99,432.77
2026-09-14,Patuakhali,Barishal,22.008424,90.382683,30.6,69,1007,4.1,12,0.0,1,0.74,1.15,32.11,0.01,0.01,83.23
2026-09-14,Pirojpur,Barishal,22.50956,90.00725,33.46,54,1007,2.17,33,0.0,1,1.7,3.28,37.57,0.08,0.14,89.5
2026-09-14,Rajbari,Dhaka,23.739837,89.570413,32.47,63,1007,1.74,71,0.0,3,38.92,49.41,63.83,7.09,7.43,297.72
2026-09-14,Rajshahi,Rajshahi,24.628543,89.037686,33.81,53,1006,2.55,37,0.0,4,70.48,85.62,85.41,14.41,12.97,467.44
2026-09-14,Rangamati,Chattogram,22.650921,92.181433,31.85,71,1007,2.27,67,0.0,2,11.16,12.63,63.48,2.51,1.19,169.55
2026-09-14,Rangpur,Rangpur,25.637614,89.082638,33.63,55,1006,0.51,14,0.0,3,47.1,54.14,62.55,16.98,19.56,293.48
2026-09-14,Satkhira,Khulna,22.716651,89.074986,32.88,69,1007,0.13,9,0.0,1,2.86,5.18,49.42,0.45,0.64,120.02
2026-09-14,Shariatpur,Dhaka,23.213284,90.348125,32.94,60,1007,0.96,35,0.0,1,6.22,9.13,27.02,1.72,1.12,131.65
2026-09-14,Sherpur,Mymensingh,25.022837,90.014974,33.58,56,1006,1.7,68,0.0,2,18.6,20.79,66.5,2.33,0.83,167.64
2026-09-14,Sirajganj,Rajshahi,24.457224,89.705705,30.7,63,1007,2.17,31,0.0,3,40.77,49.17,57.28,7.41,2.82,291.01
2026-09-14,Sunamganj,Sylhet,25.067103,91.398582,32.73,68,1007,2.85,14,0.11,3,34.34,45.03,46.51,19.45,7.53,531.88
2026-09-14,Sylhet,Sylhet,24.89922,91.868527,33.22,65,1006,1.29,18,0.0,3,36.43,43.91,75.51,11.17,4.18,333.37
2026-09-14,Tangail,Dhaka,24.273851,89.937591,32.24,59,1007,0.69,66,0.0,3,31.29,38.17,57.86,7.96,2.73,269.68
2026-09-14,Thakurgaon,Rangpur,23.773143,90.359163,33.02,62,1008,1.54,84,0.0,2,13.56,17.95,42.77,6.75,1.87,213.02
