date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-28,Jashore,Khulna,23.166526,89.209442,38.24,36,1002,1.53,16,0.0,3,43.41,64.27,97.8,1.68,4.04,192.92
2026-05-28,Jhalokathi,Barishal,22.56239,90.174282,30.06,64,1006,3.79,89,0.0,3,34.98,56.11,66.59,0.12,0.38,137.66
2026-05-28,Jhenaidah,Khulna,23.544696,89.173194,38.02,37,1002,1.19,11,0.0,3,48.93,65.98,119.59,5.58,11.23,283.83
2026-05-28,Joypurhat,Rajshahi,25.111402,88.98842,33.58,53,1004,3.47,0,0.0,3,28.12,32.45,113.92,6.22,14.09,283.34
2026-05-28,Khagrachhari,Chattogram,23.1078,91.988996,33.85,51,1004,1.99,54,0.0,1,5.43,7.21,55.31,0.09,0.07,113.37
2026-05-28,Khulna,Khulna,22.937209,89.285274,35.06,49,1003,6.33,21,0.0,3,45.54,70.74,89.29,1.0,2.35,182.15
2026-05-28,Kishoreganj,Dhaka,24.433982,90.785723,31.92,65,1005,2.58,71,0.0,3,27.04,33.73,84.15,3.58,1.75,254.95
2026-05-28,Kurigram,Rangpur,25.813013,89.643052,32.43,56,1005,2.39,3,0.0,2,15.87,18.78,84.21,3.65,1.32,247.34
2026-05-28,Kushtia,Khulna,23.898795,89.129554,37.4,38,1002,0.89,23,0.0,4,58.43,74.09,137.39,10.79,19.22,414.03
2026-05-28,Lakshmipur,Chattogram,22.944537,90.827635,31.94,63,1004,6.28,16,0.0,2,14.45,20.05,59.48,0.13,0.22,122.34
2026-05-28,Lalmonirhat,Rangpur,25.916351,89.446139,33.24,51,1005,2.16,2,0.0,2,16.57,19.6,85.43,3.72,1.27,251.85
2026-05-28,Madaripur,Dhaka,23.167518,90.204727,32.75,62,1005,8.3,70,0.0,3,25.89,35.93,64.81,0.3,0.37,140.73
2026-05-28,Magura,Khulna,23.488077,89.420182,37.41,39,1002,2.93,22,0.0,3,35.42,47.97,104.44,2.0,4.46,196.67
2026-05-28,Manikganj,Dhaka,23.832984,89.966688,34.29,55,1003,4.98,69,0.0,2,23.95,28.92,93.32,2.11,2.5,194.08
2026-05-28,Meherpur,Khulna,23.781785,88.636937,37.71,37,1002,2.39,8,0.0,4,66.47,84.66,141.46,8.71,16.75,385.85
2026-05-28,Moulvibazar,Sylhet,24.488082,91.763018,33.07,57,1005,1.2,4,0.0,2,18.66,21.91,82.72,2.03,1.98,193.19
2026-05-28,Munshiganj,Dhaka,23.54838,90.534972,35.16,48,1003,3.05,23,0.0,2,16.86,21.65,67.7,0.67,0.56,147.6
2026-05-28,Mymensingh,Mymensingh,24.888931,90.384519,33.52,55,1005,2.73,53,0.0,3,25.78,30.75,92.73,2.81,2.06,235.01
2026-05-28,Naogaon,Rajshahi,24.807323,88.944545,34.74,49,1004,3.64,17,0.0,3,35.64,41.28,120.67,6.32,12.89,311.73
2026-05-28,Narail,Khulna,25.074884,90.391651,32.68,58,1005,2.06,49,0.0,3,27.83,32.81,94.86,2.95,2.5,248.99
2026-05-28,Narayanganj,Dhaka,23.623673,90.498807,32.01,46,1003,3.37,20,0.0,2,15.53,19.48,71.3,0.98,0.72,155.96
2026-05-28,Narsingdi,Dhaka,23.919715,90.715298,34.51,52,1004,3.27,76,0.0,2,10.7,13.4,69.86,0.99,0.7,154.25
2026-05-28,Natore,Rajshahi,24.413185,88.986668,34.84,49,1003,3.29,66,0.0,4,50.69,58.93,134.09,6.53,10.48,368.26
2026-05-28,Netrokona,Mymensingh,24.891567,90.712533,33.86,51,1005,1.46,58,0.0,3,35.19,41.27,98.41,3.73,4.12,278.43
2026-05-28,Nilphamari,Rangpur,25.933927,88.853459,33.25,52,1005,2.91,6,0.0,3,24.32,27.88,103.12,5.73,9.21,272.74
2026-05-28,Noakhali,Chattogram,22.25408,91.17144,29.31,80,1005,3.99,60,0.0,2,15.86,22.42,59.43,0.03,0.17,117.08
2026-05-28,Pabna,Rajshahi,24.006808,89.244834,36.67,42,1003,1.93,48,0.0,3,39.27,48.87,116.02,6.03,9.93,301.25
2026-05-28,Panchagarh,Rangpur,26.320945,88.547114,33.2,50,1005,3.25,11,0.0,3,26.97,30.57,98.62,3.83,4.59,283.31
2026-05-28,Patuakhali,Barishal,22.008424,90.382683,32.11,68,1005,6.51,40,0.0,3,31.35,51.19,64.17,0.04,0.37,127.78
2026-05-28,Pirojpur,Barishal,22.50956,90.00725,31.82,52,1006,3.75,86,0.0,3,34.98,56.11,66.59,0.12,0.38,137.66
2026-05-28,Rajbari,Dhaka,23.739837,89.570413,36.42,44,1003,4.46,33,0.0,3,32.44,42.25,107.14,2.27,4.75,204.95
2026-05-28,Rajshahi,Rajshahi,24.628543,89.037686,34.12,53,1003,4.0,40,0.0,3,35.57,41.78,114.58,5.46,8.67,304.71
2026-05-28,Rangamati,Chattogram,22.650921,92.181433,34.3,51,1005,2.84,100,0.0,1,5.11,6.92,59.82,0.27,0.07,120.68
2026-05-28,Rangpur,Rangpur,25.637614,89.082638,33.22,51,1005,3.32,2,0.0,2,22.31,26.08,96.11,6.1,8.54,276.81
2026-05-28,Satkhira,Khulna,22.716651,89.074986,38.86,32,1002,3.39,52,0.0,3,48.82,79.01,82.76,0.31,0.7,173.99
2026-05-28,Shariatpur,Dhaka,23.213284,90.348125,32.44,62,1005,7.4,47,0.0,2,23.86,31.0,65.12,0.39,0.41,144.22
2026-05-28,Sherpur,Mymensingh,25.022837,90.014974,32.76,59,1005,2.76,27,0.0,2,22.11,26.69,89.53,2.52,1.09,228.45
2026-05-28,Sirajganj,Rajshahi,24.457224,89.705705,31.55,64,1004,2.09,48,0.0,2,19.36,24.01,86.22,3.21,2.3,214.38
2026-05-28,Sunamganj,Sylhet,25.067103,91.398582,33.7,49,1005,1.02,49,0.0,3,41.95,48.44,98.85,10.43,10.12,370.28
2026-05-28,Sylhet,Sylhet,24.89922,91.868527,33.4,50,1005,1.05,25,0.0,2,23.35,26.79,93.67,3.56,1.61,210.98
2026-05-28,Tangail,Dhaka,24.273851,89.937591,33.55,57,1004,2.15,23,0.0,2,20.77,25.34,90.06,2.44,1.9,197.24
2026-05-28,Thakurgaon,Rangpur,23.773143,90.359163,32.02,55,1003,3.09,40,0.0,2,19.75,24.47,75.01,1.19,0.83,164.32
