date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-09,Dinajpur,Rangpur,25.626071,88.634623,32.48,67,1002,1.86,100,0.49,3,39.51,42.53,50.61,14.55,10.18,474.41
2026-09-09,Faridpur,Dhaka,23.604018,89.841554,31.19,69,1002,3.11,90,0.0,4,64.34,73.03,44.22,12.43,5.05,528.17
2026-09-09,Feni,Chattogram,23.01276,91.404923,30.9,72,1003,4.22,98,0.75,2,15.45,16.05,77.46,0.19,0.08,160.28
2026-09-09,Gaibandha,Rangpur,25.086001,89.869644,32.86,60,1002,1.96,100,0.21,3,30.73,32.51,65.45,4.69,1.08,406.24
2026-09-09,Gazipur,Dhaka,23.999756,90.417363,30.01,79,1002,3.09,99,0.0,3,34.5,43.82,41.31,12.0,2.63,425.23
2026-09-09,Gopalganj,Dhaka,23.004994,89.830318,31.34,67,1002,3.53,77,0.48,3,33.85,36.61,59.08,1.38,2.0,230.32
2026-09-09,Habiganj,Sylhet,24.374603,91.414027,32.78,62,1002,2.21,89,0.12,2,11.83,13.79,61.02,2.87,2.35,203.69
2026-09-09,Jamalpur,Mymensingh,24.925587,89.943668,32.41,64,1002,0.12,97,0.0,3,34.15,35.98,70.27,4.56,1.08,409.79
2026-09-09,Jashore,Khulna,23.166526,89.209442,30.47,70,1002,1.61,72,1.11,4,61.8,71.82,66.15,8.61,11.99,453.92
2026-09-09,Jhalokathi,Barishal,22.56239,90.174282,31.07,67,1002,3.51,100,0.0,2,23.16,25.04,77.76,0.19,0.18,183.87
2026-09-09,Jhenaidah,Khulna,23.544696,89.173194,31.27,66,1002,1.45,84,0.0,5,96.3,115.51,57.47,23.19,25.96,787.62
2026-09-09,Joypurhat,Rajshahi,25.111402,88.98842,33.26,58,1002,1.53,99,0.0,5,91.1,94.86,89.39,17.72,22.22,541.8
2026-09-09,Khagrachhari,Chattogram,23.1078,91.988996,30.04,89,1003,1.38,100,2.01,2,12.95,13.53,75.98,0.17,0.06,155.09
2026-09-09,Khulna,Khulna,22.937209,89.285274,30.49,69,1002,2.05,89,0.93,3,45.87,51.44,76.24,4.62,6.44,336.3
2026-09-09,Kishoreganj,Dhaka,24.433982,90.785723,31.99,64,1002,2.02,92,0.0,3,25.38,28.44,83.87,3.48,2.01,279.12
2026-09-09,Kurigram,Rangpur,25.813013,89.643052,32.97,60,1002,1.95,72,0.0,3,25.65,30.92,48.8,10.09,1.52,452.31
2026-09-09,Kushtia,Khulna,23.898795,89.129554,31.84,62,1002,1.67,71,2.05,5,98.66,111.83,63.33,27.53,23.19,815.98
2026-09-09,Lakshmipur,Chattogram,22.944537,90.827635,30.47,73,1003,3.85,100,0.0,2,23.15,24.0,75.72,0.23,0.19,170.26
2026-09-09,Lalmonirhat,Rangpur,25.916351,89.446139,33.67,61,1002,1.36,79,0.14,3,30.65,37.02,46.73,11.75,1.76,516.58
2026-09-09,Madaripur,Dhaka,23.167518,90.204727,31.63,67,1002,2.92,84,0.0,3,25.98,27.73,55.58,0.62,0.35,188.52
2026-09-09,Magura,Khulna,23.488077,89.420182,31.07,70,1002,2.29,66,0.57,5,84.66,94.84,68.82,9.09,9.44,541.73
2026-09-09,Manikganj,Dhaka,23.832984,89.966688,31.23,69,1002,2.08,100,0.0,5,77.86,89.33,41.93,17.64,6.13,666.45
2026-09-09,Meherpur,Khulna,23.781785,88.636937,31.45,63,1002,2.45,86,0.0,5,81.17,94.28,55.42,24.44,24.2,734.57
2026-09-09,Moulvibazar,Sylhet,24.488082,91.763018,32.81,64,1002,0.94,100,0.81,2,10.86,13.14,58.24,2.94,2.08,204.2
2026-09-09,Munshiganj,Dhaka,23.54838,90.534972,30.84,73,1002,3.74,100,0.0,3,27.56,31.45,52.43,4.51,1.23,265.1
2026-09-09,Mymensingh,Mymensingh,24.888931,90.384519,33.43,55,1002,1.07,80,0.0,3,28.68,30.89,72.99,4.16,1.82,342.79
2026-09-09,Naogaon,Rajshahi,24.807323,88.944545,31.35,70,1002,2.64,99,0.0,5,94.05,97.97,91.55,15.94,17.43,572.86
2026-09-09,Narail,Khulna,25.074884,90.391651,32.81,62,1002,1.17,89,1.78,3,26.71,28.88,71.62,4.26,2.14,336.3
2026-09-09,Narayanganj,Dhaka,23.623673,90.498807,30.01,74,1002,3.71,100,0.0,3,31.03,37.63,46.86,8.26,1.93,345.3
2026-09-09,Narsingdi,Dhaka,23.919715,90.715298,30.95,72,1002,2.1,100,0.0,3,26.69,36.36,53.32,9.49,2.57,359.5
2026-09-09,Natore,Rajshahi,24.413185,88.986668,32.23,62,1002,3.19,91,0.13,5,99.95,104.19,95.87,12.39,7.84,635.04
2026-09-09,Netrokona,Mymensingh,24.891567,90.712533,33.79,52,1002,0.93,86,0.0,3,29.17,32.25,87.73,4.02,3.74,281.08
2026-09-09,Nilphamari,Rangpur,25.933927,88.853459,33.6,59,1002,1.02,75,0.0,3,36.58,39.78,52.68,11.05,8.41,496.84
2026-09-09,Noakhali,Chattogram,22.25408,91.17144,30.41,76,1003,5.54,87,0.0,2,18.64,19.38,75.12,0.08,0.07,160.04
2026-09-09,Pabna,Rajshahi,24.006808,89.244834,31.8,62,1002,2.56,67,0.0,5,99.66,110.68,83.58,17.84,13.26,740.31
2026-09-09,Panchagarh,Rangpur,26.320945,88.547114,32.84,64,1003,1.38,96,0.12,3,48.24,53.88,72.11,5.65,3.7,520.99
2026-09-09,Patuakhali,Barishal,22.008424,90.382683,30.26,74,1003,4.42,97,0.0,2,16.85,17.49,76.53,0.14,0.17,174.58
2026-09-09,Pirojpur,Barishal,22.50956,90.00725,31.11,68,1002,3.59,100,0.0,2,23.16,25.04,77.76,0.19,0.18,183.87
2026-09-09,Rajbari,Dhaka,23.739837,89.570413,31.68,65,1002,2.26,87,0.13,5,108.98,122.66,79.99,14.01,11.15,714.05
2026-09-09,Rajshahi,Rajshahi,24.628543,89.037686,31.33,69,1002,2.78,100,0.65,5,80.69,84.06,91.81,11.06,8.96,560.09
2026-09-09,Rangamati,Chattogram,22.650921,92.181433,29.86,84,1003,1.83,97,0.77,2,11.37,11.68,77.92,0.54,0.05,153.68
2026-09-09,Rangpur,Rangpur,25.637614,89.082638,33.15,62,1002,1.76,99,0.0,3,39.34,44.18,44.01,14.63,8.38,537.13
2026-09-09,Satkhira,Khulna,22.716651,89.074986,29.86,70,1002,2.81,100,1.49,3,31.78,33.09,89.72,0.91,1.32,233.82
2026-09-09,Shariatpur,Dhaka,23.213284,90.348125,30.94,71,1002,3.63,89,0.0,2,24.93,26.2,51.22,0.79,0.48,187.28
2026-09-09,Sherpur,Mymensingh,25.022837,90.014974,32.5,63,1002,2.45,100,0.0,2,24.53,26.25,62.61,4.24,0.91,363.4
2026-09-09,Sirajganj,Rajshahi,24.457224,89.705705,31.22,66,1002,1.21,100,0.0,3,45.78,47.71,88.17,4.37,1.39,439.69
2026-09-09,Sunamganj,Sylhet,25.067103,91.398582,32.92,61,1002,1.78,86,0.0,4,74.42,91.55,77.67,30.22,10.69,890.06
2026-09-09,Sylhet,Sylhet,24.89922,91.868527,33.23,57,1002,1.78,100,0.0,2,10.43,12.33,65.31,4.87,1.07,192.26
2026-09-09,Tangail,Dhaka,24.273851,89.937591,30.87,73,1002,2.97,100,0.0,4,53.29,58.4,67.3,8.72,2.76,499.75
2026-09-09,Thakurgaon,Rangpur,23.773143,90.359163,30.0,79,1002,3.09,100,0.0,3,36.52,42.92,36.58,9.95,1.96,390.15
