date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-02,Gazipur,Dhaka,23.999756,90.417363,32.01,66,1008,3.09,20,0.0,3,45.5,57.5,114.41,1.09,6.57,212.05
2026-04-02,Gopalganj,Dhaka,23.004994,89.830318,38.15,23,1008,4.81,0,0.0,3,34.23,47.44,98.61,0.73,5.39,181.91
2026-04-02,Habiganj,Sylhet,24.374603,91.414027,34.9,38,1008,3.9,3,0.0,3,37.53,48.77,99.24,0.68,3.99,199.11
2026-04-02,Jamalpur,Mymensingh,24.925587,89.943668,36.29,28,1008,5.64,0,0.0,5,95.41,108.11,181.53,3.08,30.56,375.89
2026-04-02,Jashore,Khulna,23.166526,89.209442,38.37,22,1008,5.26,0,0.0,3,43.08,55.7,116.25,1.35,9.63,208.63
2026-04-02,Jhalokathi,Barishal,22.56239,90.174282,37.41,28,1008,5.5,0,0.0,2,20.29,38.83,54.95,0.07,0.4,148.22
2026-04-02,Jhenaidah,Khulna,23.544696,89.173194,38.61,20,1007,4.72,0,0.0,4,70.75,83.07,160.17,2.83,21.11,287.96
2026-04-02,Joypurhat,Rajshahi,25.111402,88.98842,38.82,17,1006,5.28,1,0.0,5,83.73,95.21,179.83,4.78,34.82,390.79
2026-04-02,Khagrachhari,Chattogram,23.1078,91.988996,38.4,23,1008,3.16,0,0.0,2,22.05,34.45,60.36,0.05,0.37,164.25
2026-04-02,Khulna,Khulna,22.937209,89.285274,38.73,21,1008,5.23,0,0.0,3,33.51,47.88,92.95,0.83,5.33,188.75
2026-04-02,Kishoreganj,Dhaka,24.433982,90.785723,36.38,29,1008,4.71,0,0.0,4,53.52,64.19,134.21,1.19,8.44,231.78
2026-04-02,Kurigram,Rangpur,25.813013,89.643052,34.46,31,1007,6.03,0,0.0,5,96.32,109.31,171.34,2.68,22.46,396.02
2026-04-02,Kushtia,Khulna,23.898795,89.129554,38.33,21,1008,5.78,3,0.0,5,100.99,116.67,196.29,4.45,32.69,392.18
2026-04-02,Lakshmipur,Chattogram,22.944537,90.827635,33.19,46,1009,4.85,0,0.0,2,23.72,38.15,66.61,0.1,0.94,158.46
2026-04-02,Lalmonirhat,Rangpur,25.916351,89.446139,35.91,23,1007,5.47,0,0.0,5,90.7,103.26,174.76,3.0,23.21,386.88
2026-04-02,Madaripur,Dhaka,23.167518,90.204727,38.2,23,1008,5.45,0,0.0,3,30.01,43.05,87.88,0.38,3.15,170.45
2026-04-02,Magura,Khulna,23.488077,89.420182,38.12,23,1008,5.26,0,0.0,4,62.72,75.09,153.64,2.26,17.25,262.72
2026-04-02,Manikganj,Dhaka,23.832984,89.966688,36.86,27,1008,5.51,0,0.0,4,69.89,82.14,163.02,2.12,17.36,278.26
2026-04-02,Meherpur,Khulna,23.781785,88.636937,38.57,21,1008,5.46,1,0.0,5,88.39,101.72,176.76,3.4,28.09,343.26
2026-04-02,Moulvibazar,Sylhet,24.488082,91.763018,33.83,44,1009,3.75,5,0.0,3,40.76,51.3,105.34,0.76,4.58,206.03
2026-04-02,Munshiganj,Dhaka,23.54838,90.534972,37.98,25,1008,5.15,0,0.0,3,37.17,48.13,103.0,0.62,4.55,189.08
2026-04-02,Mymensingh,Mymensingh,24.888931,90.384519,36.41,28,1008,6.29,0,0.0,5,85.73,98.07,170.01,2.19,21.66,332.17
2026-04-02,Naogaon,Rajshahi,24.807323,88.944545,38.57,19,1006,5.57,4,0.0,5,114.34,129.29,190.36,6.44,46.59,515.57
2026-04-02,Narail,Khulna,25.074884,90.391651,36.45,28,1008,5.48,0,0.0,5,92.32,105.11,174.65,2.4,24.67,355.47
2026-04-02,Narayanganj,Dhaka,23.623673,90.498807,32.01,23,1008,5.23,0,0.0,3,41.33,52.81,108.71,0.86,5.56,200.58
2026-04-02,Narsingdi,Dhaka,23.919715,90.715298,36.87,28,1008,5.07,0,0.0,3,38.03,50.59,96.4,0.87,3.57,196.11
2026-04-02,Natore,Rajshahi,24.413185,88.986668,38.61,20,1007,5.5,0,0.0,5,175.56,197.46,211.52,9.78,70.21,766.12
2026-04-02,Netrokona,Mymensingh,24.891567,90.712533,35.89,30,1008,3.88,3,0.0,4,63.79,74.94,145.22,1.35,11.07,263.74
2026-04-02,Nilphamari,Rangpur,25.933927,88.853459,36.31,21,1007,4.66,0,0.0,4,62.3,72.79,167.26,2.42,14.08,301.75
2026-04-02,Noakhali,Chattogram,22.25408,91.17144,27.11,79,1010,5.95,1,0.0,2,19.88,34.9,53.57,0.04,0.32,149.34
2026-04-02,Pabna,Rajshahi,24.006808,89.244834,38.28,21,1007,5.78,3,0.0,5,107.01,122.94,194.68,4.47,35.71,426.61
2026-04-02,Panchagarh,Rangpur,26.320945,88.547114,35.6,22,1007,6.29,6,0.0,4,66.65,77.98,172.85,2.27,13.65,314.71
2026-04-02,Patuakhali,Barishal,22.008424,90.382683,31.95,52,1010,6.57,0,0.0,2,19.07,35.71,51.02,0.04,0.3,143.46
2026-04-02,Pirojpur,Barishal,22.50956,90.00725,37.84,26,1008,5.24,0,0.0,2,20.29,38.83,54.95,0.07,0.4,148.22
2026-04-02,Rajbari,Dhaka,23.739837,89.570413,37.76,24,1008,5.54,0,0.0,5,75.76,89.43,170.91,2.79,22.07,304.73
2026-04-02,Rajshahi,Rajshahi,24.628543,89.037686,38.54,19,1007,5.52,3,0.0,5,130.29,147.07,196.19,6.67,51.26,564.33
2026-04-02,Rangamati,Chattogram,22.650921,92.181433,35.77,30,1008,1.25,1,0.0,2,21.13,33.88,61.83,0.37,0.36,168.62
2026-04-02,Rangpur,Rangpur,25.637614,89.082638,36.99,20,1007,5.97,0,0.0,4,66.8,77.26,167.22,3.02,19.34,312.34
2026-04-02,Satkhira,Khulna,22.716651,89.074986,38.74,21,1008,5.14,0,0.0,3,25.47,40.73,74.1,0.38,1.21,176.57
2026-04-02,Shariatpur,Dhaka,23.213284,90.348125,36.06,31,1008,4.12,0,0.0,3,34.57,44.93,102.86,0.53,4.48,180.18
2026-04-02,Sherpur,Mymensingh,25.022837,90.014974,36.92,25,1007,5.95,0,0.0,5,104.02,117.51,186.6,2.88,30.81,393.3
2026-04-02,Sirajganj,Rajshahi,24.457224,89.705705,32.32,45,1008,4.64,0,0.0,5,100.07,113.84,187.09,3.09,30.62,390.25
2026-04-02,Sunamganj,Sylhet,25.067103,91.398582,32.34,52,1009,1.53,12,0.0,4,61.71,76.39,143.48,2.93,11.44,271.76
2026-04-02,Sylhet,Sylhet,24.89922,91.868527,32.26,50,1009,3.12,39,0.0,3,47.51,58.47,117.97,1.59,6.13,225.05
2026-04-02,Tangail,Dhaka,24.273851,89.937591,35.12,34,1008,5.34,0,0.0,5,84.01,96.62,174.68,2.42,22.4,326.94
2026-04-02,Thakurgaon,Rangpur,23.773143,90.359163,32.02,66,1008,3.09,20,0.0,3,46.84,57.92,122.55,1.05,7.87,212.04
