date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-05,Jamalpur,Mymensingh,24.925587,89.943668,32.53,49,1008,3.37,92,0.0,2,10.02,12.55,50.01,4.45,1.6,221.31
2026-05-05,Jashore,Khulna,23.166526,89.209442,35.46,38,1007,2.31,60,0.0,1,2.89,5.26,30.76,3.37,5.15,143.47
2026-05-05,Jhalokathi,Barishal,22.56239,90.174282,34.95,40,1007,1.02,50,0.0,1,1.42,3.93,29.77,0.12,0.1,104.83
2026-05-05,Jhenaidah,Khulna,23.544696,89.173194,35.37,36,1007,2.27,87,0.0,2,11.54,17.34,23.7,9.54,16.0,298.76
2026-05-05,Joypurhat,Rajshahi,25.111402,88.98842,34.8,37,1007,2.08,32,0.0,3,37.8,43.95,46.9,15.68,20.1,433.52
2026-05-05,Khagrachhari,Chattogram,23.1078,91.988996,35.75,36,1007,2.68,7,0.0,1,4.49,6.27,40.25,0.27,0.22,114.57
2026-05-05,Khulna,Khulna,22.937209,89.285274,35.4,39,1007,1.71,61,0.0,1,2.64,5.39,31.94,1.97,2.82,133.41
2026-05-05,Kishoreganj,Dhaka,24.433982,90.785723,33.25,46,1008,2.11,41,0.0,2,16.4,23.76,37.5,5.98,1.47,290.63
2026-05-05,Kurigram,Rangpur,25.813013,89.643052,30.96,54,1007,1.25,44,0.0,2,19.5,22.13,61.88,4.95,1.36,306.23
2026-05-05,Kushtia,Khulna,23.898795,89.129554,35.73,34,1007,2.81,80,0.0,3,27.47,40.71,14.44,17.52,30.84,569.02
2026-05-05,Lakshmipur,Chattogram,22.944537,90.827635,30.85,60,1008,3.74,29,0.0,1,1.37,2.92,27.85,0.17,0.13,107.05
2026-05-05,Lalmonirhat,Rangpur,25.916351,89.446139,32.42,49,1007,2.65,64,0.0,2,22.59,25.51,64.33,5.2,1.46,324.84
2026-05-05,Madaripur,Dhaka,23.167518,90.204727,34.4,41,1007,1.51,90,0.0,1,1.16,2.56,34.13,0.27,0.32,114.7
2026-05-05,Magura,Khulna,23.488077,89.420182,34.94,37,1007,1.61,82,0.0,1,5.64,9.07,27.08,5.37,7.44,198.84
2026-05-05,Manikganj,Dhaka,23.832984,89.966688,34.04,42,1007,2.26,53,0.0,1,6.32,9.32,40.48,3.75,3.98,204.18
2026-05-05,Meherpur,Khulna,23.781785,88.636937,35.18,36,1007,1.37,90,0.0,3,25.88,35.9,19.5,16.05,24.36,524.91
2026-05-05,Moulvibazar,Sylhet,24.488082,91.763018,32.36,52,1008,1.89,11,0.0,1,7.09,9.26,39.44,2.91,2.48,188.02
2026-05-05,Munshiganj,Dhaka,23.54838,90.534972,34.97,40,1007,3.46,51,0.0,1,1.68,2.68,35.55,0.96,0.61,129.6
2026-05-05,Mymensingh,Mymensingh,24.888931,90.384519,32.96,49,1008,2.51,57,0.0,2,10.02,13.25,54.4,3.37,1.44,211.0
2026-05-05,Naogaon,Rajshahi,24.807323,88.944545,35.59,36,1007,3.41,50,0.0,3,36.49,43.0,33.33,18.89,20.06,492.73
2026-05-05,Narail,Khulna,25.074884,90.391651,32.89,49,1008,1.79,60,0.0,1,8.95,11.97,55.61,3.47,1.59,212.27
2026-05-05,Narayanganj,Dhaka,23.623673,90.498807,31.01,37,1007,3.03,54,0.0,1,2.35,3.52,36.44,1.5,0.81,140.92
2026-05-05,Narsingdi,Dhaka,23.919715,90.715298,34.79,40,1007,2.65,44,0.0,1,2.67,4.06,30.56,2.28,0.94,153.0
2026-05-05,Natore,Rajshahi,24.413185,88.986668,35.53,36,1007,2.8,35,0.0,3,33.86,41.11,5.95,25.38,19.99,612.25
2026-05-05,Netrokona,Mymensingh,24.891567,90.712533,32.57,50,1008,2.17,43,0.0,2,12.28,17.59,49.93,5.03,2.41,243.09
2026-05-05,Nilphamari,Rangpur,25.933927,88.853459,33.21,44,1007,2.06,64,0.0,3,41.06,45.55,79.33,11.06,16.97,366.39
2026-05-05,Noakhali,Chattogram,22.25408,91.17144,27.68,75,1009,2.2,12,0.0,1,1.36,3.15,24.23,0.02,0.06,99.78
2026-05-05,Pabna,Rajshahi,24.006808,89.244834,36.13,34,1007,3.22,85,0.0,2,19.38,27.57,16.41,13.82,16.73,428.56
2026-05-05,Panchagarh,Rangpur,26.320945,88.547114,31.97,47,1008,2.11,75,0.0,4,61.9,66.0,123.51,4.49,8.1,387.79
2026-05-05,Patuakhali,Barishal,22.008424,90.382683,30.85,62,1008,2.74,29,0.0,1,0.96,2.23,28.01,0.02,0.06,99.95
2026-05-05,Pirojpur,Barishal,22.50956,90.00725,34.8,40,1007,1.37,59,0.0,1,1.42,3.93,29.77,0.12,0.1,104.83
2026-05-05,Rajbari,Dhaka,23.739837,89.570413,35.3,37,1007,2.44,66,0.0,1,8.57,13.55,23.26,6.8,8.56,255.37
2026-05-05,Rajshahi,Rajshahi,24.628543,89.037686,35.48,36,1007,3.24,30,0.0,3,27.47,33.18,22.61,17.93,14.58,463.8
2026-05-05,Rangamati,Chattogram,22.650921,92.181433,33.05,47,1007,1.24,11,0.0,1,6.72,8.9,53.08,0.51,0.16,128.42
2026-05-05,Rangpur,Rangpur,25.637614,89.082638,34.0,40,1007,2.65,44,0.0,3,31.38,35.94,59.97,11.71,15.17,352.23
2026-05-05,Satkhira,Khulna,22.716651,89.074986,34.78,40,1007,1.52,84,0.0,1,1.93,4.1,32.05,0.43,0.42,114.61
2026-05-05,Shariatpur,Dhaka,23.213284,90.348125,32.51,49,1008,2.07,69,0.0,1,0.98,1.77,36.38,0.34,0.43,118.7
2026-05-05,Sherpur,Mymensingh,25.022837,90.014974,33.32,46,1008,4.3,77,0.0,1,8.31,10.7,55.34,2.93,0.95,208.78
2026-05-05,Sirajganj,Rajshahi,24.457224,89.705705,29.18,66,1008,2.62,90,0.0,2,11.23,14.2,33.14,7.82,3.36,256.53
2026-05-05,Sunamganj,Sylhet,25.067103,91.398582,32.25,52,1008,1.55,100,0.0,2,12.49,16.39,38.95,12.09,13.17,289.58
2026-05-05,Sylhet,Sylhet,24.89922,91.868527,31.86,53,1008,2.69,55,0.0,1,8.99,11.51,35.93,6.65,2.55,230.19
2026-05-05,Tangail,Dhaka,24.273851,89.937591,32.16,51,1007,0.77,31,0.0,1,9.2,11.79,44.29,4.44,2.76,209.33
2026-05-05,Thakurgaon,Rangpur,23.773143,90.359163,31.02,62,1007,2.06,75,0.0,1,2.58,3.7,41.55,1.3,0.86,140.53
