date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-15,Lalmonirhat,Rangpur,25.916351,89.446139,24.78,33,1016,3.49,0,0.0,5,143.45,159.16,119.04,6.4,4.91,835.41
2025-12-15,Madaripur,Dhaka,23.167518,90.204727,26.81,29,1015,1.79,0,0.0,4,64.83,72.52,100.49,1.59,3.79,340.37
2025-12-15,Magura,Khulna,23.488077,89.420182,25.54,31,1016,2.48,0,0.0,5,170.16,190.32,141.16,8.18,19.6,844.34
2025-12-15,Manikganj,Dhaka,23.832984,89.966688,24.53,37,1016,2.18,0,0.0,5,136.65,152.28,125.82,6.88,12.18,684.21
2025-12-15,Meherpur,Khulna,23.781785,88.636937,25.51,31,1016,3.17,0,0.0,5,279.26,323.96,125.39,37.34,45.57,1788.71
2025-12-15,Moulvibazar,Sylhet,24.488082,91.763018,25.65,48,1015,0.85,0,0.0,4,74.97,88.04,126.13,6.34,5.6,519.04
2025-12-15,Munshiganj,Dhaka,23.54838,90.534972,26.89,31,1015,1.46,0,0.0,4,70.32,79.66,105.26,2.4,4.21,384.95
2025-12-15,Mymensingh,Mymensingh,24.888931,90.384519,25.72,38,1016,0.81,0,0.0,5,108.05,122.58,118.35,3.76,4.24,590.5
2025-12-15,Naogaon,Rajshahi,24.807323,88.944545,25.18,32,1016,2.73,1,0.0,5,203.63,229.66,136.32,12.79,17.87,1095.04
2025-12-15,Narail,Khulna,25.074884,90.391651,25.78,38,1016,1.44,0,0.0,5,108.1,122.61,118.83,3.55,4.01,606.33
2025-12-15,Narayanganj,Dhaka,23.623673,90.498807,26.01,31,1015,1.43,0,0.0,5,77.31,87.55,108.67,3.02,4.59,419.85
2025-12-15,Narsingdi,Dhaka,23.919715,90.715298,26.57,35,1015,0.63,0,0.0,4,69.93,80.41,108.34,2.76,3.56,407.45
2025-12-15,Natore,Rajshahi,24.413185,88.986668,25.12,34,1016,2.39,0,0.0,5,209.02,235.88,129.6,17.84,17.08,1235.37
2025-12-15,Netrokona,Mymensingh,24.891567,90.712533,25.75,38,1016,0.93,0,0.0,5,95.99,112.93,114.06,3.37,3.3,535.51
2025-12-15,Nilphamari,Rangpur,25.933927,88.853459,24.8,28,1016,2.3,0,0.0,5,192.43,215.12,139.86,7.0,12.58,988.67
2025-12-15,Noakhali,Chattogram,22.25408,91.17144,21.49,67,1016,3.22,0,0.0,4,59.88,67.01,113.32,0.76,5.46,294.39
2025-12-15,Pabna,Rajshahi,24.006808,89.244834,25.36,34,1016,2.1,0,0.0,5,204.92,234.02,130.66,18.39,25.07,1209.02
2025-12-15,Panchagarh,Rangpur,26.320945,88.547114,24.42,32,1017,0.49,3,0.0,5,211.66,236.42,137.37,7.39,13.98,1088.18
2025-12-15,Patuakhali,Barishal,22.008424,90.382683,25.76,42,1016,1.87,0,0.0,3,40.87,46.23,114.28,0.48,3.17,222.31
2025-12-15,Pirojpur,Barishal,22.50956,90.00725,26.64,32,1016,2.4,0,0.0,4,52.19,58.21,107.45,0.78,2.46,269.85
2025-12-15,Rajbari,Dhaka,23.739837,89.570413,25.29,33,1016,1.64,0,0.0,5,177.01,198.1,139.71,9.0,20.29,899.13
2025-12-15,Rajshahi,Rajshahi,24.628543,89.037686,25.28,33,1016,2.38,1,0.0,5,190.5,214.37,129.38,12.63,15.45,1058.07
2025-12-15,Rangamati,Chattogram,22.650921,92.181433,26.52,44,1015,0.43,0,0.0,4,56.97,62.45,115.51,2.97,3.75,345.74
2025-12-15,Rangpur,Rangpur,25.637614,89.082638,24.6,29,1016,2.85,0,0.0,5,178.02,198.34,135.2,6.65,11.25,913.07
2025-12-15,Satkhira,Khulna,22.716651,89.074986,26.21,30,1016,2.71,0,0.0,5,203.28,225.12,159.14,16.96,32.28,1130.81
2025-12-15,Shariatpur,Dhaka,23.213284,90.348125,25.19,36,1016,1.37,0,0.0,4,67.63,75.69,98.31,1.92,4.3,360.89
2025-12-15,Sherpur,Mymensingh,25.022837,90.014974,25.82,38,1016,1.27,1,0.0,5,112.93,126.31,120.84,3.59,4.31,632.55
2025-12-15,Sirajganj,Rajshahi,24.457224,89.705705,21.17,57,1016,1.1,0,0.0,5,147.37,164.35,121.81,6.64,10.02,771.52
2025-12-15,Sunamganj,Sylhet,25.067103,91.398582,26.35,37,1016,1.48,0,0.0,5,109.71,127.92,133.51,11.83,5.81,778.78
2025-12-15,Sylhet,Sylhet,24.89922,91.868527,25.23,42,1015,1.14,0,0.0,4,59.33,69.09,116.45,5.13,3.5,429.42
2025-12-15,Tangail,Dhaka,24.273851,89.937591,23.77,44,1016,1.83,0,0.0,5,133.47,148.75,122.48,6.07,9.24,681.59
2025-12-15,Thakurgaon,Rangpur,23.773143,90.359163,26.02,41,1016,1.03,0,0.0,5,88.33,98.87,110.0,3.66,5.69,455.05
