date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-09-17,Rangamati,Chattogram,22.650921,92.181433,31.41,60,1008,0.67,53,0.0,1,2.9,4.08,50.54,1.34,0.28,138.39
2025-09-17,Rangpur,Rangpur,25.637614,89.082638,28.55,78,1008,3.41,99,0.13,2,18.02,21.55,15.76,22.25,16.94,339.88
2025-09-17,Satkhira,Khulna,22.716651,89.074986,31.15,69,1008,3.4,73,0.0,1,1.18,2.36,59.17,0.25,0.31,115.16
2025-09-17,Shariatpur,Dhaka,23.213284,90.348125,29.2,75,1008,1.47,71,0.0,1,1.55,2.62,42.66,0.5,0.7,117.5
2025-09-17,Sherpur,Mymensingh,25.022837,90.014974,29.98,72,1008,2.41,87,0.15,1,7.06,9.19,36.69,4.45,1.52,179.59
2025-09-17,Sirajganj,Rajshahi,24.457224,89.705705,29.02,73,1008,2.6,50,0.0,2,11.08,14.51,46.86,9.55,6.72,228.93
2025-09-17,Sunamganj,Sylhet,25.067103,91.398582,30.3,71,1008,1.56,79,0.0,2,13.15,19.66,17.19,14.52,11.31,397.88
2025-09-17,Sylhet,Sylhet,24.89922,91.868527,29.83,70,1008,1.36,84,0.0,1,3.53,5.61,44.62,4.8,2.21,167.27
2025-09-17,Tangail,Dhaka,24.273851,89.937591,30.96,64,1008,2.41,85,0.0,1,8.31,11.0,52.57,5.49,4.7,184.29
2025-09-17,Thakurgaon,Rangpur,23.773143,90.359163,30.02,74,1008,2.57,75,0.0,1,2.64,3.98,50.55,0.97,1.19,125.6
