date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-30,Panchagarh,Rangpur,26.320945,88.547114,30.77,69,1001,5.72,100,0.59,2,10.34,12.11,39.7,8.31,3.84,239.74
2026-07-30,Patuakhali,Barishal,22.008424,90.382683,29.53,73,1002,5.49,100,0.0,2,11.45,17.41,62.51,0.15,0.18,95.19
2026-07-30,Pirojpur,Barishal,22.50956,90.00725,31.16,61,1001,6.31,100,0.0,2,11.74,16.56,64.06,0.18,0.18,96.38
2026-07-30,Rajbari,Dhaka,23.739837,89.570413,30.27,72,1001,5.48,98,0.0,2,11.04,13.13,63.84,2.2,3.59,120.56
2026-07-30,Rajshahi,Rajshahi,24.628543,89.037686,32.46,61,1000,6.44,95,0.0,2,24.32,27.93,70.3,5.69,7.72,230.97
2026-07-30,Rangamati,Chattogram,22.650921,92.181433,28.53,85,1003,1.98,100,0.67,1,5.03,5.98,45.77,0.55,0.09,95.82
2026-07-30,Rangpur,Rangpur,25.637614,89.082638,30.78,70,1001,5.76,99,0.0,2,19.91,21.96,69.89,4.61,5.57,190.13
2026-07-30,Satkhira,Khulna,22.716651,89.074986,30.56,72,1001,6.41,100,0.0,2,15.62,20.2,66.71,0.3,0.23,101.44
2026-07-30,Shariatpur,Dhaka,23.213284,90.348125,29.03,79,1002,7.26,100,0.23,1,9.75,11.44,58.57,0.46,0.24,101.67
2026-07-30,Sherpur,Mymensingh,25.022837,90.014974,30.37,74,1002,4.03,84,1.47,1,8.18,9.4,49.09,3.35,0.66,153.23
2026-07-30,Sirajganj,Rajshahi,24.457224,89.705705,28.55,82,1001,6.78,100,0.0,2,11.11,13.02,52.1,3.99,2.13,164.48
2026-07-30,Sunamganj,Sylhet,25.067103,91.398582,27.27,87,1003,2.05,100,0.0,1,6.74,8.34,28.44,10.8,7.7,208.32
2026-07-30,Sylhet,Sylhet,24.89922,91.868527,29.77,76,1002,3.45,94,3.1,1,4.33,5.36,36.88,4.88,1.04,148.57
2026-07-30,Tangail,Dhaka,24.273851,89.937591,26.97,89,1002,5.63,100,0.0,1,9.62,11.07,50.57,3.47,1.59,145.59
2026-07-30,Thakurgaon,Rangpur,23.773143,90.359163,27.8,84,1002,5.62,100,0.0,1,8.69,9.9,52.63,1.54,0.49,114.58
