date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-29,Habiganj,Sylhet,24.374603,91.414027,31.16,58,1011,1.55,99,0.0,2,16.53,18.53,82.05,1.39,2.55,218.88
2025-10-29,Jamalpur,Mymensingh,24.925587,89.943668,24.91,74,1012,2.87,100,0.0,2,6.34,7.8,63.39,1.34,0.89,199.41
2025-10-29,Jashore,Khulna,23.166526,89.209442,28.4,69,1011,2.28,98,0.0,1,2.92,5.32,37.39,2.78,4.85,126.72
2025-10-29,Jhalokathi,Barishal,22.56239,90.174282,32.21,56,1010,2.1,51,0.0,1,1.76,5.58,37.25,0.07,0.15,97.93
2025-10-29,Jhenaidah,Khulna,23.544696,89.173194,27.21,69,1011,2.25,97,0.0,1,8.57,14.08,28.78,9.88,13.51,234.53
2025-10-29,Joypurhat,Rajshahi,25.111402,88.98842,24.51,75,1012,1.69,100,0.0,2,13.04,15.99,57.79,6.55,13.09,244.71
2025-10-29,Khagrachhari,Chattogram,23.1078,91.988996,33.56,47,1010,1.2,44,0.0,2,10.91,11.96,84.68,0.87,1.15,187.99
2025-10-29,Khulna,Khulna,22.937209,89.285274,29.01,68,1011,1.39,93,0.0,1,2.11,4.3,37.19,1.46,2.51,110.9
2025-10-29,Kishoreganj,Dhaka,24.433982,90.785723,29.59,58,1011,0.92,95,0.0,2,6.62,8.24,69.33,0.95,0.75,197.67
2025-10-29,Kurigram,Rangpur,25.813013,89.643052,24.82,76,1012,1.93,100,0.0,3,36.65,40.77,86.55,3.12,2.29,307.38
2025-10-29,Kushtia,Khulna,23.898795,89.129554,28.15,63,1011,1.94,100,0.0,2,16.74,26.49,21.69,16.67,21.36,372.14
2025-10-29,Lakshmipur,Chattogram,22.944537,90.827635,30.5,64,1011,1.83,67,0.0,1,1.82,3.12,50.72,0.11,0.14,136.78
2025-10-29,Lalmonirhat,Rangpur,25.916351,89.446139,25.08,69,1012,1.13,100,0.0,3,37.42,41.88,82.83,4.02,2.87,325.24
2025-10-29,Madaripur,Dhaka,23.167518,90.204727,31.94,54,1010,2.21,68,0.0,1,1.82,3.74,40.61,0.18,0.24,118.84
2025-10-29,Magura,Khulna,23.488077,89.420182,28.55,64,1011,2.77,99,0.0,1,4.05,6.26,44.97,2.06,4.8,141.12
2025-10-29,Manikganj,Dhaka,23.832984,89.966688,27.21,71,1011,1.24,100,0.0,1,6.23,8.55,53.12,1.8,2.3,182.45
2025-10-29,Meherpur,Khulna,23.781785,88.636937,26.69,64,1011,2.11,100,0.0,2,17.61,26.38,16.97,18.43,20.82,384.9
2025-10-29,Moulvibazar,Sylhet,24.488082,91.763018,29.85,65,1011,1.7,100,0.0,2,20.93,23.18,85.82,1.44,2.59,224.55
2025-10-29,Munshiganj,Dhaka,23.54838,90.534972,31.87,55,1011,0.58,74,0.0,1,3.07,4.64,47.63,0.51,0.48,150.82
2025-10-29,Mymensingh,Mymensingh,24.888931,90.384519,25.73,74,1012,2.2,99,0.0,2,6.73,8.28,66.01,1.04,0.7,195.24
2025-10-29,Naogaon,Rajshahi,24.807323,88.944545,23.96,78,1012,2.39,98,0.0,2,22.5,27.62,44.14,11.65,13.08,370.47
2025-10-29,Narail,Khulna,25.074884,90.391651,25.5,74,1012,1.93,100,0.0,2,7.43,9.08,67.35,0.98,0.74,196.13
2025-10-29,Narayanganj,Dhaka,23.623673,90.498807,29.01,56,1011,0.79,76,0.0,1,3.84,5.45,51.91,0.72,0.57,166.28
2025-10-29,Narsingdi,Dhaka,23.919715,90.715298,29.74,62,1011,1.72,94,0.0,1,3.79,5.28,56.74,0.73,0.49,181.92
2025-10-29,Natore,Rajshahi,24.413185,88.986668,24.78,70,1012,2.42,100,0.0,3,41.4,50.9,16.74,21.89,13.06,622.89
2025-10-29,Netrokona,Mymensingh,24.891567,90.712533,27.59,65,1011,1.78,99,0.0,2,8.03,10.08,69.22,1.17,0.92,196.66
2025-10-29,Nilphamari,Rangpur,25.933927,88.853459,25.03,69,1012,1.0,100,0.0,5,141.8,160.45,135.03,10.07,17.63,741.13
2025-10-29,Noakhali,Chattogram,22.25408,91.17144,28.06,74,1011,0.91,17,0.0,1,1.33,2.71,47.7,0.02,0.06,123.23
2025-10-29,Pabna,Rajshahi,24.006808,89.244834,27.12,66,1011,2.15,100,0.0,2,13.32,19.02,36.89,9.47,10.58,299.86
2025-10-29,Panchagarh,Rangpur,26.320945,88.547114,28.18,52,1012,0.66,99,0.0,4,72.34,82.93,79.46,8.07,11.64,470.84
2025-10-29,Patuakhali,Barishal,22.008424,90.382683,30.36,66,1011,3.08,36,0.0,1,1.54,4.39,37.86,0.04,0.13,95.45
2025-10-29,Pirojpur,Barishal,22.50956,90.00725,31.98,57,1010,2.23,31,0.0,1,1.76,5.58,37.25,0.07,0.15,97.93
2025-10-29,Rajbari,Dhaka,23.739837,89.570413,27.83,65,1011,1.45,99,0.0,1,5.13,7.71,47.08,2.39,4.83,162.92
2025-10-29,Rajshahi,Rajshahi,24.628543,89.037686,24.42,74,1012,2.19,99,0.0,2,23.24,28.72,39.08,11.96,9.26,399.67
2025-10-29,Rangamati,Chattogram,22.650921,92.181433,32.09,54,1010,0.6,42,0.0,2,5.4,6.05,70.07,0.47,0.08,171.17
2025-10-29,Rangpur,Rangpur,25.637614,89.082638,25.36,72,1012,0.88,100,0.0,5,129.56,147.21,130.76,9.24,15.02,708.45
2025-10-29,Satkhira,Khulna,22.716651,89.074986,29.27,68,1010,2.43,86,0.0,1,1.21,2.79,37.68,0.19,0.19,95.97
2025-10-29,Shariatpur,Dhaka,23.213284,90.348125,30.66,58,1011,2.0,67,0.0,1,1.96,3.27,40.58,0.24,0.3,124.67
2025-10-29,Sherpur,Mymensingh,25.022837,90.014974,24.73,75,1012,1.94,100,0.0,2,6.78,8.12,66.44,0.83,0.61,196.13
2025-10-29,Sirajganj,Rajshahi,24.457224,89.705705,26.91,65,1012,1.79,91,0.0,1,4.77,6.41,54.27,2.19,1.36,199.17
2025-10-29,Sunamganj,Sylhet,25.067103,91.398582,28.68,63,1011,0.32,92,0.0,2,23.96,27.57,77.68,8.88,12.28,282.29
2025-10-29,Sylhet,Sylhet,24.89922,91.868527,29.18,61,1011,0.64,95,0.0,2,24.02,26.47,88.08,4.0,3.11,229.63
2025-10-29,Tangail,Dhaka,24.273851,89.937591,27.02,67,1011,1.5,98,0.0,1,5.23,6.95,55.91,1.76,1.4,190.99
2025-10-29,Thakurgaon,Rangpur,23.773143,90.359163,29.02,79,1011,1.54,100,0.0,1,4.27,5.93,50.62,0.84,0.66,162.56
