date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-13,Munshiganj,Dhaka,23.54838,90.534972,33.23,47,1002,3.22,40,0.0,1,6.51,7.66,50.65,0.48,0.48,196.52
2026-05-13,Mymensingh,Mymensingh,24.888931,90.384519,32.16,52,1002,1.12,68,2.73,2,19.92,22.28,89.1,1.46,1.36,240.06
2026-05-13,Naogaon,Rajshahi,24.807323,88.944545,33.69,46,1001,2.42,98,2.92,5,86.71,94.46,187.06,5.02,20.07,414.49
2026-05-13,Narail,Khulna,25.074884,90.391651,30.19,64,1003,1.3,68,1.54,2,21.61,24.06,90.55,1.39,1.48,246.99
2026-05-13,Narayanganj,Dhaka,23.623673,90.498807,32.01,47,1002,2.86,51,0.0,1,8.26,9.63,57.41,0.68,0.64,203.07
2026-05-13,Narsingdi,Dhaka,23.919715,90.715298,31.83,55,1002,0.37,100,0.0,2,9.9,11.45,61.21,0.78,0.69,212.94
2026-05-13,Natore,Rajshahi,24.413185,88.986668,34.7,42,1001,2.29,93,7.49,5,90.5,101.44,197.04,4.05,20.72,437.13
2026-05-13,Netrokona,Mymensingh,24.891567,90.712533,31.95,53,1002,1.67,58,0.1,2,14.81,17.19,76.95,1.48,0.86,238.95
2026-05-13,Nilphamari,Rangpur,25.933927,88.853459,33.85,43,1001,2.03,33,0.0,4,73.28,78.59,96.04,17.6,23.16,566.98
2026-05-13,Noakhali,Chattogram,22.25408,91.17144,27.89,79,1004,4.6,3,0.0,1,4.49,5.35,27.56,0.01,0.01,207.44
2026-05-13,Pabna,Rajshahi,24.006808,89.244834,34.46,40,1001,2.95,99,0.0,4,46.6,53.7,145.08,3.47,12.78,307.65
2026-05-13,Panchagarh,Rangpur,26.320945,88.547114,31.88,51,1001,2.3,55,0.0,3,39.68,43.21,82.92,11.43,9.74,498.81
2026-05-13,Patuakhali,Barishal,22.008424,90.382683,30.92,61,1003,4.74,38,0.0,1,2.08,2.75,24.87,0.01,0.01,176.48
2026-05-13,Pirojpur,Barishal,22.50956,90.00725,33.63,44,1002,4.02,70,0.0,1,2.89,3.8,30.62,0.03,0.02,176.94
2026-05-13,Rajbari,Dhaka,23.739837,89.570413,33.92,42,1002,4.12,99,0.0,3,24.97,29.21,111.12,1.94,6.94,231.34
2026-05-13,Rajshahi,Rajshahi,24.628543,89.037686,34.16,43,1001,2.02,100,8.65,4,73.66,81.31,172.29,3.8,15.21,380.83
2026-05-13,Rangamati,Chattogram,22.650921,92.181433,32.54,50,1003,4.13,0,0.0,2,20.36,20.86,56.25,0.44,0.08,307.01
2026-05-13,Rangpur,Rangpur,25.637614,89.082638,32.65,52,1001,4.03,73,0.0,5,88.07,93.35,109.42,13.8,20.18,539.63
2026-05-13,Satkhira,Khulna,22.716651,89.074986,34.69,41,1001,5.83,100,0.0,1,5.12,7.24,44.0,0.24,0.24,182.53
2026-05-13,Shariatpur,Dhaka,23.213284,90.348125,32.45,51,1002,3.48,43,0.0,1,4.76,5.68,44.72,0.24,0.26,183.76
2026-05-13,Sherpur,Mymensingh,25.022837,90.014974,32.14,54,1002,3.15,78,0.32,2,24.94,27.39,95.88,1.42,1.75,249.54
2026-05-13,Sirajganj,Rajshahi,24.457224,89.705705,30.54,64,1002,3.95,89,7.49,3,31.21,34.83,117.85,1.85,3.84,252.97
2026-05-13,Sunamganj,Sylhet,25.067103,91.398582,30.66,61,1003,1.52,34,2.05,3,37.25,40.35,130.26,4.18,10.45,312.22
2026-05-13,Sylhet,Sylhet,24.89922,91.868527,30.93,58,1003,2.44,69,2.05,3,27.3,29.38,107.65,2.25,2.19,279.74
2026-05-13,Tangail,Dhaka,24.273851,89.937591,32.68,51,1002,3.37,92,2.37,3,21.96,24.81,100.23,1.62,2.87,231.11
2026-05-13,Thakurgaon,Rangpur,23.773143,90.359163,32.02,58,1002,3.6,75,0.0,1,8.33,9.72,59.65,0.74,0.69,198.78
