date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-19,Jamalpur,Mymensingh,24.925587,89.943668,34.34,48,1006,2.47,52,0.0,3,33.91,50.06,104.91,1.76,4.82,200.57
2026-04-19,Jashore,Khulna,23.166526,89.209442,39.15,28,1005,4.08,1,0.0,2,16.57,36.65,62.33,0.81,2.86,139.25
2026-04-19,Jhalokathi,Barishal,22.56239,90.174282,37.45,38,1006,6.2,13,0.0,2,11.54,34.39,43.2,0.04,0.24,120.57
2026-04-19,Jhenaidah,Khulna,23.544696,89.173194,38.13,31,1005,3.22,1,0.0,3,31.56,51.76,95.28,2.01,7.95,192.63
2026-04-19,Joypurhat,Rajshahi,25.111402,88.98842,38.1,32,1004,1.34,1,0.0,5,79.74,100.14,155.06,3.64,24.23,291.91
2026-04-19,Khagrachhari,Chattogram,23.1078,91.988996,38.98,30,1005,3.16,19,0.0,2,21.48,38.26,72.01,0.05,0.24,153.1
2026-04-19,Khulna,Khulna,22.937209,89.285274,39.58,28,1005,4.96,4,0.0,2,13.89,35.27,52.2,0.46,1.62,129.12
2026-04-19,Kishoreganj,Dhaka,24.433982,90.785723,35.03,46,1006,0.67,51,0.0,2,16.25,30.4,74.63,0.76,0.76,155.19
2026-04-19,Kurigram,Rangpur,25.813013,89.643052,30.96,58,1006,2.51,2,0.0,2,19.9,23.68,60.59,3.83,1.92,285.54
2026-04-19,Kushtia,Khulna,23.898795,89.129554,37.19,35,1005,2.97,0,0.0,4,51.25,75.63,132.35,3.33,14.38,258.01
2026-04-19,Lakshmipur,Chattogram,22.944537,90.827635,33.58,53,1006,5.71,6,0.0,2,17.79,36.94,60.8,0.06,0.27,138.51
2026-04-19,Lalmonirhat,Rangpur,25.916351,89.446139,33.69,46,1006,3.14,0,0.0,2,21.6,25.87,64.66,3.49,1.93,285.71
2026-04-19,Madaripur,Dhaka,23.167518,90.204727,38.66,32,1005,4.11,0,0.0,2,14.06,33.35,54.63,0.13,0.44,129.72
2026-04-19,Magura,Khulna,23.488077,89.420182,37.6,34,1005,3.3,0,0.0,2,22.59,42.94,81.29,1.23,5.15,156.26
2026-04-19,Manikganj,Dhaka,23.832984,89.966688,36.04,42,1006,3.42,0,0.0,2,23.53,43.13,84.57,1.08,4.21,158.49
2026-04-19,Meherpur,Khulna,23.781785,88.636937,39.62,23,1004,2.44,3,0.0,3,47.96,69.41,117.93,2.58,10.43,243.63
2026-04-19,Moulvibazar,Sylhet,24.488082,91.763018,32.74,54,1007,2.37,100,0.0,2,18.66,31.3,82.44,0.64,1.33,178.49
2026-04-19,Munshiganj,Dhaka,23.54838,90.534972,37.14,37,1006,3.94,0,0.0,2,17.0,34.5,63.08,0.27,0.66,139.79
2026-04-19,Mymensingh,Mymensingh,24.888931,90.384519,34.23,49,1006,2.08,41,0.0,2,22.69,35.97,88.39,1.24,2.38,174.29
2026-04-19,Naogaon,Rajshahi,24.807323,88.944545,38.84,28,1004,3.42,0,0.0,5,82.31,104.64,157.97,3.36,21.64,309.34
2026-04-19,Narail,Khulna,25.074884,90.391651,34.34,48,1006,1.94,21,0.0,2,22.88,34.86,88.09,1.34,2.37,179.89
2026-04-19,Narayanganj,Dhaka,23.623673,90.498807,34.01,36,1006,4.04,0,0.0,2,17.6,35.03,64.95,0.39,0.87,141.95
2026-04-19,Narsingdi,Dhaka,23.919715,90.715298,37.54,36,1005,4.8,41,0.0,2,18.21,35.08,63.71,0.41,0.59,145.06
2026-04-19,Natore,Rajshahi,24.413185,88.986668,38.71,29,1005,3.95,0,0.0,5,87.47,113.64,163.8,2.81,16.48,344.18
2026-04-19,Netrokona,Mymensingh,24.891567,90.712533,34.25,49,1006,1.63,5,0.0,2,17.26,29.05,75.23,0.93,1.03,165.76
2026-04-19,Nilphamari,Rangpur,25.933927,88.853459,34.08,43,1006,3.44,0,0.0,3,37.06,45.34,81.47,5.35,8.13,322.62
2026-04-19,Noakhali,Chattogram,22.25408,91.17144,28.05,79,1008,5.92,100,0.0,2,17.27,36.69,57.98,0.04,0.23,135.18
2026-04-19,Pabna,Rajshahi,24.006808,89.244834,37.07,36,1005,3.28,0,0.0,4,51.0,74.99,127.76,2.48,11.75,242.63
2026-04-19,Panchagarh,Rangpur,26.320945,88.547114,34.53,38,1006,3.22,0,0.0,3,32.03,38.27,91.27,2.9,3.97,297.52
2026-04-19,Patuakhali,Barishal,22.008424,90.382683,31.61,59,1007,6.73,100,0.0,2,12.89,33.57,48.2,0.04,0.24,125.09
2026-04-19,Pirojpur,Barishal,22.50956,90.00725,38.02,36,1006,6.35,56,0.0,2,11.54,34.39,43.2,0.04,0.24,120.57
2026-04-19,Rajbari,Dhaka,23.739837,89.570413,36.84,38,1005,3.13,0,0.0,3,28.41,49.66,94.48,1.51,6.84,173.69
2026-04-19,Rajshahi,Rajshahi,24.628543,89.037686,39.01,28,1004,3.82,0,0.0,4,74.68,98.41,150.23,2.82,15.81,299.62
2026-04-19,Rangamati,Chattogram,22.650921,92.181433,34.77,42,1006,2.15,14,0.0,2,20.67,37.19,70.86,0.23,0.26,153.69
2026-04-19,Rangpur,Rangpur,25.637614,89.082638,33.91,49,1006,2.25,8,0.0,3,37.15,45.92,73.52,5.29,7.81,328.18
2026-04-19,Satkhira,Khulna,22.716651,89.074986,39.05,31,1005,6.1,6,0.0,2,11.66,32.89,44.32,0.14,0.44,120.78
2026-04-19,Shariatpur,Dhaka,23.213284,90.348125,36.0,41,1005,1.89,0,0.0,2,14.65,32.41,58.56,0.17,0.55,132.54
2026-04-19,Sherpur,Mymensingh,25.022837,90.014974,34.85,46,1006,2.88,45,0.0,3,25.45,38.1,94.33,1.51,2.97,184.27
2026-04-19,Sirajganj,Rajshahi,24.457224,89.705705,30.05,67,1006,3.95,2,0.0,3,46.82,69.12,120.7,1.76,7.92,219.69
2026-04-19,Sunamganj,Sylhet,25.067103,91.398582,33.48,52,1007,1.08,0,0.0,2,20.01,32.31,69.93,6.64,8.14,221.19
2026-04-19,Sylhet,Sylhet,24.89922,91.868527,33.79,47,1006,2.72,13,0.62,2,13.21,20.61,59.54,3.51,1.26,207.26
2026-04-19,Tangail,Dhaka,24.273851,89.937591,34.7,47,1005,3.59,0,0.0,3,31.89,51.45,100.49,1.34,5.12,181.74
2026-04-19,Thakurgaon,Rangpur,23.773143,90.359163,34.02,55,1005,4.12,75,0.0,2,17.01,34.83,66.15,0.47,1.22,139.62
