date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-04,Rajshahi,Rajshahi,24.628543,89.037686,31.48,66,1004,3.8,90,0.21,3,39.31,47.27,31.15,18.88,16.52,490.47
2026-09-04,Rangamati,Chattogram,22.650921,92.181433,28.26,81,1006,2.29,77,0.59,2,14.94,16.36,69.96,0.76,0.13,139.16
2026-09-04,Rangpur,Rangpur,25.637614,89.082638,31.7,64,1004,3.74,90,0.1,2,22.1,26.89,29.3,17.69,12.74,357.27
2026-09-04,Satkhira,Khulna,22.716651,89.074986,31.01,73,1004,3.38,63,0.55,2,14.39,15.64,74.16,0.55,0.37,144.6
2026-09-04,Shariatpur,Dhaka,23.213284,90.348125,30.6,69,1005,5.03,32,0.0,2,14.93,16.28,55.35,0.59,0.58,144.34
2026-09-04,Sherpur,Mymensingh,25.022837,90.014974,30.48,72,1004,2.58,100,0.0,2,9.73,10.91,63.84,2.22,0.66,183.34
2026-09-04,Sirajganj,Rajshahi,24.457224,89.705705,30.87,68,1004,4.02,63,2.54,2,20.02,22.35,57.22,8.01,6.28,260.26
2026-09-04,Sunamganj,Sylhet,25.067103,91.398582,30.45,73,1005,1.57,78,0.0,2,20.61,23.9,70.69,7.78,7.13,258.82
2026-09-04,Sylhet,Sylhet,24.89922,91.868527,30.61,70,1005,0.83,100,0.0,2,11.53,12.79,72.72,2.81,0.92,155.7
2026-09-04,Tangail,Dhaka,24.273851,89.937591,31.23,67,1004,3.18,64,0.33,2,19.86,22.26,57.76,5.81,4.83,229.9
2026-09-04,Thakurgaon,Rangpur,23.773143,90.359163,32.02,62,1005,4.63,86,0.0,2,14.93,16.48,59.9,1.64,1.44,160.91
