date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-31,Joypurhat,Rajshahi,25.111402,88.98842,29.71,76,1000,6.45,93,1.67,2,13.41,15.07,45.54,8.76,7.89,215.08
2026-08-31,Khagrachhari,Chattogram,23.1078,91.988996,25.96,97,1003,1.9,100,0.0,1,8.05,8.77,56.32,1.1,0.22,117.31
2026-08-31,Khulna,Khulna,22.937209,89.285274,28.25,88,999,5.26,97,0.32,2,21.18,24.25,37.0,10.82,1.93,347.07
2026-08-31,Kishoreganj,Dhaka,24.433982,90.785723,28.19,84,1002,5.47,100,0.49,1,9.68,11.15,49.72,4.1,1.15,160.56
2026-08-31,Kurigram,Rangpur,25.813013,89.643052,28.66,84,1001,5.09,96,8.65,2,11.28,12.46,60.77,5.4,1.67,195.81
2026-08-31,Kushtia,Khulna,23.898795,89.129554,28.99,81,1000,6.25,95,0.0,2,18.3,22.96,13.32,20.11,12.73,432.99
2026-08-31,Lakshmipur,Chattogram,22.944537,90.827635,28.22,85,1001,6.74,100,0.0,1,9.37,11.83,49.79,1.07,0.2,139.72
2026-08-31,Lalmonirhat,Rangpur,25.916351,89.446139,28.74,83,1001,5.32,95,2.53,2,12.3,13.52,62.23,5.09,1.47,198.65
2026-08-31,Madaripur,Dhaka,23.167518,90.204727,28.75,81,1000,5.68,79,0.12,2,11.75,13.76,46.15,2.19,0.23,188.78
2026-08-31,Magura,Khulna,23.488077,89.420182,28.67,83,1000,5.92,83,0.0,2,15.61,17.39,28.55,9.93,2.81,306.92
2026-08-31,Manikganj,Dhaka,23.832984,89.966688,29.31,77,1000,7.22,100,3.37,2,10.04,11.14,33.83,5.19,1.7,206.44
2026-08-31,Meherpur,Khulna,23.781785,88.636937,28.76,84,999,5.91,98,0.0,2,23.83,28.34,10.22,25.0,13.22,535.18
2026-08-31,Moulvibazar,Sylhet,24.488082,91.763018,26.71,91,1002,2.82,98,3.16,1,6.89,8.09,50.34,4.16,1.48,164.6
2026-08-31,Munshiganj,Dhaka,23.54838,90.534972,28.83,79,1001,6.09,91,1.73,1,9.83,11.02,43.23,2.28,0.39,165.79
2026-08-31,Mymensingh,Mymensingh,24.888931,90.384519,28.66,83,1001,6.06,95,0.63,1,8.95,10.13,51.15,4.87,1.59,170.37
2026-08-31,Naogaon,Rajshahi,24.807323,88.944545,29.47,78,1000,6.65,97,0.0,2,13.39,15.28,43.2,8.76,7.11,230.06
2026-08-31,Narail,Khulna,25.074884,90.391651,28.51,84,1001,5.29,93,0.26,1,8.65,9.86,53.96,5.0,1.97,172.71
2026-08-31,Narayanganj,Dhaka,23.623673,90.498807,30.01,78,1001,5.93,92,3.16,1,9.57,10.7,42.1,2.74,0.51,163.52
2026-08-31,Narsingdi,Dhaka,23.919715,90.715298,28.11,83,1001,5.62,96,0.8,1,9.26,10.42,42.56,2.83,0.57,152.35
2026-08-31,Natore,Rajshahi,24.413185,88.986668,29.12,81,1000,5.9,90,0.0,2,13.35,15.69,38.52,8.75,5.55,260.09
2026-08-31,Netrokona,Mymensingh,24.891567,90.712533,28.84,82,1002,6.1,99,0.12,1,8.75,10.27,52.27,6.08,3.07,173.78
2026-08-31,Nilphamari,Rangpur,25.933927,88.853459,29.37,79,1001,6.26,84,0.11,2,14.28,16.19,53.6,7.86,4.37,227.72
2026-08-31,Noakhali,Chattogram,22.25408,91.17144,28.61,84,1002,9.48,100,0.0,2,10.02,13.71,51.87,0.89,0.25,125.47
2026-08-31,Pabna,Rajshahi,24.006808,89.244834,29.4,79,1000,6.43,93,0.0,2,13.42,16.04,26.5,11.36,6.42,302.84
2026-08-31,Panchagarh,Rangpur,26.320945,88.547114,28.91,80,1001,6.39,86,3.96,2,16.1,17.88,66.59,5.1,2.44,218.13
2026-08-31,Patuakhali,Barishal,22.008424,90.382683,28.27,85,1001,7.65,93,0.0,2,12.04,17.5,54.54,1.62,0.28,172.03
2026-08-31,Pirojpur,Barishal,22.50956,90.00725,28.29,84,1000,6.12,100,0.36,2,14.02,18.45,54.77,2.38,0.23,209.02
2026-08-31,Rajbari,Dhaka,23.739837,89.570413,29.43,78,1000,6.75,95,0.37,2,13.46,15.12,27.22,8.81,3.23,284.1
2026-08-31,Rajshahi,Rajshahi,24.628543,89.037686,29.45,79,1000,6.34,89,0.6,2,12.21,14.04,41.7,7.58,4.68,227.21
2026-08-31,Rangamati,Chattogram,22.650921,92.181433,26.29,93,1003,2.67,100,0.0,1,7.77,8.66,53.98,0.89,0.14,115.82
2026-08-31,Rangpur,Rangpur,25.637614,89.082638,29.56,77,1000,5.53,94,0.85,2,13.1,14.82,50.74,7.69,4.14,218.16
2026-08-31,Satkhira,Khulna,22.716651,89.074986,28.31,89,999,6.0,98,0.43,2,21.9,24.52,37.97,10.5,1.18,352.0
2026-08-31,Shariatpur,Dhaka,23.213284,90.348125,28.6,83,1001,6.46,76,0.0,2,11.15,12.39,42.78,2.23,0.25,186.14
2026-08-31,Sherpur,Mymensingh,25.022837,90.014974,28.82,82,1001,6.02,100,1.95,1,8.83,9.87,54.17,3.96,0.94,168.87
2026-08-31,Sirajganj,Rajshahi,24.457224,89.705705,30.06,77,1000,8.28,97,2.03,1,9.38,10.56,41.93,4.99,1.24,183.56
2026-08-31,Sunamganj,Sylhet,25.067103,91.398582,27.96,84,1002,2.98,100,0.12,1,6.64,8.31,44.74,10.88,5.16,217.11
2026-08-31,Sylhet,Sylhet,24.89922,91.868527,26.58,89,1002,3.53,100,0.0,1,5.14,6.39,43.26,5.19,1.17,176.2
2026-08-31,Tangail,Dhaka,24.273851,89.937591,29.54,78,1001,6.95,100,0.0,1,9.63,10.71,39.72,5.02,1.2,186.09
2026-08-31,Thakurgaon,Rangpur,23.773143,90.359163,30.02,79,1001,3.09,98,0.3,1,9.96,11.02,40.52,3.12,0.53,175.46
