date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-27,Lalmonirhat,Rangpur,25.916351,89.446139,29.22,79,1002,2.54,89,0.89,3,41.92,50.82,39.02,11.03,4.18,481.29
2026-08-27,Madaripur,Dhaka,23.167518,90.204727,27.88,86,1003,2.89,91,0.0,3,26.48,29.8,64.97,1.15,0.51,193.79
2026-08-27,Magura,Khulna,23.488077,89.420182,28.12,86,1003,3.44,42,0.0,4,51.86,60.31,68.48,6.94,5.68,362.63
2026-08-27,Manikganj,Dhaka,23.832984,89.966688,28.41,82,1003,4.24,90,0.96,3,40.27,47.43,52.74,7.27,4.78,341.48
2026-08-27,Meherpur,Khulna,23.781785,88.636937,29.02,81,1002,2.82,55,1.09,5,103.01,128.44,44.67,21.32,16.01,849.62
2026-08-27,Moulvibazar,Sylhet,24.488082,91.763018,26.76,93,1003,3.46,100,0.49,2,15.87,19.79,49.67,3.89,1.71,209.24
2026-08-27,Munshiganj,Dhaka,23.54838,90.534972,28.37,81,1003,3.72,100,0.0,2,24.58,28.47,51.4,2.75,0.88,218.06
2026-08-27,Mymensingh,Mymensingh,24.888931,90.384519,29.43,77,1003,3.1,98,0.1,3,28.31,34.73,44.62,8.07,2.36,348.75
2026-08-27,Naogaon,Rajshahi,24.807323,88.944545,30.09,73,1002,2.33,80,0.0,5,198.66,218.5,75.54,16.52,18.71,1027.23
2026-08-27,Narail,Khulna,25.074884,90.391651,29.53,76,1003,1.94,100,0.0,3,27.68,34.52,44.45,8.29,2.38,363.87
2026-08-27,Narayanganj,Dhaka,23.623673,90.498807,30.01,80,1003,3.89,100,0.0,3,25.01,29.35,47.47,3.63,1.23,231.53
2026-08-27,Narsingdi,Dhaka,23.919715,90.715298,27.63,83,1003,3.74,100,0.39,2,23.59,28.79,36.92,4.53,1.04,240.14
2026-08-27,Natore,Rajshahi,24.413185,88.986668,29.56,73,1002,3.03,79,0.0,5,191.21,222.77,37.08,29.67,20.71,1263.88
2026-08-27,Netrokona,Mymensingh,24.891567,90.712533,29.12,78,1003,3.39,99,1.32,2,19.92,27.54,39.1,7.78,1.64,301.24
2026-08-27,Nilphamari,Rangpur,25.933927,88.853459,29.78,79,1002,2.56,84,1.15,5,90.44,100.03,71.36,12.03,16.43,617.91
2026-08-27,Noakhali,Chattogram,22.25408,91.17144,28.64,86,1004,6.47,100,0.33,2,19.63,23.29,72.72,0.24,0.22,155.68
2026-08-27,Pabna,Rajshahi,24.006808,89.244834,29.21,76,1003,2.85,61,0.0,5,98.97,121.2,41.73,20.44,14.95,786.65
2026-08-27,Panchagarh,Rangpur,26.320945,88.547114,29.26,83,1003,1.03,93,1.64,5,76.55,86.71,40.79,10.52,10.36,622.72
2026-08-27,Patuakhali,Barishal,22.008424,90.382683,28.58,85,1003,3.99,100,0.31,2,22.8,27.18,76.67,0.31,0.42,172.32
2026-08-27,Pirojpur,Barishal,22.50956,90.00725,28.43,85,1003,2.98,87,0.0,3,27.0,30.65,83.54,0.32,0.55,177.98
2026-08-27,Rajbari,Dhaka,23.739837,89.570413,28.73,82,1003,3.37,49,0.33,4,57.18,68.18,56.65,9.88,7.38,438.92
2026-08-27,Rajshahi,Rajshahi,24.628543,89.037686,29.87,73,1002,2.55,100,0.0,5,160.94,182.98,54.88,20.15,16.7,996.51
2026-08-27,Rangamati,Chattogram,22.650921,92.181433,25.78,95,1005,1.63,100,21.77,2,13.64,14.66,74.4,0.49,0.11,145.62
2026-08-27,Rangpur,Rangpur,25.637614,89.082638,29.8,77,1002,2.62,80,0.53,5,87.96,98.28,66.51,12.09,14.18,601.04
2026-08-27,Satkhira,Khulna,22.716651,89.074986,28.0,89,1002,3.11,32,0.0,3,38.66,41.77,93.52,1.03,1.5,236.73
2026-08-27,Shariatpur,Dhaka,23.213284,90.348125,28.14,85,1003,3.55,88,0.0,3,26.36,29.83,55.81,1.59,0.55,203.14
2026-08-27,Sherpur,Mymensingh,25.022837,90.014974,30.02,73,1003,2.34,100,0.0,3,31.71,37.4,48.22,7.97,2.6,380.26
2026-08-27,Sirajganj,Rajshahi,24.457224,89.705705,30.73,75,1003,4.35,83,0.11,5,77.03,89.68,49.02,13.31,8.96,599.53
2026-08-27,Sunamganj,Sylhet,25.067103,91.398582,28.47,84,1003,1.26,95,1.61,2,18.35,22.69,42.59,10.39,7.58,297.58
2026-08-27,Sylhet,Sylhet,24.89922,91.868527,27.96,86,1003,2.76,100,1.87,2,17.15,21.63,49.65,5.19,1.66,215.75
2026-08-27,Tangail,Dhaka,24.273851,89.937591,29.32,79,1003,4.22,93,0.2,4,50.47,59.09,49.17,9.76,5.57,432.66
2026-08-27,Thakurgaon,Rangpur,23.773143,90.359163,30.02,79,1003,1.54,100,0.0,3,26.98,31.06,52.02,3.54,1.59,234.3
