date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-07,Dinajpur,Rangpur,25.626071,88.634623,37.58,37,999,0.69,49,0.0,5,94.84,100.45,117.73,16.77,13.59,788.18
2026-06-07,Faridpur,Dhaka,23.604018,89.841554,35.63,47,1000,1.82,84,0.0,3,38.43,43.18,64.44,6.53,3.77,346.74
2026-06-07,Feni,Chattogram,23.01276,91.404923,32.7,59,1002,6.03,53,0.0,2,21.33,22.52,73.37,1.58,0.26,173.84
2026-06-07,Gaibandha,Rangpur,25.086001,89.869644,36.19,45,1000,2.62,100,0.0,3,45.8,48.0,56.52,10.16,2.13,505.63
2026-06-07,Gazipur,Dhaka,23.999756,90.417363,35.45,49,1000,1.8,100,0.0,2,24.56,27.77,49.24,5.94,1.52,299.83
2026-06-07,Gopalganj,Dhaka,23.004994,89.830318,35.7,48,1000,3.56,81,0.75,3,36.29,40.03,88.34,1.39,1.75,241.54
2026-06-07,Habiganj,Sylhet,24.374603,91.414027,32.27,64,1001,4.21,96,0.0,2,16.0,17.61,64.44,4.09,1.84,239.48
2026-06-07,Jamalpur,Mymensingh,24.925587,89.943668,35.86,46,1000,2.5,93,0.0,3,45.53,48.3,50.91,11.21,2.47,500.44
2026-06-07,Jashore,Khulna,23.166526,89.209442,37.39,41,1000,4.89,46,0.0,4,51.96,58.24,93.92,4.97,5.76,368.84
2026-06-07,Jhalokathi,Barishal,22.56239,90.174282,29.17,78,1002,3.43,100,0.0,3,27.85,32.39,92.9,0.21,0.73,172.17
2026-06-07,Jhenaidah,Khulna,23.544696,89.173194,37.87,38,1000,4.46,47,0.0,4,62.04,69.77,71.95,15.64,15.05,569.77
2026-06-07,Joypurhat,Rajshahi,25.111402,88.98842,35.84,44,999,2.52,92,0.0,5,120.23,124.14,42.63,33.08,25.64,1120.83
2026-06-07,Khagrachhari,Chattogram,23.1078,91.988996,30.47,82,1003,1.42,86,0.0,2,19.78,20.25,72.51,0.86,0.18,152.55
2026-06-07,Khulna,Khulna,22.937209,89.285274,35.29,49,1000,5.36,72,0.75,3,46.91,53.63,93.84,3.25,3.68,318.49
2026-06-07,Kishoreganj,Dhaka,24.433982,90.785723,32.81,62,1001,4.89,91,0.0,3,25.35,29.76,49.01,7.23,1.17,366.37
2026-06-07,Kurigram,Rangpur,25.813013,89.643052,34.44,57,1000,0.93,60,0.0,4,68.88,70.99,59.77,14.11,3.31,764.4
2026-06-07,Kushtia,Khulna,23.898795,89.129554,37.66,39,1000,3.68,45,0.0,4,71.36,83.31,47.18,27.26,23.23,766.2
2026-06-07,Lakshmipur,Chattogram,22.944537,90.827635,33.98,57,1001,6.82,31,0.0,2,23.88,26.61,81.7,0.71,0.37,167.58
2026-06-07,Lalmonirhat,Rangpur,25.916351,89.446139,34.84,56,1000,1.6,53,0.0,5,86.39,88.71,63.95,16.3,4.28,888.39
2026-06-07,Madaripur,Dhaka,23.167518,90.204727,35.55,50,1000,4.84,85,0.0,3,28.2,30.77,81.88,0.85,0.76,194.79
2026-06-07,Magura,Khulna,23.488077,89.420182,37.33,42,1000,2.75,84,0.0,4,55.46,61.61,90.34,6.82,6.1,417.11
2026-06-07,Manikganj,Dhaka,23.832984,89.966688,36.7,43,1000,3.82,51,0.0,3,38.24,43.54,53.88,8.85,4.55,388.56
2026-06-07,Meherpur,Khulna,23.781785,88.636937,37.13,40,1000,5.84,78,0.0,4,67.45,77.23,64.8,21.77,19.8,708.09
2026-06-07,Moulvibazar,Sylhet,24.488082,91.763018,32.68,65,1002,3.33,99,0.0,2,13.13,14.32,62.27,3.86,1.65,231.14
2026-06-07,Munshiganj,Dhaka,23.54838,90.534972,34.54,52,1001,3.61,99,0.0,3,26.64,29.04,68.06,2.86,1.03,233.78
2026-06-07,Mymensingh,Mymensingh,24.888931,90.384519,36.18,44,1000,3.07,92,0.0,3,31.11,33.72,59.85,7.44,1.38,372.39
2026-06-07,Naogaon,Rajshahi,24.807323,88.944545,37.46,37,999,5.0,98,0.0,5,108.25,113.43,46.26,30.71,22.0,1059.83
2026-06-07,Narail,Khulna,25.074884,90.391651,35.28,50,1000,1.95,100,0.0,3,30.67,32.83,68.17,6.27,1.2,361.07
2026-06-07,Narayanganj,Dhaka,23.623673,90.498807,34.41,52,1001,3.87,99,0.0,3,25.6,28.4,58.65,4.4,1.27,266.81
2026-06-07,Narsingdi,Dhaka,23.919715,90.715298,34.0,55,1001,3.8,99,0.0,2,21.42,23.86,49.41,5.62,1.09,287.86
2026-06-07,Natore,Rajshahi,24.413185,88.986668,38.14,36,1000,3.55,76,0.0,5,84.31,92.01,53.53,25.96,14.7,937.72
2026-06-07,Netrokona,Mymensingh,24.891567,90.712533,35.9,45,1000,2.03,72,0.0,2,24.25,27.59,65.01,5.71,1.16,329.22
2026-06-07,Nilphamari,Rangpur,25.933927,88.853459,36.23,46,999,1.69,49,0.0,4,72.35,75.14,120.95,12.33,11.94,652.96
2026-06-07,Noakhali,Chattogram,22.25408,91.17144,29.39,85,1003,7.41,99,0.0,2,20.67,23.61,79.65,0.09,0.25,140.62
2026-06-07,Pabna,Rajshahi,24.006808,89.244834,37.54,39,1000,2.74,40,0.0,4,65.15,73.34,51.5,20.37,13.55,676.91
2026-06-07,Panchagarh,Rangpur,26.320945,88.547114,35.21,48,999,2.2,45,0.0,5,77.44,80.92,151.53,2.43,3.42,518.87
2026-06-07,Patuakhali,Barishal,22.008424,90.382683,32.99,62,1002,7.72,92,2.37,3,25.6,32.57,89.15,0.19,0.73,153.11
2026-06-07,Pirojpur,Barishal,22.50956,90.00725,33.32,54,1001,3.59,100,0.12,3,27.85,32.39,92.9,0.21,0.73,172.17
2026-06-07,Rajbari,Dhaka,23.739837,89.570413,36.99,41,1000,0.69,49,0.0,4,54.26,60.52,77.08,10.08,7.48,467.36
2026-06-07,Rajshahi,Rajshahi,24.628543,89.037686,38.26,34,1000,5.4,88,0.0,5,86.17,92.02,46.06,24.7,13.9,893.47
2026-06-07,Rangamati,Chattogram,22.650921,92.181433,30.44,74,1003,1.62,100,0.0,2,16.33,16.91,69.21,0.58,0.1,151.45
2026-06-07,Rangpur,Rangpur,25.637614,89.082638,36.01,46,999,0.99,74,0.0,4,73.82,76.63,84.01,18.3,12.57,782.38
2026-06-07,Satkhira,Khulna,22.716651,89.074986,36.25,45,1001,3.65,86,0.27,3,46.46,54.85,92.68,2.28,1.93,301.03
2026-06-07,Shariatpur,Dhaka,23.213284,90.348125,34.45,55,1001,6.05,90,0.0,3,28.78,31.0,76.98,1.18,0.86,206.11
2026-06-07,Sherpur,Mymensingh,25.022837,90.014974,35.69,46,1000,2.29,100,0.0,3,34.16,35.99,65.76,6.93,1.23,386.22
2026-06-07,Sirajganj,Rajshahi,24.457224,89.705705,33.59,58,1000,4.49,24,0.0,4,54.69,59.41,39.06,15.53,4.31,570.38
2026-06-07,Sunamganj,Sylhet,25.067103,91.398582,33.38,61,1002,1.49,72,0.0,2,21.09,23.56,46.26,13.74,8.13,350.18
2026-06-07,Sylhet,Sylhet,24.89922,91.868527,33.0,60,1001,2.94,61,0.0,2,11.33,12.29,59.99,5.16,1.17,235.82
2026-06-07,Tangail,Dhaka,24.273851,89.937591,35.54,48,1000,3.58,9,0.0,3,42.75,47.11,44.38,11.82,3.62,456.23
2026-06-07,Thakurgaon,Rangpur,23.773143,90.359163,34.93,50,1001,3.88,100,0.0,3,28.06,31.46,58.38,4.57,1.59,276.55
