date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-04,Gaibandha,Rangpur,25.086001,89.869644,36.27,49,996,2.55,52,0.0,2,14.23,15.06,77.49,1.28,1.46,164.35
2026-07-04,Gazipur,Dhaka,23.999756,90.417363,34.38,55,996,5.46,99,0.0,1,7.16,7.84,41.04,2.8,0.5,171.13
2026-07-04,Gopalganj,Dhaka,23.004994,89.830318,33.34,60,996,9.79,97,0.0,1,9.36,10.79,52.84,1.09,0.51,148.87
2026-07-04,Habiganj,Sylhet,24.374603,91.414027,34.52,58,996,2.34,78,0.0,1,7.6,8.22,56.06,1.78,1.16,148.14
2026-07-04,Jamalpur,Mymensingh,24.925587,89.943668,35.88,51,996,2.98,58,0.0,2,11.29,12.04,67.06,1.77,1.21,165.05
2026-07-04,Jashore,Khulna,23.166526,89.209442,33.7,59,995,9.66,100,0.0,2,11.06,12.99,54.19,2.28,2.58,178.31
2026-07-04,Jhalokathi,Barishal,22.56239,90.174282,32.56,65,996,9.77,98,0.0,2,10.82,13.66,54.6,0.82,0.08,134.88
2026-07-04,Jhenaidah,Khulna,23.544696,89.173194,35.52,52,995,10.06,67,0.0,2,11.82,14.28,47.45,5.55,6.54,229.05
2026-07-04,Joypurhat,Rajshahi,25.111402,88.98842,37.01,44,996,5.1,38,0.0,2,18.3,19.4,84.55,2.77,5.67,184.58
2026-07-04,Khagrachhari,Chattogram,23.1078,91.988996,33.93,58,997,1.5,100,0.0,1,6.44,6.95,56.19,0.99,0.2,115.43
2026-07-04,Khulna,Khulna,22.937209,89.285274,34.06,58,995,10.35,99,0.0,2,11.53,13.84,54.49,1.63,1.36,168.55
2026-07-04,Kishoreganj,Dhaka,24.433982,90.785723,34.92,55,996,3.0,68,0.0,1,5.53,6.1,51.11,2.35,1.12,150.67
2026-07-04,Kurigram,Rangpur,25.813013,89.643052,33.81,58,997,2.85,55,0.0,2,17.95,18.74,90.91,1.53,1.08,171.31
2026-07-04,Kushtia,Khulna,23.898795,89.129554,35.47,50,996,10.0,62,0.0,2,10.62,13.64,37.87,8.3,8.08,267.9
2026-07-04,Lakshmipur,Chattogram,22.944537,90.827635,31.43,68,997,9.85,97,0.0,1,8.09,10.01,52.26,0.85,0.09,124.57
2026-07-04,Lalmonirhat,Rangpur,25.916351,89.446139,35.56,51,997,2.21,72,0.0,2,18.06,18.83,90.32,1.58,1.03,170.8
2026-07-04,Madaripur,Dhaka,23.167518,90.204727,33.24,59,996,9.65,100,0.0,1,8.99,10.41,50.64,1.01,0.14,139.87
2026-07-04,Magura,Khulna,23.488077,89.420182,34.69,56,995,9.95,79,0.0,1,8.23,9.05,52.33,2.01,1.74,176.83
2026-07-04,Manikganj,Dhaka,23.832984,89.966688,33.82,57,996,8.72,98,0.0,1,7.19,7.76,43.02,2.86,0.91,188.08
2026-07-04,Meherpur,Khulna,23.781785,88.636937,36.43,47,995,10.46,79,0.0,2,12.96,16.16,40.45,9.25,10.05,272.77
2026-07-04,Moulvibazar,Sylhet,24.488082,91.763018,34.19,61,997,2.59,87,0.0,1,7.16,7.84,56.86,1.64,1.16,150.26
2026-07-04,Munshiganj,Dhaka,23.54838,90.534972,34.23,55,997,8.05,99,0.0,1,8.12,8.98,45.37,1.78,0.31,152.1
2026-07-04,Mymensingh,Mymensingh,24.888931,90.384519,35.91,52,996,2.84,51,0.0,2,10.16,10.92,66.86,1.7,1.66,158.24
2026-07-04,Naogaon,Rajshahi,24.807323,88.944545,37.23,44,996,5.91,55,0.0,2,16.57,17.75,75.03,3.28,4.46,194.1
2026-07-04,Narail,Khulna,25.074884,90.391651,36.1,50,996,2.57,25,0.0,2,12.79,13.69,76.24,1.34,2.11,159.75
2026-07-04,Narayanganj,Dhaka,23.623673,90.498807,34.67,52,996,7.89,99,0.0,1,7.64,8.41,43.21,2.29,0.41,161.61
2026-07-04,Narsingdi,Dhaka,23.919715,90.715298,34.06,57,996,4.08,100,0.0,1,7.14,7.9,40.76,2.73,0.46,165.03
2026-07-04,Natore,Rajshahi,24.413185,88.986668,37.3,44,995,7.41,45,0.0,2,13.11,14.44,55.82,4.32,2.02,213.31
2026-07-04,Netrokona,Mymensingh,24.891567,90.712533,36.31,50,996,3.06,41,0.0,2,9.19,10.04,66.87,1.88,2.54,154.59
2026-07-04,Nilphamari,Rangpur,25.933927,88.853459,35.58,51,997,3.28,85,0.0,2,20.18,21.17,93.4,2.31,3.33,183.1
2026-07-04,Noakhali,Chattogram,22.25408,91.17144,27.98,89,998,11.34,100,0.0,1,7.43,10.15,54.8,0.65,0.06,112.69
2026-07-04,Pabna,Rajshahi,24.006808,89.244834,35.68,50,996,9.51,65,0.0,1,8.96,10.52,44.19,4.89,3.66,219.89
2026-07-04,Panchagarh,Rangpur,26.320945,88.547114,35.11,54,997,3.36,31,0.0,3,25.56,26.84,89.45,1.72,1.7,213.09
2026-07-04,Patuakhali,Barishal,22.008424,90.382683,29.77,80,997,9.86,100,0.0,1,10.0,13.07,54.66,0.8,0.09,128.99
2026-07-04,Pirojpur,Barishal,22.50956,90.00725,32.65,64,996,9.6,100,0.0,2,10.82,13.66,54.6,0.82,0.08,134.88
2026-07-04,Rajbari,Dhaka,23.739837,89.570413,34.55,54,996,10.41,64,0.0,1,7.71,8.44,49.11,2.36,1.64,187.21
2026-07-04,Rajshahi,Rajshahi,24.628543,89.037686,37.16,44,996,6.51,58,0.0,2,13.17,14.28,62.44,3.44,2.54,195.69
2026-07-04,Rangamati,Chattogram,22.650921,92.181433,33.45,58,997,3.07,99,0.0,1,5.57,6.23,56.13,0.64,0.04,103.46
2026-07-04,Rangpur,Rangpur,25.637614,89.082638,35.47,50,996,3.32,90,0.0,2,19.67,20.63,95.87,2.36,3.39,176.04
2026-07-04,Satkhira,Khulna,22.716651,89.074986,33.83,59,994,11.05,100,0.0,2,12.07,14.38,55.4,0.98,0.14,164.36
2026-07-04,Shariatpur,Dhaka,23.213284,90.348125,32.19,64,997,9.78,100,0.0,1,8.43,9.2,48.95,1.12,0.18,144.1
2026-07-04,Sherpur,Mymensingh,25.022837,90.014974,36.17,50,996,2.98,42,0.0,2,13.67,14.53,77.01,1.19,1.55,161.36
2026-07-04,Sirajganj,Rajshahi,24.457224,89.705705,34.05,61,996,5.41,43,0.0,1,6.23,6.95,45.71,3.05,0.88,175.44
2026-07-04,Sunamganj,Sylhet,25.067103,91.398582,36.17,51,996,3.13,7,0.0,2,8.64,9.54,69.6,2.95,3.84,162.41
2026-07-04,Sylhet,Sylhet,24.89922,91.868527,35.53,53,996,3.58,14,0.0,1,5.72,6.36,55.3,1.71,0.61,150.82
2026-07-04,Tangail,Dhaka,24.273851,89.937591,33.77,58,996,5.72,91,0.0,1,6.01,6.58,45.06,2.8,0.78,173.64
2026-07-04,Thakurgaon,Rangpur,23.773143,90.359163,34.5,53,996,7.68,99,0.0,1,7.59,8.26,43.86,2.29,0.42,166.15
