date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-24,Kishoreganj,Dhaka,24.433982,90.785723,29.81,74,1001,5.12,95,0.43,2,17.47,19.95,47.23,5.42,1.4,260.32
2026-07-24,Kurigram,Rangpur,25.813013,89.643052,30.92,69,1000,6.71,77,0.0,3,27.88,29.32,44.39,10.46,2.68,373.3
2026-07-24,Kushtia,Khulna,23.898795,89.129554,29.97,74,1000,4.32,95,0.58,2,24.31,28.78,32.84,17.4,16.48,348.58
2026-07-24,Lakshmipur,Chattogram,22.944537,90.827635,29.36,76,1001,4.74,61,0.89,2,11.32,12.74,56.68,1.05,0.27,141.01
2026-07-24,Lalmonirhat,Rangpur,25.916351,89.446139,32.06,64,1000,6.2,78,0.0,3,30.15,31.74,37.39,13.01,3.58,420.16
2026-07-24,Madaripur,Dhaka,23.167518,90.204727,29.03,79,1001,4.43,91,0.52,2,13.31,14.49,46.78,2.24,1.33,168.85
2026-07-24,Magura,Khulna,23.488077,89.420182,29.31,77,1000,4.44,98,0.0,2,24.58,27.8,38.9,11.62,10.64,317.27
2026-07-24,Manikganj,Dhaka,23.832984,89.966688,30.77,68,1000,4.49,80,0.38,2,20.86,23.19,42.14,12.32,8.72,281.79
2026-07-24,Meherpur,Khulna,23.781785,88.636937,30.79,72,1000,3.28,69,0.0,2,21.49,24.87,36.22,12.3,11.22,301.66
2026-07-24,Moulvibazar,Sylhet,24.488082,91.763018,31.06,68,1001,2.81,80,0.18,2,10.69,12.26,56.24,2.97,1.95,192.19
2026-07-24,Munshiganj,Dhaka,23.54838,90.534972,30.35,70,1001,5.05,80,0.21,2,13.02,14.3,39.82,4.14,1.79,196.3
2026-07-24,Mymensingh,Mymensingh,24.888931,90.384519,30.5,72,1000,5.07,85,0.42,2,18.4,21.09,39.34,8.61,2.15,311.06
2026-07-24,Naogaon,Rajshahi,24.807323,88.944545,32.08,63,999,3.56,93,0.74,3,28.36,31.59,9.81,26.66,26.21,397.09
2026-07-24,Narail,Khulna,25.074884,90.391651,29.95,74,1001,5.11,84,0.0,2,17.26,19.29,44.73,7.05,1.83,287.19
2026-07-24,Narayanganj,Dhaka,23.623673,90.498807,30.62,68,1000,5.01,80,0.26,2,14.27,15.9,38.6,5.59,2.22,215.93
2026-07-24,Narsingdi,Dhaka,23.919715,90.715298,30.69,70,1000,5.1,82,0.19,2,14.24,16.51,32.63,6.19,1.57,234.86
2026-07-24,Natore,Rajshahi,24.413185,88.986668,31.28,68,999,3.12,81,0.8,2,23.39,26.44,21.18,17.82,14.93,334.65
2026-07-24,Netrokona,Mymensingh,24.891567,90.712533,30.24,72,1001,5.56,80,0.36,2,17.26,20.26,49.2,6.03,2.06,259.81
2026-07-24,Nilphamari,Rangpur,25.933927,88.853459,31.83,63,1000,5.01,86,0.0,3,47.0,50.22,23.32,22.18,20.13,518.89
2026-07-24,Noakhali,Chattogram,22.25408,91.17144,27.19,85,1002,8.0,68,0.46,2,10.07,11.75,60.68,0.35,0.08,114.39
2026-07-24,Pabna,Rajshahi,24.006808,89.244834,30.29,72,1000,4.15,95,0.82,2,23.67,27.53,32.21,17.36,14.52,348.97
2026-07-24,Panchagarh,Rangpur,26.320945,88.547114,32.09,62,1000,4.15,95,0.59,4,72.56,75.54,61.45,17.14,6.54,553.04
2026-07-24,Patuakhali,Barishal,22.008424,90.382683,26.87,88,1001,7.1,96,1.33,2,12.42,14.43,61.37,0.43,0.19,111.54
2026-07-24,Pirojpur,Barishal,22.50956,90.00725,28.5,79,1001,4.96,100,1.28,2,13.78,15.55,62.1,0.64,0.23,129.74
2026-07-24,Rajbari,Dhaka,23.739837,89.570413,30.28,72,1000,4.07,99,0.14,3,25.5,29.24,35.8,15.57,13.61,344.53
2026-07-24,Rajshahi,Rajshahi,24.628543,89.037686,31.73,65,1000,3.36,84,1.0,2,23.51,26.43,21.45,19.54,16.39,354.54
2026-07-24,Rangamati,Chattogram,22.650921,92.181433,27.7,91,1002,2.99,100,1.28,1,7.36,7.73,59.65,0.68,0.05,117.62
2026-07-24,Rangpur,Rangpur,25.637614,89.082638,32.03,63,1000,5.41,98,0.0,3,40.14,43.3,17.43,21.13,19.71,496.25
2026-07-24,Satkhira,Khulna,22.716651,89.074986,28.18,82,1001,5.74,100,0.0,2,22.65,24.51,63.19,2.48,2.0,182.1
2026-07-24,Shariatpur,Dhaka,23.213284,90.348125,29.12,78,1001,4.28,80,0.18,2,13.26,14.2,39.12,3.04,1.91,186.03
2026-07-24,Sherpur,Mymensingh,25.022837,90.014974,30.32,73,1000,5.23,91,0.39,2,17.32,18.74,42.0,7.41,1.55,301.02
2026-07-24,Sirajganj,Rajshahi,24.457224,89.705705,30.05,72,1000,3.97,68,0.0,2,19.91,23.34,30.43,14.21,6.71,351.17
2026-07-24,Sunamganj,Sylhet,25.067103,91.398582,29.87,73,1002,4.0,94,0.21,2,11.77,14.1,49.55,10.18,10.03,246.19
2026-07-24,Sylhet,Sylhet,24.89922,91.868527,28.98,76,1001,0.99,92,0.25,2,9.65,10.72,70.52,2.33,0.77,162.4
2026-07-24,Tangail,Dhaka,24.273851,89.937591,30.41,70,1000,3.48,85,1.02,2,21.01,24.53,30.59,13.81,6.3,347.03
2026-07-24,Thakurgaon,Rangpur,23.773143,90.359163,30.74,68,1000,4.61,90,0.32,2,15.62,17.05,41.13,6.27,3.12,219.5
