date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-15,Kurigram,Rangpur,25.813013,89.643052,31.73,52,1006,4.25,0,0.0,5,111.48,134.33,188.16,2.49,22.35,432.77
2026-04-15,Kushtia,Khulna,23.898795,89.129554,39.29,17,1004,4.44,0,0.0,4,67.53,93.54,175.38,3.25,17.49,299.49
2026-04-15,Lakshmipur,Chattogram,22.944537,90.827635,33.06,50,1007,6.92,0,0.0,2,13.39,33.89,50.76,0.07,0.4,126.32
2026-04-15,Lalmonirhat,Rangpur,25.916351,89.446139,33.82,40,1005,3.75,0,0.0,5,120.01,143.05,200.12,2.78,27.55,456.7
2026-04-15,Madaripur,Dhaka,23.167518,90.204727,38.78,20,1005,4.49,0,0.0,2,19.53,39.7,73.94,0.25,1.76,141.09
2026-04-15,Magura,Khulna,23.488077,89.420182,38.9,20,1005,4.88,0,0.0,3,41.55,64.36,127.18,1.57,9.44,206.83
2026-04-15,Manikganj,Dhaka,23.832984,89.966688,37.66,23,1005,4.57,0,0.0,4,44.94,66.66,143.55,1.31,8.3,211.78
2026-04-15,Meherpur,Khulna,23.781785,88.636937,39.79,15,1004,4.18,0,0.0,4,59.57,83.53,151.42,2.57,13.54,276.16
2026-04-15,Moulvibazar,Sylhet,24.488082,91.763018,35.04,35,1006,2.65,6,0.0,3,28.59,42.97,111.03,0.74,3.66,185.82
2026-04-15,Munshiganj,Dhaka,23.54838,90.534972,37.47,27,1006,4.93,0,0.0,2,23.26,42.1,83.14,0.43,2.27,151.83
2026-04-15,Mymensingh,Mymensingh,24.888931,90.384519,34.97,36,1006,3.61,17,0.0,4,53.69,73.6,155.36,1.26,7.65,231.88
2026-04-15,Naogaon,Rajshahi,24.807323,88.944545,39.4,15,1004,3.37,0,0.0,5,93.63,116.99,201.03,3.17,27.95,349.68
2026-04-15,Narail,Khulna,25.074884,90.391651,35.08,37,1006,2.75,24,0.0,4,57.31,77.29,160.27,1.33,8.22,242.11
2026-04-15,Narayanganj,Dhaka,23.623673,90.498807,33.01,25,1006,4.75,0,0.0,3,26.53,45.25,93.02,0.59,2.91,161.79
2026-04-15,Narsingdi,Dhaka,23.919715,90.715298,36.93,27,1006,4.87,0,0.0,3,25.54,43.5,87.65,0.67,2.46,162.9
2026-04-15,Natore,Rajshahi,24.413185,88.986668,39.99,14,1004,4.81,0,0.0,5,95.07,120.71,193.76,2.33,18.09,345.48
2026-04-15,Netrokona,Mymensingh,24.891567,90.712533,34.83,37,1006,1.73,24,0.0,3,43.24,62.28,135.9,0.98,5.47,205.32
2026-04-15,Nilphamari,Rangpur,25.933927,88.853459,35.55,23,1005,1.84,0,0.0,5,112.34,134.29,222.55,3.85,34.53,489.62
2026-04-15,Noakhali,Chattogram,22.25408,91.17144,28.62,77,1008,3.95,0,0.0,2,11.49,30.94,47.75,0.03,0.23,124.31
2026-04-15,Pabna,Rajshahi,24.006808,89.244834,39.25,17,1004,4.75,0,0.0,4,71.88,97.93,176.25,2.58,15.86,298.66
2026-04-15,Panchagarh,Rangpur,26.320945,88.547114,34.14,29,1005,3.67,0,0.0,5,99.53,120.12,197.95,2.21,17.96,471.73
2026-04-15,Patuakhali,Barishal,22.008424,90.382683,31.41,62,1008,6.03,0,0.0,2,11.79,33.94,47.23,0.03,0.27,121.18
2026-04-15,Pirojpur,Barishal,22.50956,90.00725,37.69,30,1006,7.01,0,0.0,2,12.1,36.29,46.67,0.05,0.31,121.08
2026-04-15,Rajbari,Dhaka,23.739837,89.570413,38.68,20,1005,5.21,0,0.0,4,49.86,73.96,145.62,1.82,11.46,231.7
2026-04-15,Rajshahi,Rajshahi,24.628543,89.037686,39.73,14,1004,4.22,0,0.0,5,90.74,115.51,194.66,2.63,20.93,338.78
2026-04-15,Rangamati,Chattogram,22.650921,92.181433,34.83,34,1007,1.88,0,0.0,2,13.41,30.53,55.83,0.39,0.32,139.5
2026-04-15,Rangpur,Rangpur,25.637614,89.082638,36.53,18,1005,2.6,0,0.0,5,113.22,136.06,226.7,4.21,38.17,466.37
2026-04-15,Satkhira,Khulna,22.716651,89.074986,38.81,25,1005,5.71,0,0.0,2,12.53,33.95,52.56,0.23,0.79,125.34
2026-04-15,Shariatpur,Dhaka,23.213284,90.348125,36.4,30,1006,3.4,0,0.0,2,23.29,41.7,87.34,0.35,2.48,150.63
2026-04-15,Sherpur,Mymensingh,25.022837,90.014974,36.83,27,1005,3.23,2,0.0,4,62.78,83.2,169.54,1.48,9.29,256.43
2026-04-15,Sirajganj,Rajshahi,24.457224,89.705705,32.45,48,1005,3.9,0,0.0,5,75.32,100.23,176.69,2.04,13.11,298.79
2026-04-15,Sunamganj,Sylhet,25.067103,91.398582,31.86,51,1007,1.52,12,0.0,4,42.53,58.98,145.48,2.42,9.6,219.46
2026-04-15,Sylhet,Sylhet,24.89922,91.868527,32.81,42,1007,2.35,36,0.0,3,33.85,47.93,125.12,1.35,4.75,198.92
2026-04-15,Tangail,Dhaka,24.273851,89.937591,35.84,33,1005,3.73,0,0.0,4,57.16,79.42,158.77,1.53,9.69,244.36
2026-04-15,Thakurgaon,Rangpur,23.773143,90.359163,33.02,55,1005,4.12,40,0.0,3,30.47,49.44,107.84,0.68,3.91,170.57
