date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-04,Patuakhali,Barishal,22.008424,90.382683,27.3,63,1008,4.66,100,0.0,5,78.39,92.51,161.24,1.32,13.73,368.54
2025-11-04,Pirojpur,Barishal,22.50956,90.00725,28.32,54,1008,4.51,100,0.0,5,103.96,121.83,172.78,2.41,22.89,491.82
2025-11-04,Rajbari,Dhaka,23.739837,89.570413,29.0,52,1008,4.51,99,0.0,5,176.91,211.45,195.94,9.1,35.83,885.71
2025-11-04,Rajshahi,Rajshahi,24.628543,89.037686,28.72,54,1009,3.58,74,0.0,5,160.6,191.64,183.01,4.96,23.7,723.31
2025-11-04,Rangamati,Chattogram,22.650921,92.181433,30.21,63,1007,0.64,100,0.0,3,34.08,37.61,98.46,2.95,3.66,310.04
2025-11-04,Rangpur,Rangpur,25.637614,89.082638,28.17,63,1009,2.95,14,0.0,5,147.57,174.28,159.56,3.9,16.46,725.03
2025-11-04,Satkhira,Khulna,22.716651,89.074986,28.93,45,1009,3.75,100,0.0,5,117.72,139.71,199.84,4.48,36.08,559.67
2025-11-04,Shariatpur,Dhaka,23.213284,90.348125,28.1,65,1008,4.79,100,0.0,5,75.54,86.84,136.69,1.37,8.24,393.19
2025-11-04,Sherpur,Mymensingh,25.022837,90.014974,29.01,64,1008,2.08,77,0.0,5,102.17,114.07,129.33,1.93,3.1,561.62
2025-11-04,Sirajganj,Rajshahi,24.457224,89.705705,27.36,68,1008,5.5,67,0.0,5,153.32,177.0,177.82,3.77,16.66,694.79
2025-11-04,Sunamganj,Sylhet,25.067103,91.398582,30.44,59,1007,1.31,86,0.0,4,61.38,69.68,124.88,4.93,6.38,462.67
2025-11-04,Sylhet,Sylhet,24.89922,91.868527,29.44,59,1007,1.42,100,0.0,3,45.2,51.84,98.8,5.98,4.25,398.23
2025-11-04,Tangail,Dhaka,24.273851,89.937591,28.26,65,1008,5.2,98,0.0,5,132.16,151.83,163.25,3.34,12.72,628.02
2025-11-04,Thakurgaon,Rangpur,23.773143,90.359163,30.02,58,1008,4.12,40,0.0,5,77.04,87.61,135.59,1.49,5.97,403.94
