date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-28,Nilphamari,Rangpur,25.933927,88.853459,26.32,44,1015,1.35,0,0.0,5,151.36,171.33,139.2,5.8,9.77,897.61
2025-11-28,Noakhali,Chattogram,22.25408,91.17144,22.82,66,1015,3.6,0,0.0,4,54.5,60.37,124.07,0.57,3.34,282.14
2025-11-28,Pabna,Rajshahi,24.006808,89.244834,27.3,36,1015,1.81,0,0.0,5,232.3,267.58,166.94,15.63,28.23,1326.88
2025-11-28,Panchagarh,Rangpur,26.320945,88.547114,25.97,46,1016,0.54,0,0.0,5,176.03,199.96,139.63,5.81,9.74,1014.13
2025-11-28,Patuakhali,Barishal,22.008424,90.382683,26.25,46,1015,1.81,0,0.0,3,43.59,48.09,115.12,0.32,2.88,226.83
2025-11-28,Pirojpur,Barishal,22.50956,90.00725,27.58,39,1015,2.07,1,0.0,4,66.78,74.07,115.34,0.82,4.27,346.45
2025-11-28,Rajbari,Dhaka,23.739837,89.570413,27.26,36,1015,1.82,0,0.0,5,226.17,256.75,174.08,9.71,22.9,1258.04
2025-11-28,Rajshahi,Rajshahi,24.628543,89.037686,26.9,40,1015,2.46,0,0.0,5,176.8,199.88,153.26,8.52,16.24,963.1
2025-11-28,Rangamati,Chattogram,22.650921,92.181433,27.46,45,1014,1.34,0,0.0,5,76.71,83.79,149.87,2.84,7.69,405.89
2025-11-28,Rangpur,Rangpur,25.637614,89.082638,25.91,47,1015,2.16,0,0.0,5,141.03,159.74,136.51,6.47,8.82,857.92
2025-11-28,Satkhira,Khulna,22.716651,89.074986,28.05,34,1015,1.97,0,0.0,5,192.36,213.49,189.63,13.2,46.0,955.23
2025-11-28,Shariatpur,Dhaka,23.213284,90.348125,27.33,40,1015,2.23,0,0.0,4,72.31,80.09,113.47,2.01,3.85,411.31
2025-11-28,Sherpur,Mymensingh,25.022837,90.014974,26.77,47,1015,0.73,0,0.0,5,120.05,134.56,141.25,4.61,6.13,695.32
2025-11-28,Sirajganj,Rajshahi,24.457224,89.705705,23.46,57,1015,1.7,0,0.0,5,178.41,198.3,146.93,6.9,14.74,900.98
2025-11-28,Sunamganj,Sylhet,25.067103,91.398582,27.7,41,1015,1.67,0,0.0,5,99.39,117.26,133.93,15.06,5.32,905.63
2025-11-28,Sylhet,Sylhet,24.89922,91.868527,25.32,51,1015,1.76,0,0.0,5,80.65,93.39,133.66,6.69,4.14,657.74
2025-11-28,Tangail,Dhaka,24.273851,89.937591,25.58,49,1015,1.94,0,0.0,5,158.91,177.37,143.83,6.77,12.29,835.47
2025-11-28,Thakurgaon,Rangpur,23.773143,90.359163,28.02,42,1015,2.06,0,0.0,5,93.43,104.67,122.73,4.03,5.53,542.52
