date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-08,Khagrachhari,Chattogram,23.1078,91.988996,24.54,100,1003,1.5,100,0.0,2,5.47,6.46,60.92,0.22,0.08,90.41
2026-07-08,Khulna,Khulna,22.937209,89.285274,30.23,78,1001,4.24,100,0.0,2,18.28,29.42,72.05,1.31,1.91,110.89
2026-07-08,Kishoreganj,Dhaka,24.433982,90.785723,27.42,90,1001,2.51,100,0.49,2,19.02,22.02,57.82,2.88,1.5,182.12
2026-07-08,Kurigram,Rangpur,25.813013,89.643052,29.21,81,1000,1.7,97,0.0,3,31.63,34.77,39.4,16.72,9.16,364.49
2026-07-08,Kushtia,Khulna,23.898795,89.129554,33.24,60,1000,3.25,100,0.29,2,22.26,28.93,66.38,9.76,13.34,238.85
2026-07-08,Lakshmipur,Chattogram,22.944537,90.827635,27.36,87,1002,5.45,100,0.26,2,8.19,10.9,65.08,0.29,0.16,90.28
2026-07-08,Lalmonirhat,Rangpur,25.916351,89.446139,29.84,78,1000,1.68,100,0.0,3,34.25,37.52,38.91,18.63,12.18,380.37
2026-07-08,Madaripur,Dhaka,23.167518,90.204727,28.3,83,1001,4.71,100,0.2,2,12.63,15.75,66.77,0.46,0.59,95.24
2026-07-08,Magura,Khulna,23.488077,89.420182,31.28,73,1001,4.64,90,0.0,2,20.91,27.4,72.59,4.29,5.82,152.75
2026-07-08,Manikganj,Dhaka,23.832984,89.966688,28.86,81,1001,4.54,100,0.0,2,20.24,24.1,72.45,4.37,5.5,163.89
2026-07-08,Meherpur,Khulna,23.781785,88.636937,33.86,61,999,1.85,100,0.0,2,23.64,31.55,71.04,6.72,9.44,217.11
2026-07-08,Moulvibazar,Sylhet,24.488082,91.763018,25.22,98,1002,4.19,100,11.53,1,9.37,10.67,47.92,2.83,1.35,153.48
2026-07-08,Munshiganj,Dhaka,23.54838,90.534972,26.86,90,1001,4.73,100,0.27,2,12.62,14.47,64.63,1.1,0.92,109.51
2026-07-08,Mymensingh,Mymensingh,24.888931,90.384519,27.84,86,1001,2.14,100,0.89,2,24.58,28.7,63.34,5.99,3.43,231.89
2026-07-08,Naogaon,Rajshahi,24.807323,88.944545,32.74,61,999,1.63,100,0.0,3,45.01,51.5,71.2,11.59,19.43,384.79
2026-07-08,Narail,Khulna,25.074884,90.391651,28.43,84,1001,2.74,99,1.3,3,26.55,31.07,63.55,6.42,3.22,250.43
2026-07-08,Narayanganj,Dhaka,23.623673,90.498807,27.23,88,1001,4.28,100,0.65,2,13.24,15.16,62.83,1.7,1.32,121.7
2026-07-08,Narsingdi,Dhaka,23.919715,90.715298,27.5,88,1001,4.66,99,2.82,2,11.49,13.06,54.9,2.05,0.89,129.65
2026-07-08,Natore,Rajshahi,24.413185,88.986668,32.28,66,999,1.26,100,0.0,3,32.48,38.63,68.38,11.71,14.89,344.85
2026-07-08,Netrokona,Mymensingh,24.891567,90.712533,26.58,93,1001,2.42,100,0.24,3,25.15,28.82,69.62,2.84,1.69,202.03
2026-07-08,Nilphamari,Rangpur,25.933927,88.853459,26.86,91,1000,1.18,100,0.0,3,45.4,50.28,20.37,28.55,25.64,485.55
2026-07-08,Noakhali,Chattogram,22.25408,91.17144,26.8,91,1003,8.19,100,1.59,2,6.96,11.26,61.89,0.16,0.11,85.07
2026-07-08,Pabna,Rajshahi,24.006808,89.244834,32.56,64,1000,3.01,100,0.0,3,25.73,31.91,68.61,9.92,12.48,258.79
2026-07-08,Panchagarh,Rangpur,26.320945,88.547114,26.83,92,1000,1.27,100,0.32,3,38.54,42.75,10.74,25.31,9.81,501.76
2026-07-08,Patuakhali,Barishal,22.008424,90.382683,26.88,91,1003,6.74,100,1.0,2,8.82,16.24,62.16,0.19,0.18,84.9
2026-07-08,Pirojpur,Barishal,22.50956,90.00725,27.49,87,1002,5.05,100,0.0,2,10.63,17.13,64.48,0.2,0.21,86.22
2026-07-08,Rajbari,Dhaka,23.739837,89.570413,31.75,68,1000,4.42,100,0.0,2,22.18,28.41,71.79,5.91,7.8,179.78
2026-07-08,Rajshahi,Rajshahi,24.628543,89.037686,31.4,69,1000,2.5,100,0.0,3,36.96,43.08,69.7,11.91,15.82,353.99
2026-07-08,Rangamati,Chattogram,22.650921,92.181433,24.43,97,1004,3.84,100,0.1,1,4.83,6.13,57.48,0.58,0.1,91.57
2026-07-08,Rangpur,Rangpur,25.637614,89.082638,27.73,86,1000,1.32,100,0.0,3,39.6,43.57,33.56,25.19,25.87,391.85
2026-07-08,Satkhira,Khulna,22.716651,89.074986,32.0,68,1001,6.15,100,0.0,2,18.61,33.91,73.15,0.5,0.74,102.06
2026-07-08,Shariatpur,Dhaka,23.213284,90.348125,27.75,86,1001,5.48,100,0.63,2,13.89,16.14,67.44,0.59,0.8,99.46
2026-07-08,Sherpur,Mymensingh,25.022837,90.014974,29.01,80,1001,2.06,100,0.41,3,25.73,30.5,57.56,8.23,3.94,269.66
2026-07-08,Sirajganj,Rajshahi,24.457224,89.705705,29.98,75,1000,1.83,100,0.62,3,27.8,32.81,67.5,10.66,11.02,283.02
2026-07-08,Sunamganj,Sylhet,25.067103,91.398582,25.58,98,1001,2.33,100,4.21,2,16.44,19.18,48.41,8.72,7.01,229.52
2026-07-08,Sylhet,Sylhet,24.89922,91.868527,25.97,94,1002,3.82,100,3.65,1,9.69,10.97,51.06,4.29,1.75,165.1
2026-07-08,Tangail,Dhaka,24.273851,89.937591,28.68,81,1001,1.99,100,0.0,2,23.15,27.28,68.47,7.09,7.17,216.05
2026-07-08,Thakurgaon,Rangpur,23.773143,90.359163,28.4,83,1001,3.73,100,3.65,2,15.47,17.81,67.22,1.89,1.96,125.26
