date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-12,Natore,Rajshahi,24.413185,88.986668,33.26,41,1004,1.0,96,0.0,4,60.2,66.77,163.59,2.48,11.31,331.03
2026-05-12,Netrokona,Mymensingh,24.891567,90.712533,31.41,51,1005,1.65,68,0.0,3,42.18,45.76,125.51,1.06,1.81,286.99
2026-05-12,Nilphamari,Rangpur,25.933927,88.853459,32.7,47,1005,2.46,25,0.0,5,89.99,96.87,133.83,9.22,22.35,470.64
2026-05-12,Noakhali,Chattogram,22.25408,91.17144,27.37,73,1006,3.43,0,0.0,2,12.65,13.12,59.12,0.12,0.03,254.38
2026-05-12,Pabna,Rajshahi,24.006808,89.244834,34.92,35,1004,1.86,54,0.0,3,43.24,48.66,139.67,2.63,9.24,290.6
2026-05-12,Panchagarh,Rangpur,26.320945,88.547114,32.07,47,1005,2.81,53,0.0,5,75.58,80.92,125.51,6.09,12.8,434.31
2026-05-12,Patuakhali,Barishal,22.008424,90.382683,30.23,60,1006,4.28,40,0.0,2,10.36,10.92,63.45,0.03,0.02,193.85
2026-05-12,Pirojpur,Barishal,22.50956,90.00725,32.88,50,1005,7.32,53,0.0,2,11.98,13.59,63.77,0.13,0.06,199.85
2026-05-12,Rajbari,Dhaka,23.739837,89.570413,33.84,39,1004,1.87,69,0.0,3,25.99,29.11,110.55,1.63,4.92,231.76
2026-05-12,Rajshahi,Rajshahi,24.628543,89.037686,31.64,50,1005,2.43,100,0.0,4,56.05,61.4,152.88,2.5,10.36,311.16
2026-05-12,Rangamati,Chattogram,22.650921,92.181433,32.59,43,1005,1.64,3,0.0,2,22.11,22.83,84.23,1.04,0.42,315.08
2026-05-12,Rangpur,Rangpur,25.637614,89.082638,32.6,47,1005,2.91,11,0.0,5,84.43,91.33,128.84,8.68,19.57,445.76
2026-05-12,Satkhira,Khulna,22.716651,89.074986,35.84,34,1004,2.28,65,0.0,2,10.63,12.5,64.04,0.26,0.25,178.26
2026-05-12,Shariatpur,Dhaka,23.213284,90.348125,33.08,44,1005,4.36,51,0.0,2,14.51,15.5,67.34,0.55,0.53,217.49
2026-05-12,Sherpur,Mymensingh,25.022837,90.014974,32.26,47,1005,2.56,35,0.0,3,39.74,42.54,120.39,0.95,1.45,276.76
2026-05-12,Sirajganj,Rajshahi,24.457224,89.705705,28.31,62,1005,2.78,27,0.0,3,31.67,34.43,120.2,1.36,1.89,251.27
2026-05-12,Sunamganj,Sylhet,25.067103,91.398582,31.71,52,1005,0.96,33,0.0,5,61.3,65.16,183.62,3.77,13.93,348.56
2026-05-12,Sylhet,Sylhet,24.89922,91.868527,32.68,44,1005,0.82,0,0.0,4,38.46,40.97,147.72,1.68,1.82,289.01
2026-05-12,Tangail,Dhaka,24.273851,89.937591,29.42,60,1006,1.18,73,0.0,3,30.26,32.86,114.96,1.26,1.74,247.0
2026-05-12,Thakurgaon,Rangpur,23.773143,90.359163,31.02,62,1005,1.54,75,0.0,2,21.71,23.5,89.27,0.91,0.87,231.62
