date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-01,Narail,Khulna,25.074884,90.391651,26.51,81,1009,1.75,100,0.0,2,12.23,13.87,40.97,7.28,1.86,242.86
2025-11-01,Narayanganj,Dhaka,23.623673,90.498807,31.01,50,1008,2.96,75,0.0,2,11.17,15.52,64.51,1.66,1.27,154.24
2025-11-01,Narsingdi,Dhaka,23.919715,90.715298,31.08,61,1008,2.63,96,0.0,2,9.27,13.36,60.41,1.44,0.73,151.93
2025-11-01,Natore,Rajshahi,24.413185,88.986668,29.2,70,1008,2.98,100,0.0,3,42.22,47.5,17.09,19.86,24.43,571.35
2025-11-01,Netrokona,Mymensingh,24.891567,90.712533,26.72,79,1009,2.64,100,0.0,1,8.31,10.09,51.59,3.52,0.82,174.98
2025-11-01,Nilphamari,Rangpur,25.933927,88.853459,21.16,95,1010,5.1,100,0.0,2,21.61,24.36,20.06,15.94,8.72,534.23
2025-11-01,Noakhali,Chattogram,22.25408,91.17144,27.72,77,1009,1.88,100,0.0,2,5.88,12.01,63.58,0.04,0.18,125.15
2025-11-01,Pabna,Rajshahi,24.006808,89.244834,30.13,66,1008,3.97,98,0.0,3,33.48,38.6,41.1,16.19,14.3,419.01
2025-11-01,Panchagarh,Rangpur,26.320945,88.547114,20.55,97,1010,4.36,100,0.0,2,19.66,23.41,11.03,13.2,4.27,516.19
2025-11-01,Patuakhali,Barishal,22.008424,90.382683,30.27,65,1009,3.75,70,0.0,2,9.18,17.53,72.71,0.05,0.27,131.85
2025-11-01,Pirojpur,Barishal,22.50956,90.00725,31.61,60,1008,2.91,94,0.0,2,9.87,16.91,77.11,0.09,0.27,136.21
2025-11-01,Rajbari,Dhaka,23.739837,89.570413,30.77,59,1008,3.06,96,0.0,3,26.42,30.36,58.81,11.52,9.89,306.67
2025-11-01,Rajshahi,Rajshahi,24.628543,89.037686,27.63,78,1008,3.76,100,0.0,3,37.69,42.25,25.71,17.87,19.68,508.19
2025-11-01,Rangamati,Chattogram,22.650921,92.181433,31.3,58,1008,1.31,100,0.0,1,3.03,6.39,53.37,1.0,0.2,138.81
2025-11-01,Rangpur,Rangpur,25.637614,89.082638,21.62,97,1010,5.89,100,0.0,3,26.28,29.04,24.57,16.28,11.81,510.84
2025-11-01,Satkhira,Khulna,22.716651,89.074986,30.64,67,1008,4.0,88,0.0,2,22.52,24.63,93.25,0.94,1.17,179.68
2025-11-01,Shariatpur,Dhaka,23.213284,90.348125,29.92,64,1008,2.74,72,0.0,2,10.87,15.76,70.2,0.77,1.13,141.75
2025-11-01,Sherpur,Mymensingh,25.022837,90.014974,26.75,82,1009,3.46,100,0.0,2,14.47,16.08,37.78,8.95,2.37,274.15
2025-11-01,Sirajganj,Rajshahi,24.457224,89.705705,28.01,72,1009,3.42,97,0.0,3,31.89,35.28,49.32,11.17,7.84,355.42
2025-11-01,Sunamganj,Sylhet,25.067103,91.398582,25.88,81,1009,0.57,100,0.0,1,5.43,9.08,53.92,5.72,4.95,177.36
2025-11-01,Sylhet,Sylhet,24.89922,91.868527,27.16,72,1009,1.59,100,0.0,1,3.09,6.35,45.6,3.01,1.77,148.69
2025-11-01,Tangail,Dhaka,24.273851,89.937591,29.18,66,1009,2.86,92,0.0,2,23.99,26.83,56.33,8.65,5.69,277.24
2025-11-01,Thakurgaon,Rangpur,23.773143,90.359163,31.0,66,1008,4.12,75,0.0,2,13.33,16.92,66.99,2.24,1.92,162.95
