date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-05,Rajbari,Dhaka,23.739837,89.570413,36.99,24,1006,5.07,95,1.48,3,15.11,19.82,104.03,6.47,12.81,290.25
2026-04-05,Rajshahi,Rajshahi,24.628543,89.037686,32.08,32,1006,4.4,100,0.0,3,27.9,33.58,114.97,5.2,15.64,319.53
2026-04-05,Rangamati,Chattogram,22.650921,92.181433,35.36,36,1006,2.41,98,0.0,2,21.5,38.45,61.87,0.64,0.44,171.53
2026-04-05,Rangpur,Rangpur,25.637614,89.082638,35.86,23,1005,7.16,100,0.0,3,15.68,19.6,109.98,3.78,7.72,234.32
2026-04-05,Satkhira,Khulna,22.716651,89.074986,37.22,23,1007,5.15,96,0.0,3,30.11,34.52,130.59,3.37,11.72,306.09
2026-04-05,Shariatpur,Dhaka,23.213284,90.348125,36.94,25,1006,5.43,100,0.0,3,35.66,41.13,108.38,2.53,5.85,258.73
2026-04-05,Sherpur,Mymensingh,25.022837,90.014974,31.98,33,1006,5.13,100,0.0,3,19.29,22.08,133.58,1.54,6.17,232.73
2026-04-05,Sirajganj,Rajshahi,24.457224,89.705705,31.83,43,1006,5.91,100,2.82,3,21.67,25.86,116.4,2.94,8.52,262.61
2026-04-05,Sunamganj,Sylhet,25.067103,91.398582,33.92,44,1006,2.94,42,0.0,4,47.07,53.27,145.61,2.67,7.81,274.06
2026-04-05,Sylhet,Sylhet,24.89922,91.868527,34.09,42,1006,4.84,100,0.2,5,80.41,90.24,156.68,2.39,8.45,319.28
2026-04-05,Tangail,Dhaka,24.273851,89.937591,34.13,33,1006,6.78,100,1.54,3,16.27,19.45,112.2,2.75,6.15,240.01
2026-04-05,Thakurgaon,Rangpur,23.773143,90.359163,30.02,42,1006,6.69,75,0.0,3,27.62,32.12,106.57,2.59,4.73,248.42
