date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-13,Faridpur,Dhaka,23.604018,89.841554,34.89,32,1007,4.26,8,0.0,4,60.67,79.62,125.58,1.46,7.62,248.55
2026-03-13,Feni,Chattogram,23.01276,91.404923,30.69,49,1010,7.16,2,0.0,3,37.61,46.48,57.74,0.07,0.44,259.12
2026-03-13,Gaibandha,Rangpur,25.086001,89.869644,33.31,38,1007,5.18,3,0.0,4,52.39,64.95,102.63,4.69,5.95,317.54
2026-03-13,Gazipur,Dhaka,23.999756,90.417363,34.45,35,1007,3.63,46,0.0,3,41.29,52.88,91.62,0.92,2.99,226.07
2026-03-13,Gopalganj,Dhaka,23.004994,89.830318,36.13,28,1007,4.4,1,0.0,3,49.51,67.37,92.44,0.57,3.67,231.4
2026-03-13,Habiganj,Sylhet,24.374603,91.414027,32.51,42,1008,4.28,22,2.73,3,28.03,32.82,65.44,1.26,2.54,248.91
2026-03-13,Jamalpur,Mymensingh,24.925587,89.943668,33.05,40,1007,5.93,12,0.0,4,56.49,70.79,112.85,4.04,6.65,306.06
2026-03-13,Jashore,Khulna,23.166526,89.209442,36.17,26,1007,4.85,6,0.0,4,54.04,74.27,100.22,1.31,6.91,236.68
2026-03-13,Jhalokathi,Barishal,22.56239,90.174282,34.73,35,1008,5.82,71,0.0,3,38.41,54.99,54.1,0.06,0.37,244.73
2026-03-13,Jhenaidah,Khulna,23.544696,89.173194,36.11,25,1007,5.01,5,0.0,4,73.14,96.5,133.41,3.24,14.61,289.61
2026-03-13,Joypurhat,Rajshahi,25.111402,88.98842,35.12,30,1006,4.8,0,0.0,4,60.84,76.72,84.71,16.98,26.38,474.36
2026-03-13,Khagrachhari,Chattogram,23.1078,91.988996,31.22,41,1009,3.56,100,0.0,3,37.21,44.8,57.43,0.04,0.21,265.36
2026-03-13,Khulna,Khulna,22.937209,89.285274,36.41,25,1007,4.87,4,0.0,3,46.05,65.55,78.98,0.74,3.91,226.66
2026-03-13,Kishoreganj,Dhaka,24.433982,90.785723,31.95,43,1008,3.82,75,0.37,3,29.66,37.34,80.09,1.63,1.87,220.19
2026-03-13,Kurigram,Rangpur,25.813013,89.643052,30.74,46,1007,3.77,31,0.0,3,48.8,56.23,54.15,11.28,8.41,484.52
2026-03-13,Kushtia,Khulna,23.898795,89.129554,36.11,25,1006,4.72,4,0.0,5,93.22,120.61,158.54,5.25,21.49,356.8
2026-03-13,Lakshmipur,Chattogram,22.944537,90.827635,31.0,50,1009,7.09,33,0.0,3,37.78,49.33,59.44,0.09,0.62,251.32
2026-03-13,Lalmonirhat,Rangpur,25.916351,89.446139,32.33,40,1007,3.36,67,0.0,4,56.04,64.12,61.11,13.85,11.28,535.09
2026-03-13,Madaripur,Dhaka,23.167518,90.204727,35.49,31,1007,3.65,25,0.0,3,44.23,59.0,80.8,0.27,2.07,234.24
2026-03-13,Magura,Khulna,23.488077,89.420182,35.95,27,1007,4.92,6,0.0,4,67.62,89.62,131.31,2.01,10.94,256.66
2026-03-13,Manikganj,Dhaka,23.832984,89.966688,33.69,36,1007,2.67,6,0.0,4,63.5,83.08,132.69,1.79,8.82,257.36
2026-03-13,Meherpur,Khulna,23.781785,88.636937,36.73,20,1006,4.09,5,0.0,5,85.88,111.1,146.1,3.86,16.65,326.84
2026-03-13,Moulvibazar,Sylhet,24.488082,91.763018,33.44,37,1008,5.14,24,11.53,3,25.83,29.63,69.61,1.51,2.7,258.41
2026-03-13,Munshiganj,Dhaka,23.54838,90.534972,34.65,35,1008,5.08,29,0.0,3,41.83,53.54,84.49,0.5,2.49,229.58
2026-03-13,Mymensingh,Mymensingh,24.888931,90.384519,33.98,35,1007,3.36,49,0.24,3,39.28,49.9,87.54,2.91,3.3,261.82
2026-03-13,Naogaon,Rajshahi,24.807323,88.944545,35.45,28,1006,3.94,0,0.0,4,74.04,92.99,107.41,13.16,23.97,456.86
2026-03-13,Narail,Khulna,25.074884,90.391651,34.18,34,1007,2.73,35,0.0,3,35.05,44.53,75.2,3.5,2.88,270.43
2026-03-13,Narayanganj,Dhaka,23.623673,90.498807,34.97,33,1007,5.07,36,0.0,3,41.56,53.21,88.06,0.71,2.74,227.83
2026-03-13,Narsingdi,Dhaka,23.919715,90.715298,33.21,38,1007,4.11,85,0.0,3,34.53,43.46,75.54,0.78,1.77,219.94
2026-03-13,Natore,Rajshahi,24.413185,88.986668,36.13,25,1006,4.26,0,0.0,5,100.45,125.52,152.76,5.54,19.15,421.89
2026-03-13,Netrokona,Mymensingh,24.891567,90.712533,32.74,40,1007,2.76,62,0.0,3,25.01,33.06,56.85,3.11,2.02,241.3
2026-03-13,Nilphamari,Rangpur,25.933927,88.853459,32.59,38,1006,2.39,49,0.0,5,78.93,90.13,78.15,22.65,26.94,608.26
2026-03-13,Noakhali,Chattogram,22.25408,91.17144,25.58,84,1010,7.11,5,0.0,3,37.31,48.42,55.84,0.04,0.23,258.26
2026-03-13,Pabna,Rajshahi,24.006808,89.244834,36.01,26,1006,4.84,3,0.0,5,87.09,112.25,151.99,4.39,17.52,338.86
2026-03-13,Panchagarh,Rangpur,26.320945,88.547114,30.21,47,1007,1.91,44,0.0,5,115.44,130.04,137.18,4.86,16.6,526.21
2026-03-13,Patuakhali,Barishal,22.008424,90.382683,29.29,62,1010,6.39,6,0.0,3,37.42,51.03,55.26,0.04,0.28,258.77
2026-03-13,Pirojpur,Barishal,22.50956,90.00725,35.59,32,1007,5.75,2,0.0,3,38.41,54.99,54.1,0.06,0.37,244.73
2026-03-13,Rajbari,Dhaka,23.739837,89.570413,35.59,29,1007,4.94,5,0.0,4,74.26,97.69,140.95,2.5,13.28,276.04
2026-03-13,Rajshahi,Rajshahi,24.628543,89.037686,35.77,27,1006,4.07,0,0.0,5,84.35,105.92,132.88,8.08,18.64,411.14
2026-03-13,Rangamati,Chattogram,22.650921,92.181433,31.73,41,1009,4.08,8,0.0,3,38.08,46.03,58.87,0.22,0.16,254.71
2026-03-13,Rangpur,Rangpur,25.637614,89.082638,33.74,34,1006,3.14,59,0.0,4,68.16,80.21,58.55,25.97,26.21,604.14
2026-03-13,Satkhira,Khulna,22.716651,89.074986,36.09,27,1007,4.95,5,0.0,3,38.24,56.56,61.01,0.2,1.13,212.95
2026-03-13,Shariatpur,Dhaka,23.213284,90.348125,32.82,41,1008,2.68,40,0.0,3,47.07,61.08,93.64,0.37,2.9,229.56
2026-03-13,Sherpur,Mymensingh,25.022837,90.014974,34.32,34,1007,5.89,29,0.0,3,41.24,51.34,90.07,3.32,3.26,279.52
2026-03-13,Sirajganj,Rajshahi,24.457224,89.705705,26.39,69,1007,4.11,0,0.0,4,72.59,92.62,138.54,3.68,10.81,309.45
2026-03-13,Sunamganj,Sylhet,25.067103,91.398582,29.52,56,1009,1.11,41,1.6,3,37.84,46.31,61.78,8.59,7.99,408.24
2026-03-13,Sylhet,Sylhet,24.89922,91.868527,31.28,40,1008,3.75,100,2.9,2,20.12,22.95,50.0,4.43,3.32,264.41
2026-03-13,Tangail,Dhaka,24.273851,89.937591,31.17,48,1007,2.97,0,0.0,4,64.29,82.66,133.03,2.42,8.3,274.59
2026-03-13,Thakurgaon,Rangpur,23.773143,90.359163,35.22,32,1007,3.93,36,0.0,3,47.72,61.9,102.99,0.83,3.77,231.31
