date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-10,Jashore,Khulna,23.166526,89.209442,31.38,72,1003,3.16,78,0.0,2,9.98,11.87,61.29,2.99,3.83,189.29
2026-09-10,Jhalokathi,Barishal,22.56239,90.174282,32.16,62,1003,5.25,75,0.0,2,7.93,9.52,74.01,0.08,0.06,153.77
2026-09-10,Jhenaidah,Khulna,23.544696,89.173194,31.3,72,1003,3.03,65,1.0,2,19.8,28.49,44.87,11.31,12.39,385.08
2026-09-10,Joypurhat,Rajshahi,25.111402,88.98842,32.3,66,1002,2.37,96,0.19,3,43.23,49.33,55.78,7.43,12.72,438.35
2026-09-10,Khagrachhari,Chattogram,23.1078,91.988996,31.1,80,1003,2.65,57,6.48,2,7.89,8.31,72.74,0.78,0.24,149.95
2026-09-10,Khulna,Khulna,22.937209,89.285274,31.54,71,1003,3.25,93,0.83,2,9.01,10.58,67.4,1.57,1.98,175.64
2026-09-10,Kishoreganj,Dhaka,24.433982,90.785723,32.43,67,1002,3.71,75,0.0,2,13.31,15.41,61.85,3.16,1.97,207.43
2026-09-10,Kurigram,Rangpur,25.813013,89.643052,33.12,61,1002,1.72,40,0.0,2,21.05,22.75,80.32,3.89,0.94,280.78
2026-09-10,Kushtia,Khulna,23.898795,89.129554,32.03,66,1003,2.32,75,0.0,3,35.11,55.57,27.13,20.73,19.7,713.37
2026-09-10,Lakshmipur,Chattogram,22.944537,90.827635,31.33,69,1003,5.42,25,0.0,2,7.11,8.35,73.58,0.1,0.08,148.0
2026-09-10,Lalmonirhat,Rangpur,25.916351,89.446139,34.15,58,1002,1.03,93,0.0,2,19.63,21.35,72.66,4.44,0.86,290.53
2026-09-10,Madaripur,Dhaka,23.167518,90.204727,32.09,66,1003,4.23,61,0.27,2,7.58,8.62,70.49,0.18,0.13,151.17
2026-09-10,Magura,Khulna,23.488077,89.420182,31.5,71,1003,3.35,64,1.73,1,9.03,10.69,56.45,2.54,2.8,191.91
2026-09-10,Manikganj,Dhaka,23.832984,89.966688,31.88,66,1003,2.64,93,0.0,1,7.4,8.65,54.49,2.91,1.62,193.36
2026-09-10,Meherpur,Khulna,23.781785,88.636937,31.36,70,1003,2.59,69,0.0,3,38.36,54.24,24.96,24.39,21.59,695.57
2026-09-10,Moulvibazar,Sylhet,24.488082,91.763018,34.57,64,1002,1.44,22,0.0,2,14.36,16.34,68.71,2.53,2.07,203.99
2026-09-10,Munshiganj,Dhaka,23.54838,90.534972,31.82,68,1003,3.81,37,0.0,2,8.26,9.11,64.56,0.76,0.33,159.34
2026-09-10,Mymensingh,Mymensingh,24.888931,90.384519,32.96,65,1002,3.33,73,0.31,2,12.87,15.07,63.44,3.87,2.26,230.14
2026-09-10,Naogaon,Rajshahi,24.807323,88.944545,32.72,63,1003,1.4,98,0.12,3,35.51,41.56,44.88,9.14,10.66,429.83
2026-09-10,Narail,Khulna,25.074884,90.391651,34.27,57,1002,2.02,42,0.0,2,13.37,15.48,71.66,3.56,2.74,229.72
2026-09-10,Narayanganj,Dhaka,23.623673,90.498807,32.01,68,1003,3.57,42,0.6,2,8.41,9.29,60.87,1.27,0.46,166.37
2026-09-10,Narsingdi,Dhaka,23.919715,90.715298,32.01,68,1003,3.21,67,0.52,1,9.2,10.06,58.89,1.3,0.46,166.98
2026-09-10,Natore,Rajshahi,24.413185,88.986668,32.9,61,1002,2.02,65,0.0,2,20.09,26.01,23.06,12.55,6.55,412.78
2026-09-10,Netrokona,Mymensingh,24.891567,90.712533,34.48,56,1001,1.73,37,0.0,2,14.79,17.2,73.56,3.95,4.36,217.08
2026-09-10,Nilphamari,Rangpur,25.933927,88.853459,33.53,59,1003,1.53,69,0.0,2,20.31,22.66,63.62,8.37,9.38,316.87
2026-09-10,Noakhali,Chattogram,22.25408,91.17144,30.89,79,1004,5.34,16,0.0,2,6.34,8.31,73.62,0.05,0.06,143.47
2026-09-10,Pabna,Rajshahi,24.006808,89.244834,32.15,65,1002,2.74,82,0.0,2,19.37,27.92,40.95,10.39,8.8,411.16
2026-09-10,Panchagarh,Rangpur,26.320945,88.547114,32.76,58,1003,1.72,84,0.0,3,29.54,35.5,59.38,5.68,3.49,406.76
2026-09-10,Patuakhali,Barishal,22.008424,90.382683,30.11,76,1004,4.68,42,0.0,2,7.56,9.09,72.49,0.08,0.07,152.8
2026-09-10,Pirojpur,Barishal,22.50956,90.00725,31.81,64,1003,4.9,88,0.42,2,7.93,9.52,74.01,0.08,0.06,153.77
2026-09-10,Rajbari,Dhaka,23.739837,89.570413,31.96,66,1002,2.94,59,1.54,1,8.31,10.02,56.21,2.89,3.0,199.7
2026-09-10,Rajshahi,Rajshahi,24.628543,89.037686,32.59,64,1002,1.2,95,0.0,2,24.69,29.91,39.38,9.07,6.46,381.21
2026-09-10,Rangamati,Chattogram,22.650921,92.181433,31.02,81,1003,3.0,69,2.07,2,7.06,7.58,68.7,0.57,0.05,147.96
2026-09-10,Rangpur,Rangpur,25.637614,89.082638,32.9,65,1002,1.64,90,0.0,2,18.74,20.89,60.24,9.01,8.91,311.42
2026-09-10,Satkhira,Khulna,22.716651,89.074986,30.83,79,1003,2.34,96,0.34,2,7.92,9.15,72.41,0.22,0.18,162.9
2026-09-10,Shariatpur,Dhaka,23.213284,90.348125,31.74,69,1003,4.69,53,0.23,2,7.78,8.52,68.32,0.25,0.18,151.82
2026-09-10,Sherpur,Mymensingh,25.022837,90.014974,32.54,67,1002,3.89,68,0.26,2,12.29,14.17,67.79,3.17,1.33,233.65
2026-09-10,Sirajganj,Rajshahi,24.457224,89.705705,31.25,67,1003,1.58,67,0.11,2,12.42,14.72,45.17,4.74,1.61,256.03
2026-09-10,Sunamganj,Sylhet,25.067103,91.398582,35.79,57,1002,1.15,25,0.27,2,19.04,21.88,79.18,9.72,10.21,264.21
2026-09-10,Sylhet,Sylhet,24.89922,91.868527,35.85,54,1001,1.16,8,0.0,2,13.63,15.64,79.34,3.13,1.27,199.94
2026-09-10,Tangail,Dhaka,24.273851,89.937591,31.44,70,1003,1.87,89,0.11,2,10.32,12.35,46.32,4.27,1.39,230.72
2026-09-10,Thakurgaon,Rangpur,23.773143,90.359163,32.02,70,1003,3.09,53,0.89,1,7.88,8.77,59.77,1.58,0.53,170.48
