date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-04,Faridpur,Dhaka,23.604018,89.841554,32.88,66,1002,3.12,75,2.04,2,10.41,12.16,55.76,3.19,3.87,144.7
2026-08-04,Feni,Chattogram,23.01276,91.404923,28.34,85,1004,5.65,100,0.0,1,6.44,7.44,50.09,0.3,0.12,99.96
2026-08-04,Gaibandha,Rangpur,25.086001,89.869644,31.79,68,1002,3.16,100,0.0,1,7.79,9.42,45.25,6.25,1.55,186.27
2026-08-04,Gazipur,Dhaka,23.999756,90.417363,31.78,68,1002,2.06,100,0.0,1,7.04,8.14,49.85,1.51,0.92,121.49
2026-08-04,Gopalganj,Dhaka,23.004994,89.830318,33.83,59,1002,3.87,100,0.22,2,11.46,12.91,57.52,1.2,1.62,116.59
2026-08-04,Habiganj,Sylhet,24.374603,91.414027,29.56,80,1003,3.29,100,0.18,1,7.22,8.31,43.17,2.16,1.52,139.56
2026-08-04,Jamalpur,Mymensingh,24.925587,89.943668,31.6,69,1002,2.73,100,0.12,1,8.04,9.84,46.07,6.16,1.99,183.46
2026-08-04,Jashore,Khulna,23.166526,89.209442,33.5,69,1002,3.57,81,0.31,2,17.48,19.35,66.57,3.34,4.92,162.79
2026-08-04,Jhalokathi,Barishal,22.56239,90.174282,32.72,64,1003,4.61,100,1.16,2,11.06,13.15,59.52,0.15,0.16,106.37
2026-08-04,Jhenaidah,Khulna,23.544696,89.173194,33.4,67,1002,4.05,72,0.46,2,23.1,27.49,56.26,10.41,14.23,278.48
2026-08-04,Joypurhat,Rajshahi,25.111402,88.98842,32.88,63,1002,2.16,100,0.32,3,47.01,55.96,8.47,20.72,20.15,580.75
2026-08-04,Khagrachhari,Chattogram,23.1078,91.988996,26.9,88,1004,1.95,100,0.16,1,5.23,5.81,49.9,0.16,0.06,95.82
2026-08-04,Khulna,Khulna,22.937209,89.285274,34.01,66,1002,3.76,66,0.0,2,18.22,19.99,69.36,1.86,2.62,150.02
2026-08-04,Kishoreganj,Dhaka,24.433982,90.785723,30.28,75,1003,2.35,100,0.0,2,18.25,23.43,47.21,4.01,0.97,223.9
2026-08-04,Kurigram,Rangpur,25.813013,89.643052,31.23,72,1002,5.23,100,1.05,1,9.99,11.55,37.11,9.87,1.7,278.87
2026-08-04,Kushtia,Khulna,23.898795,89.129554,33.29,65,1002,2.72,99,0.65,3,31.99,40.49,44.02,19.85,25.69,431.98
2026-08-04,Lakshmipur,Chattogram,22.944537,90.827635,29.75,78,1003,6.57,100,0.0,1,8.44,9.77,51.48,0.18,0.15,95.45
2026-08-04,Lalmonirhat,Rangpur,25.916351,89.446139,31.87,69,1002,3.53,100,1.92,2,11.67,13.4,31.43,12.69,2.23,312.78
2026-08-04,Madaripur,Dhaka,23.167518,90.204727,32.47,68,1002,3.84,100,1.52,1,9.21,10.41,52.33,0.38,0.36,101.32
2026-08-04,Magura,Khulna,23.488077,89.420182,33.38,65,1002,3.89,95,1.11,2,16.3,18.99,62.12,5.35,7.6,179.49
2026-08-04,Manikganj,Dhaka,23.832984,89.966688,33.25,61,1002,3.57,96,0.8,2,10.13,12.2,56.23,3.94,4.63,157.85
2026-08-04,Meherpur,Khulna,23.781785,88.636937,33.78,65,1002,2.64,100,0.87,3,31.77,38.13,46.37,15.12,18.13,409.63
2026-08-04,Moulvibazar,Sylhet,24.488082,91.763018,29.17,83,1003,2.81,100,0.18,1,7.45,8.49,42.37,2.34,1.52,145.78
2026-08-04,Munshiganj,Dhaka,23.54838,90.534972,32.88,62,1002,5.23,100,0.0,1,7.83,8.66,49.95,0.79,0.56,106.11
2026-08-04,Mymensingh,Mymensingh,24.888931,90.384519,30.41,76,1003,2.95,100,0.37,1,8.35,10.38,49.85,3.82,1.01,168.33
2026-08-04,Naogaon,Rajshahi,24.807323,88.944545,33.67,60,1002,2.64,100,0.55,3,44.99,53.01,15.29,22.15,20.12,554.37
2026-08-04,Narail,Khulna,25.074884,90.391651,29.29,81,1003,3.16,100,0.26,1,7.69,9.39,50.54,3.73,0.89,165.38
2026-08-04,Narayanganj,Dhaka,23.623673,90.498807,33.12,60,1002,5.05,100,0.21,1,7.43,8.4,49.9,1.15,0.74,113.81
2026-08-04,Narsingdi,Dhaka,23.919715,90.715298,31.73,69,1002,4.52,100,2.04,1,7.77,9.09,46.57,1.37,0.65,123.97
2026-08-04,Natore,Rajshahi,24.413185,88.986668,32.87,67,1002,2.41,100,0.0,3,40.94,47.1,28.97,25.01,20.05,501.5
2026-08-04,Netrokona,Mymensingh,24.891567,90.712533,29.42,79,1003,3.02,100,0.24,2,12.99,16.22,53.48,3.1,0.76,183.99
2026-08-04,Nilphamari,Rangpur,25.933927,88.853459,31.05,68,1002,0.86,100,0.0,4,53.67,61.02,7.86,24.63,18.0,713.28
2026-08-04,Noakhali,Chattogram,22.25408,91.17144,27.25,90,1004,7.01,100,0.0,1,9.21,11.29,51.05,0.07,0.13,94.88
2026-08-04,Pabna,Rajshahi,24.006808,89.244834,33.25,64,1002,2.53,100,0.87,2,24.94,30.86,46.5,14.35,15.75,332.04
2026-08-04,Panchagarh,Rangpur,26.320945,88.547114,33.31,60,1001,3.36,99,0.0,3,27.08,30.29,17.81,26.06,5.83,589.37
2026-08-04,Patuakhali,Barishal,22.008424,90.382683,28.07,85,1004,5.21,100,0.0,2,11.01,12.83,57.01,0.1,0.14,102.17
2026-08-04,Pirojpur,Barishal,22.50956,90.00725,32.57,65,1003,4.96,100,0.65,2,11.06,13.15,59.52,0.15,0.16,106.37
2026-08-04,Rajbari,Dhaka,23.739837,89.570413,33.38,63,1002,2.88,92,2.4,2,17.78,21.57,59.03,6.8,9.3,210.05
2026-08-04,Rajshahi,Rajshahi,24.628543,89.037686,33.32,63,1002,2.49,100,0.0,3,33.14,38.87,29.26,19.05,14.98,429.22
2026-08-04,Rangamati,Chattogram,22.650921,92.181433,26.05,96,1004,1.45,100,0.61,1,5.42,6.26,49.01,0.57,0.1,100.16
2026-08-04,Rangpur,Rangpur,25.637614,89.082638,32.41,67,1002,2.89,100,0.0,3,48.53,55.79,12.48,18.7,15.68,619.8
2026-08-04,Satkhira,Khulna,22.716651,89.074986,33.95,72,1002,3.67,83,0.37,2,22.3,23.79,74.74,0.51,0.38,149.43
2026-08-04,Shariatpur,Dhaka,23.213284,90.348125,31.4,73,1002,4.44,100,0.98,1,8.62,9.4,49.8,0.51,0.46,100.73
2026-08-04,Sherpur,Mymensingh,25.022837,90.014974,31.05,72,1002,3.03,100,0.0,1,6.36,7.78,47.51,4.28,1.01,166.03
2026-08-04,Sirajganj,Rajshahi,24.457224,89.705705,30.92,72,1002,2.67,94,0.0,2,11.73,14.53,46.31,7.95,4.35,206.15
2026-08-04,Sunamganj,Sylhet,25.067103,91.398582,28.51,84,1003,1.8,100,0.0,2,12.53,15.35,39.21,10.69,8.29,232.58
2026-08-04,Sylhet,Sylhet,24.89922,91.868527,28.46,80,1003,0.22,100,0.0,1,9.87,11.35,42.8,4.93,2.19,175.71
2026-08-04,Tangail,Dhaka,24.273851,89.937591,30.3,75,1002,2.43,100,0.0,1,9.08,11.18,50.53,5.3,3.45,171.17
2026-08-04,Thakurgaon,Rangpur,23.773143,90.359163,33.08,60,1002,3.91,99,0.63,1,7.08,7.93,52.01,1.27,0.95,112.93
