date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-13,Jhenaidah,Khulna,23.544696,89.173194,29.26,75,1009,2.4,76,0.0,2,19.46,27.76,39.26,9.82,12.3,290.95
2026-09-13,Joypurhat,Rajshahi,25.111402,88.98842,32.59,58,1008,2.49,71,0.0,3,25.8,29.01,86.41,6.72,19.55,169.76
2026-09-13,Khagrachhari,Chattogram,23.1078,91.988996,30.44,70,1008,1.94,13,0.0,1,3.76,4.87,57.42,0.37,0.17,105.22
2026-09-13,Khulna,Khulna,22.937209,89.285274,29.34,72,1009,2.23,71,0.0,1,3.33,5.11,40.05,1.36,1.9,116.99
2026-09-13,Kishoreganj,Dhaka,24.433982,90.785723,32.84,58,1008,2.77,24,0.0,1,5.16,7.0,55.05,1.63,0.77,127.4
2026-09-13,Kurigram,Rangpur,25.813013,89.643052,30.49,69,1008,2.06,65,0.0,2,14.75,17.41,52.49,3.88,0.69,187.13
2026-09-13,Kushtia,Khulna,23.898795,89.129554,30.71,65,1008,3.47,55,0.0,3,37.39,51.33,44.24,17.55,20.76,445.44
2026-09-13,Lakshmipur,Chattogram,22.944537,90.827635,30.27,67,1009,1.83,57,0.0,1,0.78,1.59,36.9,0.11,0.09,90.62
2026-09-13,Lalmonirhat,Rangpur,25.916351,89.446139,31.65,65,1008,0.97,81,0.0,2,14.33,16.72,53.76,4.08,0.66,186.35
2026-09-13,Madaripur,Dhaka,23.167518,90.204727,32.05,60,1008,0.41,20,0.0,1,0.83,1.86,36.51,0.22,0.2,91.41
2026-09-13,Magura,Khulna,23.488077,89.420182,29.66,73,1009,2.55,69,0.0,2,11.97,16.56,40.32,3.42,3.95,183.45
2026-09-13,Manikganj,Dhaka,23.832984,89.966688,32.6,57,1008,2.16,55,0.0,2,10.77,14.84,44.48,3.65,2.68,183.9
2026-09-13,Meherpur,Khulna,23.781785,88.636937,29.47,71,1009,1.89,95,0.0,3,30.09,41.07,43.37,14.55,17.12,390.35
2026-09-13,Moulvibazar,Sylhet,24.488082,91.763018,32.42,68,1008,1.6,7,0.0,2,23.31,30.78,71.52,5.51,2.38,265.87
2026-09-13,Munshiganj,Dhaka,23.54838,90.534972,32.06,60,1009,2.0,29,0.0,1,1.35,2.25,37.3,0.7,0.43,101.26
2026-09-13,Mymensingh,Mymensingh,24.888931,90.384519,33.15,57,1008,1.52,14,0.0,1,7.57,9.9,53.9,2.24,1.03,140.38
2026-09-13,Naogaon,Rajshahi,24.807323,88.944545,32.42,59,1008,3.4,57,0.0,3,27.0,31.29,80.44,6.32,15.12,196.75
2026-09-13,Narail,Khulna,25.074884,90.391651,32.52,63,1008,1.38,20,0.0,1,7.82,10.26,54.18,2.13,1.13,142.69
2026-09-13,Narayanganj,Dhaka,23.623673,90.498807,32.01,59,1009,1.93,23,0.0,1,1.9,3.0,39.13,1.07,0.57,107.99
2026-09-13,Narsingdi,Dhaka,23.919715,90.715298,32.31,58,1009,0.67,23,0.0,1,1.88,3.12,38.64,1.05,0.52,109.71
2026-09-13,Natore,Rajshahi,24.413185,88.986668,31.71,63,1008,1.09,42,0.0,3,29.38,35.85,68.46,5.51,6.23,250.88
2026-09-13,Netrokona,Mymensingh,24.891567,90.712533,33.27,56,1008,2.61,11,0.0,1,9.0,12.13,57.65,2.35,1.59,149.76
2026-09-13,Nilphamari,Rangpur,25.933927,88.853459,31.24,68,1008,0.35,93,0.0,2,24.21,28.52,59.31,6.2,7.7,215.33
2026-09-13,Noakhali,Chattogram,22.25408,91.17144,29.75,69,1009,3.85,0,0.0,1,0.76,1.5,34.98,0.01,0.01,85.59
2026-09-13,Pabna,Rajshahi,24.006808,89.244834,31.3,62,1008,3.78,65,0.0,3,27.58,36.99,50.13,9.39,10.08,319.06
2026-09-13,Panchagarh,Rangpur,26.320945,88.547114,31.24,65,1009,0.68,100,0.0,2,18.42,21.87,51.33,4.47,3.22,209.4
2026-09-13,Patuakhali,Barishal,22.008424,90.382683,29.78,70,1009,2.84,13,0.0,1,0.69,1.29,36.56,0.02,0.02,82.68
2026-09-13,Pirojpur,Barishal,22.50956,90.00725,31.37,60,1008,2.83,36,0.0,1,0.91,2.64,37.05,0.07,0.05,86.28
2026-09-13,Rajbari,Dhaka,23.739837,89.570413,30.46,67,1009,4.54,61,0.0,2,18.56,25.54,41.28,5.0,4.9,243.3
2026-09-13,Rajshahi,Rajshahi,24.628543,89.037686,32.06,61,1008,3.09,46,0.0,2,23.18,27.92,69.85,4.95,7.78,206.87
2026-09-13,Rangamati,Chattogram,22.650921,92.181433,29.6,79,1009,1.9,60,0.24,1,3.55,4.52,50.34,1.13,0.13,113.25
2026-09-13,Rangpur,Rangpur,25.637614,89.082638,31.59,66,1008,0.8,86,0.0,2,21.67,25.08,63.54,5.91,7.01,187.58
2026-09-13,Satkhira,Khulna,22.716651,89.074986,28.33,79,1009,2.04,90,0.0,1,1.13,1.82,44.52,0.15,0.12,97.59
2026-09-13,Shariatpur,Dhaka,23.213284,90.348125,31.38,61,1008,0.63,20,0.1,1,0.76,1.38,36.34,0.3,0.27,93.16
2026-09-13,Sherpur,Mymensingh,25.022837,90.014974,32.88,58,1008,2.14,30,0.0,1,6.26,8.05,51.79,1.83,0.69,133.57
2026-09-13,Sirajganj,Rajshahi,24.457224,89.705705,30.06,64,1008,1.22,30,0.0,2,13.07,16.59,58.55,3.17,1.86,172.04
2026-09-13,Sunamganj,Sylhet,25.067103,91.398582,32.74,64,1008,1.09,20,0.4,3,29.55,33.92,89.78,8.65,7.19,281.75
2026-09-13,Sylhet,Sylhet,24.89922,91.868527,32.98,63,1008,1.7,7,0.0,2,19.28,24.18,72.95,6.13,1.68,235.63
2026-09-13,Tangail,Dhaka,24.273851,89.937591,30.82,64,1009,2.57,27,0.0,2,10.62,13.9,51.83,3.24,1.8,165.29
2026-09-13,Thakurgaon,Rangpur,23.773143,90.359163,32.02,66,1009,2.57,24,0.0,1,2.26,3.38,40.97,1.31,0.7,110.85
