date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-08,Panchagarh,Rangpur,26.320945,88.547114,30.67,62,1010,0.84,17,0.0,5,116.0,123.82,36.41,14.11,7.04,810.15
2025-10-08,Patuakhali,Barishal,22.008424,90.382683,29.28,73,1010,2.43,71,0.0,2,9.16,9.53,67.86,0.14,0.02,183.11
2025-10-08,Pirojpur,Barishal,22.50956,90.00725,27.9,81,1010,1.44,45,0.0,2,11.1,11.64,66.1,0.19,0.03,219.15
2025-10-08,Rajbari,Dhaka,23.739837,89.570413,31.25,60,1009,1.07,49,0.0,4,50.88,55.43,30.46,13.52,9.49,493.57
2025-10-08,Rajshahi,Rajshahi,24.628543,89.037686,31.94,56,1009,1.04,65,0.0,5,108.96,116.11,53.41,24.98,15.51,818.66
2025-10-08,Rangamati,Chattogram,22.650921,92.181433,30.47,62,1009,1.87,84,0.0,1,2.83,3.02,59.14,0.68,0.04,142.48
2025-10-08,Rangpur,Rangpur,25.637614,89.082638,30.89,62,1010,1.26,19,0.0,5,106.57,112.19,19.12,34.92,20.85,818.51
2025-10-08,Satkhira,Khulna,22.716651,89.074986,29.16,75,1010,1.25,54,0.0,2,24.72,26.07,49.18,4.61,0.67,358.73
2025-10-08,Shariatpur,Dhaka,23.213284,90.348125,30.22,69,1009,1.89,35,0.0,2,13.0,13.98,48.64,1.18,0.54,267.12
2025-10-08,Sherpur,Mymensingh,25.022837,90.014974,31.06,65,1009,1.01,24,0.0,2,18.61,20.59,31.86,6.68,0.83,381.18
2025-10-08,Sirajganj,Rajshahi,24.457224,89.705705,28.57,70,1010,0.97,41,0.0,3,48.77,52.52,30.15,16.81,3.4,551.57
2025-10-08,Sunamganj,Sylhet,25.067103,91.398582,29.58,74,1010,1.86,50,0.0,2,16.39,19.65,32.68,16.2,12.8,341.72
2025-10-08,Sylhet,Sylhet,24.89922,91.868527,25.94,88,1010,1.01,100,0.0,1,7.29,9.47,47.9,4.85,1.27,208.19
2025-10-08,Tangail,Dhaka,24.273851,89.937591,29.21,69,1010,0.6,60,0.0,3,38.52,41.48,34.8,10.78,2.92,451.5
2025-10-08,Thakurgaon,Rangpur,23.773143,90.359163,31.32,61,1009,0.32,61,0.0,2,21.9,23.48,45.05,3.45,1.09,315.51
