date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-26,Noakhali,Chattogram,22.25408,91.17144,26.86,90,1000,10.43,100,0.1,2,12.25,15.27,58.23,0.24,0.08,104.92
2026-07-26,Pabna,Rajshahi,24.006808,89.244834,32.48,62,999,6.17,79,0.0,2,17.75,19.9,71.1,2.87,4.08,190.51
2026-07-26,Panchagarh,Rangpur,26.320945,88.547114,34.54,54,999,1.52,68,0.0,2,21.71,23.74,82.87,1.28,2.04,179.32
2026-07-26,Patuakhali,Barishal,22.008424,90.382683,26.55,92,999,7.17,100,0.42,2,13.95,20.07,55.72,0.41,0.14,105.09
2026-07-26,Pirojpur,Barishal,22.50956,90.00725,27.83,83,999,6.93,100,0.0,2,13.37,18.73,56.58,0.42,0.13,105.2
2026-07-26,Rajbari,Dhaka,23.739837,89.570413,32.72,62,999,6.79,60,0.0,2,12.54,13.76,62.78,1.45,1.74,149.58
2026-07-26,Rajshahi,Rajshahi,24.628543,89.037686,33.75,55,999,4.96,69,0.0,2,18.78,20.49,80.58,1.92,2.48,168.29
2026-07-26,Rangamati,Chattogram,22.650921,92.181433,28.71,85,1001,2.3,100,0.94,1,9.09,9.75,57.89,0.52,0.06,115.46
2026-07-26,Rangpur,Rangpur,25.637614,89.082638,34.9,51,999,2.81,85,0.0,2,20.76,22.62,86.81,2.22,3.83,170.16
2026-07-26,Satkhira,Khulna,22.716651,89.074986,29.6,78,998,6.65,99,1.43,2,12.37,15.25,49.05,2.82,0.23,186.78
2026-07-26,Shariatpur,Dhaka,23.213284,90.348125,30.42,73,999,7.96,100,0.12,2,11.17,12.3,54.72,0.52,0.17,114.71
2026-07-26,Sherpur,Mymensingh,25.022837,90.014974,33.58,56,999,2.9,76,0.23,2,18.1,19.57,80.33,1.01,1.26,147.9
2026-07-26,Sirajganj,Rajshahi,24.457224,89.705705,31.99,66,999,4.29,73,0.0,2,14.07,15.25,70.42,1.45,0.74,152.12
2026-07-26,Sunamganj,Sylhet,25.067103,91.398582,34.1,59,999,2.53,65,0.31,2,10.12,11.2,74.14,2.37,3.82,136.04
2026-07-26,Sylhet,Sylhet,24.89922,91.868527,34.22,57,999,2.44,57,0.9,2,6.76,7.53,63.91,1.06,0.66,117.27
2026-07-26,Tangail,Dhaka,24.273851,89.937591,32.29,63,999,4.25,87,0.0,2,11.6,12.48,65.15,1.33,0.69,146.3
2026-07-26,Thakurgaon,Rangpur,23.773143,90.359163,32.99,58,999,6.73,67,0.0,1,9.51,10.24,55.69,1.02,0.32,130.54
