date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-09-26,Gazipur,Dhaka,23.999756,90.417363,33.21,60,1003,2.35,41,0.0,1,4.2,5.29,37.82,1.66,0.6,194.79
2025-09-26,Gopalganj,Dhaka,23.004994,89.830318,33.13,61,1003,4.47,86,0.0,1,2.54,4.11,44.11,0.82,0.7,167.66
2025-09-26,Habiganj,Sylhet,24.374603,91.414027,33.83,62,1003,2.11,24,0.0,2,12.21,13.78,58.93,2.45,2.45,229.87
2025-09-26,Jamalpur,Mymensingh,24.925587,89.943668,33.7,60,1003,2.05,66,0.0,2,19.98,22.14,51.0,4.79,1.42,298.32
2025-09-26,Jashore,Khulna,23.166526,89.209442,32.44,66,1003,4.14,62,0.0,1,4.87,6.89,35.11,3.48,4.23,206.81
2025-09-26,Jhalokathi,Barishal,22.56239,90.174282,32.97,60,1003,6.26,48,0.0,2,4.49,7.69,61.49,0.18,0.07,169.81
2025-09-26,Jhenaidah,Khulna,23.544696,89.173194,32.58,66,1003,3.48,52,0.0,2,11.5,15.31,26.79,9.69,11.28,299.26
2025-09-26,Joypurhat,Rajshahi,25.111402,88.98842,33.76,59,1003,2.54,45,0.0,3,34.46,36.85,88.11,6.66,12.66,314.07
2025-09-26,Khagrachhari,Chattogram,23.1078,91.988996,34.17,57,1003,0.4,83,0.0,1,4.14,5.0,59.43,1.03,0.87,159.11
2025-09-26,Khulna,Khulna,22.937209,89.285274,32.52,66,1003,5.15,58,0.0,1,4.37,6.57,39.19,2.09,2.32,194.54
2025-09-26,Kishoreganj,Dhaka,24.433982,90.785723,34.0,58,1003,2.46,48,0.0,1,7.33,9.46,38.55,4.15,1.7,244.51
2025-09-26,Kurigram,Rangpur,25.813013,89.643052,32.39,64,1003,4.44,27,0.0,3,47.26,51.8,95.52,3.23,1.67,373.53
2025-09-26,Kushtia,Khulna,23.898795,89.129554,33.09,64,1003,3.0,86,0.0,2,17.09,22.78,24.09,13.71,14.47,392.16
2025-09-26,Lakshmipur,Chattogram,22.944537,90.827635,31.23,68,1003,5.23,66,0.0,1,3.46,6.53,56.9,0.34,0.11,142.26
2025-09-26,Lalmonirhat,Rangpur,25.916351,89.446139,34.41,57,1003,4.12,14,0.0,3,45.5,49.83,95.6,3.11,1.36,372.27
2025-09-26,Madaripur,Dhaka,23.167518,90.204727,32.66,64,1003,4.3,85,0.0,1,2.62,4.42,48.16,0.5,0.18,156.59
2025-09-26,Magura,Khulna,23.488077,89.420182,32.83,64,1003,3.5,75,0.0,1,2.77,3.77,32.81,2.53,2.4,198.4
2025-09-26,Manikganj,Dhaka,23.832984,89.966688,33.49,59,1003,3.08,44,0.0,1,3.52,4.59,30.27,2.77,1.12,208.0
2025-09-26,Meherpur,Khulna,23.781785,88.636937,33.03,64,1003,3.63,63,0.0,3,33.96,40.42,21.84,19.42,18.7,484.27
2025-09-26,Moulvibazar,Sylhet,24.488082,91.763018,32.84,68,1003,2.18,34,0.0,2,15.88,17.85,60.81,2.63,2.29,245.45
2025-09-26,Munshiganj,Dhaka,23.54838,90.534972,33.1,61,1003,3.8,43,0.0,1,2.82,3.84,41.8,1.0,0.36,170.58
2025-09-26,Mymensingh,Mymensingh,24.888931,90.384519,33.04,65,1003,1.93,75,0.0,2,15.31,17.33,48.07,5.55,2.52,276.35
2025-09-26,Naogaon,Rajshahi,24.807323,88.944545,33.82,59,1003,2.83,68,0.0,3,32.57,35.25,71.53,7.8,10.26,336.58
2025-09-26,Narail,Khulna,25.074884,90.391651,33.62,64,1003,1.05,58,0.0,2,18.9,21.11,52.9,6.29,3.27,290.85
2025-09-26,Narayanganj,Dhaka,23.623673,90.498807,33.57,58,1003,3.58,42,0.0,1,3.51,4.57,39.81,1.33,0.48,182.69
2025-09-26,Narsingdi,Dhaka,23.919715,90.715298,33.15,62,1003,2.3,48,0.0,1,4.72,5.9,41.66,1.3,0.56,192.35
2025-09-26,Natore,Rajshahi,24.413185,88.986668,33.65,62,1003,2.48,74,0.0,3,28.79,32.03,38.24,10.09,5.45,381.79
2025-09-26,Netrokona,Mymensingh,24.891567,90.712533,34.19,61,1003,1.83,64,0.0,2,15.29,17.83,49.53,7.67,5.5,278.06
2025-09-26,Nilphamari,Rangpur,25.933927,88.853459,33.99,58,1003,3.37,8,0.0,4,52.53,57.77,112.89,4.42,7.68,390.26
2025-09-26,Noakhali,Chattogram,22.25408,91.17144,28.74,79,1003,7.43,63,0.0,2,4.56,8.4,65.26,0.17,0.07,150.12
2025-09-26,Pabna,Rajshahi,24.006808,89.244834,33.62,60,1003,3.02,92,0.0,2,12.87,15.97,31.17,8.29,6.48,311.26
2025-09-26,Panchagarh,Rangpur,26.320945,88.547114,34.26,53,1003,2.94,8,0.0,3,26.66,30.0,90.4,1.1,1.93,285.64
2025-09-26,Patuakhali,Barishal,22.008424,90.382683,29.66,80,1003,8.18,99,0.0,2,5.48,8.53,66.85,0.15,0.09,198.45
2025-09-26,Pirojpur,Barishal,22.50956,90.00725,32.77,61,1003,6.44,67,0.0,2,4.49,7.69,61.49,0.18,0.07,169.81
2025-09-26,Rajbari,Dhaka,23.739837,89.570413,33.31,61,1003,3.08,51,0.0,1,3.51,4.69,31.66,3.02,2.22,211.53
2025-09-26,Rajshahi,Rajshahi,24.628543,89.037686,34.25,58,1003,2.65,69,0.0,3,27.26,30.02,52.87,7.93,5.88,344.19
2025-09-26,Rangamati,Chattogram,22.650921,92.181433,33.51,58,1003,0.27,64,0.0,1,2.73,3.65,54.54,0.44,0.06,137.92
2025-09-26,Rangpur,Rangpur,25.637614,89.082638,34.02,60,1003,3.17,12,0.0,4,55.4,60.53,108.56,5.22,7.51,411.79
2025-09-26,Satkhira,Khulna,22.716651,89.074986,32.46,67,1003,5.69,78,0.0,1,4.0,5.93,38.26,1.11,0.73,187.92
2025-09-26,Shariatpur,Dhaka,23.213284,90.348125,31.54,68,1003,4.58,91,0.0,1,1.96,2.82,42.15,0.66,0.24,161.87
2025-09-26,Sherpur,Mymensingh,25.022837,90.014974,33.89,60,1003,1.7,64,0.0,2,18.72,20.67,51.84,4.73,1.21,288.88
2025-09-26,Sirajganj,Rajshahi,24.457224,89.705705,31.39,68,1003,2.17,87,0.0,2,10.52,12.17,38.92,5.62,1.35,272.56
2025-09-26,Sunamganj,Sylhet,25.067103,91.398582,35.03,57,1003,1.17,23,0.0,2,23.41,26.19,83.23,8.15,9.0,298.77
2025-09-26,Sylhet,Sylhet,24.89922,91.868527,34.07,60,1002,1.86,17,0.0,2,19.35,21.34,78.06,2.58,1.26,244.45
2025-09-26,Tangail,Dhaka,24.273851,89.937591,32.59,64,1003,2.45,84,0.0,1,7.52,8.9,35.83,4.14,1.05,243.05
2025-09-26,Thakurgaon,Rangpur,23.773143,90.359163,33.67,58,1003,3.11,51,0.0,1,3.11,4.06,36.71,1.57,0.5,185.44
