date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-09-28,Khagrachhari,Chattogram,23.1078,91.988996,34.28,54,1006,1.48,82,0.0,1,1.76,2.08,31.67,1.38,0.3,110.45
2025-09-28,Khulna,Khulna,22.937209,89.285274,32.53,61,1007,1.42,77,0.0,1,2.72,4.93,46.3,1.4,2.12,122.09
2025-09-28,Kishoreganj,Dhaka,24.433982,90.785723,33.09,58,1007,1.36,86,0.0,2,14.65,17.09,59.19,1.99,2.06,173.94
2025-09-28,Kurigram,Rangpur,25.813013,89.643052,31.4,65,1007,2.35,7,0.0,2,10.63,12.23,45.91,2.99,0.79,176.89
2025-09-28,Kushtia,Khulna,23.898795,89.129554,32.76,59,1007,1.75,11,0.0,2,14.02,20.14,50.72,6.53,13.03,238.94
2025-09-28,Lakshmipur,Chattogram,22.944537,90.827635,31.87,63,1007,1.23,63,0.0,1,1.66,2.16,37.12,0.27,0.12,101.34
2025-09-28,Lalmonirhat,Rangpur,25.916351,89.446139,32.97,58,1007,1.68,5,0.0,1,9.68,11.33,47.27,2.44,0.61,173.41
2025-09-28,Madaripur,Dhaka,23.167518,90.204727,32.65,60,1007,1.58,16,0.0,1,1.53,2.15,39.27,0.4,0.19,106.25
2025-09-28,Magura,Khulna,23.488077,89.420182,31.99,61,1007,1.66,33,0.0,1,3.91,5.62,43.85,2.3,3.89,135.27
2025-09-28,Manikganj,Dhaka,23.832984,89.966688,32.51,57,1007,0.2,21,0.0,1,4.16,5.59,43.03,1.48,1.61,131.97
2025-09-28,Meherpur,Khulna,23.781785,88.636937,32.57,60,1007,2.56,4,0.0,2,14.23,20.13,47.16,7.71,13.17,247.74
2025-09-28,Moulvibazar,Sylhet,24.488082,91.763018,32.45,65,1006,0.98,31,0.0,2,12.2,14.28,53.54,1.93,2.06,170.28
2025-09-28,Munshiganj,Dhaka,23.54838,90.534972,33.61,57,1007,0.47,20,0.0,1,1.7,2.5,33.02,0.92,0.42,112.4
2025-09-28,Mymensingh,Mymensingh,24.888931,90.384519,33.2,59,1007,1.27,28,0.0,2,11.77,13.95,53.21,2.26,2.02,155.15
2025-09-28,Naogaon,Rajshahi,24.807323,88.944545,33.32,57,1007,1.31,15,0.0,2,17.55,21.35,63.01,3.91,10.43,181.44
2025-09-28,Narail,Khulna,25.074884,90.391651,33.09,58,1007,1.59,23,0.0,2,10.86,12.99,50.49,2.62,2.42,153.26
2025-09-28,Narayanganj,Dhaka,23.623673,90.498807,33.96,55,1007,0.19,22,0.0,1,2.13,3.16,32.2,1.3,0.5,119.2
2025-09-28,Narsingdi,Dhaka,23.919715,90.715298,33.29,58,1007,1.32,60,0.0,1,2.4,3.77,26.79,1.96,0.55,128.66
2025-09-28,Natore,Rajshahi,24.413185,88.986668,32.79,59,1007,1.22,5,0.0,2,17.11,20.95,65.45,3.02,5.88,202.07
2025-09-28,Netrokona,Mymensingh,24.891567,90.712533,33.48,56,1007,1.66,41,0.0,2,18.01,21.1,58.91,3.67,4.56,186.09
2025-09-28,Nilphamari,Rangpur,25.933927,88.853459,32.99,59,1007,1.32,3,0.0,2,11.48,13.9,49.36,4.45,7.03,172.83
2025-09-28,Noakhali,Chattogram,22.25408,91.17144,29.04,73,1007,0.98,56,0.0,1,1.84,2.17,38.9,0.09,0.01,98.21
2025-09-28,Pabna,Rajshahi,24.006808,89.244834,33.13,56,1007,1.36,12,0.0,2,10.01,13.53,52.27,3.49,6.37,182.79
2025-09-28,Panchagarh,Rangpur,26.320945,88.547114,33.21,57,1007,1.12,6,0.0,2,13.97,16.09,57.21,2.9,3.69,181.23
2025-09-28,Patuakhali,Barishal,22.008424,90.382683,30.78,65,1007,1.53,71,0.0,1,2.42,3.1,46.31,0.11,0.03,100.54
2025-09-28,Pirojpur,Barishal,22.50956,90.00725,33.39,57,1007,1.05,49,0.0,1,2.05,2.9,48.43,0.13,0.03,104.62
2025-09-28,Rajbari,Dhaka,23.739837,89.570413,33.08,57,1007,1.36,22,0.0,1,5.28,7.27,45.9,2.23,3.72,144.91
2025-09-28,Rajshahi,Rajshahi,24.628543,89.037686,33.36,57,1007,0.89,13,0.0,2,13.76,16.82,61.14,2.7,5.73,172.05
2025-09-28,Rangamati,Chattogram,22.650921,92.181433,32.5,60,1006,0.58,66,0.0,1,1.06,1.27,28.24,1.31,0.07,109.18
2025-09-28,Rangpur,Rangpur,25.637614,89.082638,32.76,60,1007,1.39,6,0.0,2,11.26,13.68,50.89,4.2,6.59,160.29
2025-09-28,Satkhira,Khulna,22.716651,89.074986,31.82,64,1007,1.87,97,0.0,1,2.51,4.63,50.74,0.33,0.32,115.24
2025-09-28,Shariatpur,Dhaka,23.213284,90.348125,31.29,65,1007,0.96,17,0.0,1,1.28,1.83,35.44,0.53,0.28,106.53
2025-09-28,Sherpur,Mymensingh,25.022837,90.014974,33.52,56,1007,0.96,15,0.0,1,6.44,7.94,46.36,1.68,0.74,133.84
2025-09-28,Sirajganj,Rajshahi,24.457224,89.705705,30.15,70,1007,0.82,12,0.0,1,8.02,9.64,55.81,1.2,0.84,138.01
2025-09-28,Sunamganj,Sylhet,25.067103,91.398582,33.31,60,1007,0.55,53,0.0,2,16.86,19.66,50.45,8.86,10.84,220.88
2025-09-28,Sylhet,Sylhet,24.89922,91.868527,32.67,57,1006,0.8,15,0.0,2,11.05,12.71,61.6,3.3,0.89,159.83
2025-09-28,Tangail,Dhaka,24.273851,89.937591,30.66,69,1007,0.6,15,0.87,1,8.41,10.16,52.42,1.32,1.07,140.46
2025-09-28,Thakurgaon,Rangpur,23.773143,90.359163,33.7,55,1007,0.59,33,0.0,1,2.26,3.2,35.8,1.12,0.5,117.73
