date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-07,Gazipur,Dhaka,23.999756,90.417363,30.04,72,1001,6.78,100,0.0,1,7.37,8.35,56.0,1.69,0.63,178.13
2026-08-07,Gopalganj,Dhaka,23.004994,89.830318,27.92,81,1001,5.28,100,0.0,2,14.37,15.5,66.14,1.12,1.52,192.56
2026-08-07,Habiganj,Sylhet,24.374603,91.414027,31.06,71,1001,4.35,83,1.13,1,6.24,7.25,41.01,3.5,1.67,184.27
2026-08-07,Jamalpur,Mymensingh,24.925587,89.943668,31.1,68,1001,6.34,62,0.72,2,15.08,16.72,59.84,3.31,1.24,226.78
2026-08-07,Jashore,Khulna,23.166526,89.209442,28.6,83,1000,4.86,100,0.0,3,28.93,33.52,59.52,8.03,9.6,339.95
2026-08-07,Jhalokathi,Barishal,22.56239,90.174282,26.38,90,1001,4.14,100,0.87,2,21.98,22.58,74.76,0.55,0.05,241.85
2026-08-07,Jhenaidah,Khulna,23.544696,89.173194,29.9,77,1000,5.61,71,0.91,4,55.76,65.85,61.05,18.48,22.5,561.31
2026-08-07,Joypurhat,Rajshahi,25.111402,88.98842,32.17,63,1000,4.92,68,0.8,3,35.12,37.46,65.38,9.68,12.66,323.59
2026-08-07,Khagrachhari,Chattogram,23.1078,91.988996,29.97,69,1002,3.02,100,0.13,2,5.42,5.77,61.76,0.93,0.27,135.76
2026-08-07,Khulna,Khulna,22.937209,89.285274,29.07,79,1000,4.83,99,0.89,3,25.03,28.25,63.4,4.77,5.21,300.03
2026-08-07,Kishoreganj,Dhaka,24.433982,90.785723,31.0,70,1001,5.81,71,0.99,1,8.27,10.05,42.37,3.77,1.61,208.09
2026-08-07,Kurigram,Rangpur,25.813013,89.643052,32.32,63,1000,4.98,41,0.0,2,15.42,16.7,67.51,2.98,0.97,230.87
2026-08-07,Kushtia,Khulna,23.898795,89.129554,30.21,73,1000,5.28,91,0.63,4,72.41,84.94,90.19,16.85,23.89,594.36
2026-08-07,Lakshmipur,Chattogram,22.944537,90.827635,26.99,87,1001,7.02,100,0.76,2,12.34,13.45,66.01,0.37,0.1,187.05
2026-08-07,Lalmonirhat,Rangpur,25.916351,89.446139,32.99,60,1000,3.95,59,0.46,2,18.44,19.89,73.22,2.15,0.71,241.53
2026-08-07,Madaripur,Dhaka,23.167518,90.204727,27.16,87,1001,4.73,100,0.0,2,12.09,12.68,64.24,0.5,0.17,183.99
2026-08-07,Magura,Khulna,23.488077,89.420182,28.44,82,1001,5.72,82,0.16,2,19.4,24.33,53.13,5.53,6.09,278.82
2026-08-07,Manikganj,Dhaka,23.832984,89.966688,30.18,71,1001,7.23,79,0.0,2,13.02,16.61,50.92,4.58,2.57,262.35
2026-08-07,Meherpur,Khulna,23.781785,88.636937,30.85,71,1000,5.01,45,0.0,5,85.21,96.01,89.14,18.34,24.85,671.53
2026-08-07,Moulvibazar,Sylhet,24.488082,91.763018,31.49,70,1001,2.98,48,1.17,1,6.13,7.13,37.99,3.77,1.64,185.8
2026-08-07,Munshiganj,Dhaka,23.54838,90.534972,28.34,81,1001,6.15,97,0.0,1,8.16,8.94,56.76,1.01,0.39,174.51
2026-08-07,Mymensingh,Mymensingh,24.888931,90.384519,31.18,68,1001,5.74,92,0.81,2,12.56,14.19,52.64,4.34,2.12,226.55
2026-08-07,Naogaon,Rajshahi,24.807323,88.944545,31.83,64,1000,4.56,80,1.01,3,37.92,40.69,70.19,9.63,11.05,351.21
2026-08-07,Narail,Khulna,25.074884,90.391651,31.27,69,1001,5.15,89,0.86,2,14.76,16.5,53.59,4.89,2.67,238.19
2026-08-07,Narayanganj,Dhaka,23.623673,90.498807,29.2,76,1001,6.44,94,0.12,1,7.76,8.64,56.38,1.35,0.51,176.32
2026-08-07,Narsingdi,Dhaka,23.919715,90.715298,29.44,75,1001,6.81,99,1.17,1,6.73,7.68,53.2,1.61,0.51,172.28
2026-08-07,Natore,Rajshahi,24.413185,88.986668,31.11,69,1000,5.3,74,0.97,3,43.51,47.15,79.85,9.54,7.82,406.71
2026-08-07,Netrokona,Mymensingh,24.891567,90.712533,31.86,65,1001,5.39,73,0.79,1,9.38,11.15,39.5,6.89,4.01,227.5
2026-08-07,Nilphamari,Rangpur,25.933927,88.853459,33.15,59,1000,5.0,52,0.0,3,45.31,47.46,81.42,6.06,7.94,346.36
2026-08-07,Noakhali,Chattogram,22.25408,91.17144,27.2,88,1001,10.13,100,0.0,2,12.9,14.21,65.18,0.3,0.08,193.85
2026-08-07,Pabna,Rajshahi,24.006808,89.244834,30.28,72,1000,5.59,98,0.83,3,39.53,47.46,61.21,11.16,11.24,431.49
2026-08-07,Panchagarh,Rangpur,26.320945,88.547114,32.74,61,1000,4.63,80,0.49,4,68.87,71.67,68.78,6.93,4.99,512.6
2026-08-07,Patuakhali,Barishal,22.008424,90.382683,27.17,88,1001,6.37,100,0.21,3,25.1,26.01,68.3,0.99,0.09,297.85
2026-08-07,Pirojpur,Barishal,22.50956,90.00725,26.47,89,1001,3.94,100,0.84,2,21.98,22.58,74.76,0.55,0.05,241.85
2026-08-07,Rajbari,Dhaka,23.739837,89.570413,29.39,75,1001,6.38,79,0.22,2,20.58,27.4,41.41,7.78,6.03,343.03
2026-08-07,Rajshahi,Rajshahi,24.628543,89.037686,31.42,66,1000,4.93,96,0.97,3,32.44,35.22,69.47,7.88,6.83,329.99
2026-08-07,Rangamati,Chattogram,22.650921,92.181433,26.95,87,1002,1.8,100,0.0,2,6.45,6.96,63.28,0.49,0.08,135.39
2026-08-07,Rangpur,Rangpur,25.637614,89.082638,32.96,60,1000,4.79,71,0.0,3,34.97,36.94,75.59,5.84,7.3,296.19
2026-08-07,Satkhira,Khulna,22.716651,89.074986,29.91,76,1000,4.21,99,1.26,2,23.31,25.43,64.04,2.24,1.12,298.84
2026-08-07,Shariatpur,Dhaka,23.213284,90.348125,26.69,90,1001,5.37,100,0.13,1,8.66,9.17,58.5,0.62,0.24,170.13
2026-08-07,Sherpur,Mymensingh,25.022837,90.014974,31.52,67,1001,6.11,54,0.59,2,17.17,18.9,61.33,3.11,1.4,238.68
2026-08-07,Sirajganj,Rajshahi,24.457224,89.705705,29.8,74,1000,6.97,91,0.95,2,12.62,14.36,55.36,4.42,1.47,224.03
2026-08-07,Sunamganj,Sylhet,25.067103,91.398582,32.1,66,1001,2.67,53,0.84,1,8.35,9.89,35.91,9.51,6.89,226.02
2026-08-07,Sylhet,Sylhet,24.89922,91.868527,32.59,61,1000,2.5,59,0.28,1,4.79,5.49,46.07,3.19,0.78,162.53
2026-08-07,Tangail,Dhaka,24.273851,89.937591,30.45,71,1001,6.76,85,0.65,2,11.26,13.42,53.73,4.0,1.58,229.05
2026-08-07,Thakurgaon,Rangpur,23.773143,90.359163,30.59,69,1001,7.17,91,0.35,1,8.23,9.07,58.69,1.39,0.58,179.35
