date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-01,Pirojpur,Barishal,22.50956,90.00725,34.31,20,1007,4.38,0,0.0,5,102.11,119.22,98.96,0.11,0.61,254.18
2026-03-01,Rajbari,Dhaka,23.739837,89.570413,32.83,23,1007,4.31,1,0.0,5,91.33,113.94,143.77,5.79,18.97,333.73
2026-03-01,Rajshahi,Rajshahi,24.628543,89.037686,31.56,25,1007,2.93,0,0.0,5,109.04,143.56,132.29,10.81,35.18,524.8
2026-03-01,Rangamati,Chattogram,22.650921,92.181433,30.11,23,1008,0.36,10,0.0,5,86.23,99.9,106.62,0.57,0.7,249.65
2026-03-01,Rangpur,Rangpur,25.637614,89.082638,30.48,17,1008,1.28,0,0.0,5,84.54,128.72,169.3,3.06,17.08,332.31
2026-03-01,Satkhira,Khulna,22.716651,89.074986,34.22,24,1007,4.02,0,0.0,5,100.13,113.86,115.18,0.44,1.86,271.23
2026-03-01,Shariatpur,Dhaka,23.213284,90.348125,30.41,30,1008,1.75,5,0.0,5,79.21,95.06,135.83,0.76,6.9,228.8
2026-03-01,Sherpur,Mymensingh,25.022837,90.014974,30.16,22,1008,1.94,0,0.0,5,99.48,126.78,158.85,2.08,15.59,356.02
2026-03-01,Sirajganj,Rajshahi,24.457224,89.705705,22.41,53,1008,1.77,0,0.0,5,98.42,122.96,149.76,3.66,15.63,356.39
2026-03-01,Sunamganj,Sylhet,25.067103,91.398582,30.51,19,1008,2.41,5,0.0,5,91.41,113.62,146.19,2.68,10.69,315.03
2026-03-01,Sylhet,Sylhet,24.89922,91.868527,31.17,17,1008,3.37,7,0.0,5,78.29,99.21,142.3,1.46,7.2,256.77
2026-03-01,Tangail,Dhaka,24.273851,89.937591,28.35,35,1008,2.61,0,0.0,5,92.22,114.23,148.56,3.07,13.61,319.66
2026-03-01,Thakurgaon,Rangpur,23.773143,90.359163,30.02,45,1008,2.57,6,0.0,5,81.53,98.58,139.3,1.19,8.68,245.53
