date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-26,Mymensingh,Mymensingh,24.888931,90.384519,32.6,64,1003,3.88,83,0.0,2,13.05,14.82,62.25,2.5,1.28,184.03
2026-08-26,Naogaon,Rajshahi,24.807323,88.944545,33.05,61,1002,4.29,94,0.76,2,23.45,26.85,47.68,12.89,13.77,347.22
2026-08-26,Narail,Khulna,25.074884,90.391651,32.15,66,1003,3.51,79,0.0,2,14.05,16.02,62.3,2.58,1.54,186.67
2026-08-26,Narayanganj,Dhaka,23.623673,90.498807,31.01,74,1003,4.58,95,0.0,1,8.1,8.99,59.23,1.14,0.52,151.28
2026-08-26,Narsingdi,Dhaka,23.919715,90.715298,31.84,77,1004,5.43,82,1.84,1,8.12,9.2,52.67,1.53,0.62,149.96
2026-08-26,Natore,Rajshahi,24.413185,88.986668,33.69,59,1002,3.51,57,0.52,3,31.08,35.88,47.39,17.26,14.51,453.7
2026-08-26,Netrokona,Mymensingh,24.891567,90.712533,33.17,59,1003,2.59,35,0.13,2,13.24,15.5,58.18,3.37,2.63,182.68
2026-08-26,Nilphamari,Rangpur,25.933927,88.853459,31.83,66,1003,1.29,72,0.18,2,22.82,25.86,67.84,5.91,9.08,250.36
2026-08-26,Noakhali,Chattogram,22.25408,91.17144,29.04,82,1004,7.57,13,0.42,2,11.33,13.12,61.51,0.22,0.16,123.35
2026-08-26,Pabna,Rajshahi,24.006808,89.244834,33.13,61,1002,3.24,88,0.77,2,24.69,28.91,63.13,10.56,11.32,338.27
2026-08-26,Panchagarh,Rangpur,26.320945,88.547114,30.09,75,1004,2.46,100,0.0,3,28.25,32.68,50.56,8.3,6.3,285.1
2026-08-26,Patuakhali,Barishal,22.008424,90.382683,30.97,69,1003,5.04,44,0.0,2,13.12,14.81,60.89,0.34,0.26,126.62
2026-08-26,Pirojpur,Barishal,22.50956,90.00725,33.1,59,1002,4.78,88,0.64,2,13.07,14.24,69.21,0.28,0.17,134.12
2026-08-26,Rajbari,Dhaka,23.739837,89.570413,33.09,62,1002,2.66,61,0.0,2,20.25,23.23,73.21,4.38,5.91,254.19
2026-08-26,Rajshahi,Rajshahi,24.628543,89.037686,33.58,59,1002,3.58,85,0.28,2,23.03,26.35,53.27,11.59,10.14,347.73
2026-08-26,Rangamati,Chattogram,22.650921,92.181433,30.72,77,1004,2.28,29,1.01,2,8.73,9.34,60.93,0.44,0.08,128.57
2026-08-26,Rangpur,Rangpur,25.637614,89.082638,33.26,58,1003,2.69,89,0.13,2,18.13,20.55,60.68,6.15,8.19,240.2
2026-08-26,Satkhira,Khulna,22.716651,89.074986,32.36,71,1002,3.28,29,2.02,3,27.34,28.48,73.93,1.2,0.84,215.67
2026-08-26,Shariatpur,Dhaka,23.213284,90.348125,31.82,71,1002,4.39,60,0.35,2,6.87,7.41,64.87,0.42,0.2,142.39
2026-08-26,Sherpur,Mymensingh,25.022837,90.014974,32.3,64,1003,4.56,100,0.0,2,14.55,16.27,65.78,1.73,0.55,184.4
2026-08-26,Sirajganj,Rajshahi,24.457224,89.705705,31.99,69,1002,3.04,60,0.0,2,12.33,13.89,63.63,4.33,1.94,230.03
2026-08-26,Sunamganj,Sylhet,25.067103,91.398582,31.98,68,1003,3.52,90,0.14,2,13.11,15.1,60.85,5.71,7.23,196.73
2026-08-26,Sylhet,Sylhet,24.89922,91.868527,32.07,66,1003,2.95,28,0.0,2,10.31,11.75,63.81,2.38,1.06,154.93
2026-08-26,Tangail,Dhaka,24.273851,89.937591,32.34,67,1003,4.09,83,0.17,2,11.08,12.45,64.5,3.28,1.8,206.72
2026-08-26,Thakurgaon,Rangpur,23.773143,90.359163,31.02,79,1003,3.6,91,0.0,2,7.6,8.34,62.71,1.13,0.51,158.55
