date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-26,Gaibandha,Rangpur,25.086001,89.869644,36.05,48,1001,3.74,17,0.0,3,49.77,54.35,109.36,3.9,2.73,282.24
2026-06-26,Gazipur,Dhaka,23.999756,90.417363,34.83,51,1002,3.15,89,0.0,2,9.82,11.14,61.25,1.79,0.74,146.01
2026-06-26,Gopalganj,Dhaka,23.004994,89.830318,33.87,54,1002,3.76,92,0.0,2,23.07,26.13,66.39,0.75,1.01,147.05
2026-06-26,Habiganj,Sylhet,24.374603,91.414027,32.63,62,1002,2.78,91,0.0,2,11.23,12.82,73.17,1.17,1.32,146.86
2026-06-26,Jamalpur,Mymensingh,24.925587,89.943668,34.65,53,1002,3.21,65,0.0,3,44.01,48.4,105.08,3.84,2.71,266.92
2026-06-26,Jashore,Khulna,23.166526,89.209442,36.33,43,1001,3.48,71,0.0,3,29.6,34.15,79.28,1.83,3.5,184.52
2026-06-26,Jhalokathi,Barishal,22.56239,90.174282,33.24,55,1003,3.92,95,0.0,2,24.09,28.1,64.39,0.1,0.15,131.34
2026-06-26,Jhenaidah,Khulna,23.544696,89.173194,36.7,41,1001,2.98,63,0.0,3,35.17,40.51,103.63,3.28,8.62,223.74
2026-06-26,Joypurhat,Rajshahi,25.111402,88.98842,36.51,43,1000,3.32,76,0.0,5,89.26,95.07,173.98,4.44,14.9,391.7
2026-06-26,Khagrachhari,Chattogram,23.1078,91.988996,32.17,60,1003,2.29,38,0.0,2,10.87,12.08,52.32,0.13,0.06,99.98
2026-06-26,Khulna,Khulna,22.937209,89.285274,35.11,47,1002,4.89,80,0.0,3,27.0,31.56,73.39,1.07,1.9,162.91
2026-06-26,Kishoreganj,Dhaka,24.433982,90.785723,34.88,51,1002,2.34,57,0.0,2,20.5,23.38,75.09,2.47,0.79,197.95
2026-06-26,Kurigram,Rangpur,25.813013,89.643052,33.89,60,1001,3.99,49,0.0,4,58.38,61.78,131.01,2.88,3.12,323.21
2026-06-26,Kushtia,Khulna,23.898795,89.129554,36.72,42,1001,3.53,55,0.0,3,47.11,54.24,133.71,4.47,13.27,275.62
2026-06-26,Lakshmipur,Chattogram,22.944537,90.827635,32.65,60,1003,5.72,2,0.0,2,18.15,20.95,59.49,0.2,0.14,121.14
2026-06-26,Lalmonirhat,Rangpur,25.916351,89.446139,34.55,59,1001,3.45,60,0.0,4,67.97,71.69,143.28,3.16,3.9,346.89
2026-06-26,Madaripur,Dhaka,23.167518,90.204727,33.79,54,1002,4.65,100,0.0,2,17.61,19.73,60.41,0.24,0.18,123.32
2026-06-26,Magura,Khulna,23.488077,89.420182,37.21,40,1001,2.71,52,0.0,3,35.42,40.21,89.44,2.33,4.48,210.75
2026-06-26,Manikganj,Dhaka,23.832984,89.966688,35.01,50,1002,3.01,66,0.0,2,19.17,21.8,82.91,1.48,2.45,163.59
2026-06-26,Meherpur,Khulna,23.781785,88.636937,38.03,37,1001,3.27,43,0.0,3,42.77,48.83,121.83,3.88,10.33,269.98
2026-06-26,Moulvibazar,Sylhet,24.488082,91.763018,32.82,63,1003,3.41,38,0.0,2,11.3,12.84,77.97,1.24,1.31,159.32
2026-06-26,Munshiganj,Dhaka,23.54838,90.534972,34.56,50,1002,3.7,35,0.0,2,12.6,13.92,59.59,0.83,0.4,129.0
2026-06-26,Mymensingh,Mymensingh,24.888931,90.384519,34.49,54,1002,2.68,64,0.0,3,27.7,31.3,88.04,3.33,1.48,228.19
2026-06-26,Naogaon,Rajshahi,24.807323,88.944545,36.58,42,1001,4.11,82,0.0,5,94.09,100.68,177.01,5.32,15.38,425.27
2026-06-26,Narail,Khulna,25.074884,90.391651,33.88,59,1002,2.1,58,0.0,3,31.97,36.03,93.02,3.26,1.58,239.65
2026-06-26,Narayanganj,Dhaka,23.623673,90.498807,34.91,49,1002,3.71,40,0.0,2,11.21,12.53,60.42,1.31,0.57,137.51
2026-06-26,Narsingdi,Dhaka,23.919715,90.715298,32.83,61,1002,3.67,82,0.0,1,9.33,10.61,55.93,2.08,0.68,147.24
2026-06-26,Natore,Rajshahi,24.413185,88.986668,36.78,41,1001,2.82,72,0.0,5,103.75,111.9,183.12,7.11,16.36,493.17
2026-06-26,Netrokona,Mymensingh,24.891567,90.712533,34.14,55,1002,2.23,64,0.0,2,24.63,28.84,82.04,3.08,1.12,218.17
2026-06-26,Nilphamari,Rangpur,25.933927,88.853459,35.71,50,1000,1.74,68,0.0,5,137.14,144.82,177.19,8.78,21.75,567.31
2026-06-26,Noakhali,Chattogram,22.25408,91.17144,29.15,79,1004,5.16,15,0.0,2,18.36,21.64,59.83,0.04,0.1,119.01
2026-06-26,Pabna,Rajshahi,24.006808,89.244834,36.94,41,1001,3.25,49,0.0,4,52.63,59.14,128.9,3.67,9.23,279.24
2026-06-26,Panchagarh,Rangpur,26.320945,88.547114,35.25,51,1001,1.96,55,0.0,5,161.2,170.04,165.04,6.72,14.83,683.7
2026-06-26,Patuakhali,Barishal,22.008424,90.382683,32.2,61,1003,5.23,19,0.0,2,22.16,26.1,64.13,0.06,0.15,130.05
2026-06-26,Pirojpur,Barishal,22.50956,90.00725,33.23,54,1002,4.81,73,0.0,2,24.09,28.1,64.39,0.1,0.15,131.34
2026-06-26,Rajbari,Dhaka,23.739837,89.570413,37.19,41,1001,2.82,43,0.0,3,35.65,40.6,97.21,2.17,5.07,207.25
2026-06-26,Rajshahi,Rajshahi,24.628543,89.037686,36.19,43,1001,3.54,82,0.0,5,88.28,95.44,163.98,5.44,12.21,410.33
2026-06-26,Rangamati,Chattogram,22.650921,92.181433,30.13,72,1004,2.12,54,0.0,2,11.83,13.23,53.05,0.36,0.08,105.21
2026-06-26,Rangpur,Rangpur,25.637614,89.082638,34.87,55,1001,3.03,79,0.0,5,106.11,112.17,174.46,5.94,17.07,421.64
2026-06-26,Satkhira,Khulna,22.716651,89.074986,35.58,46,1002,6.09,90,0.0,2,22.2,25.99,67.63,0.29,0.3,136.76
2026-06-26,Shariatpur,Dhaka,23.213284,90.348125,32.27,62,1003,4.82,75,0.0,2,14.75,16.05,59.22,0.31,0.2,121.24
2026-06-26,Sherpur,Mymensingh,25.022837,90.014974,34.8,55,1002,3.13,63,0.0,3,34.61,38.26,96.79,3.2,1.74,245.39
2026-06-26,Sirajganj,Rajshahi,24.457224,89.705705,32.03,64,1002,3.9,21,0.0,3,46.47,51.92,113.43,3.46,3.79,263.46
2026-06-26,Sunamganj,Sylhet,25.067103,91.398582,32.71,63,1003,2.02,56,0.0,2,19.0,21.87,89.2,6.22,8.26,218.89
2026-06-26,Sylhet,Sylhet,24.89922,91.868527,32.76,61,1002,3.18,59,0.0,2,11.19,12.76,76.93,4.0,1.9,191.49
2026-06-26,Tangail,Dhaka,24.273851,89.937591,34.66,54,1002,2.42,54,0.0,3,28.04,31.6,91.95,2.97,2.58,211.91
2026-06-26,Thakurgaon,Rangpur,23.773143,90.359163,35.05,49,1002,4.5,80,0.0,2,11.8,13.13,64.13,1.11,0.6,136.95
