date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-01,Moulvibazar,Sylhet,24.488082,91.763018,26.67,27,1015,1.46,100,0.0,5,105.3,113.82,179.4,2.91,5.4,556.24
2026-02-01,Munshiganj,Dhaka,23.54838,90.534972,26.59,28,1016,3.42,100,0.0,5,79.91,85.19,153.3,1.23,1.97,451.48
2026-02-01,Mymensingh,Mymensingh,24.888931,90.384519,26.29,31,1016,1.26,100,0.0,5,120.13,128.64,156.14,1.45,1.64,641.01
2026-02-01,Naogaon,Rajshahi,24.807323,88.944545,25.49,31,1016,2.02,100,0.0,5,186.0,199.44,190.12,7.25,26.94,737.07
2026-02-01,Narail,Khulna,25.074884,90.391651,26.4,32,1016,0.57,100,0.0,5,124.83,133.6,155.88,1.43,1.54,667.95
2026-02-01,Narayanganj,Dhaka,23.623673,90.498807,25.01,28,1016,3.22,100,0.0,5,84.3,90.05,154.78,1.36,1.96,474.48
2026-02-01,Narsingdi,Dhaka,23.919715,90.715298,26.02,30,1016,2.66,100,0.0,5,86.51,92.8,154.36,1.3,1.58,500.18
2026-02-01,Natore,Rajshahi,24.413185,88.986668,24.69,33,1016,2.48,100,0.0,5,194.85,209.08,189.75,6.97,26.01,771.31
2026-02-01,Netrokona,Mymensingh,24.891567,90.712533,25.92,31,1016,1.45,100,0.0,5,108.44,117.62,153.89,1.42,1.42,617.41
2026-02-01,Nilphamari,Rangpur,25.933927,88.853459,25.4,33,1017,0.56,100,0.0,5,182.12,193.44,182.17,3.3,11.08,777.59
2026-02-01,Noakhali,Chattogram,22.25408,91.17144,20.0,57,1016,2.93,100,0.0,5,104.72,112.98,147.85,0.65,1.85,532.74
2026-02-01,Pabna,Rajshahi,24.006808,89.244834,24.81,32,1017,2.81,100,0.0,5,175.5,189.78,190.17,6.44,19.24,747.89
2026-02-01,Panchagarh,Rangpur,26.320945,88.547114,25.2,33,1017,0.8,100,0.0,5,186.8,198.37,173.54,2.48,8.47,819.13
2026-02-01,Patuakhali,Barishal,22.008424,90.382683,25.98,30,1016,3.01,0,0.0,5,91.77,98.32,162.88,0.53,1.26,461.47
2026-02-01,Pirojpur,Barishal,22.50956,90.00725,28.43,17,1016,4.41,100,0.0,5,102.32,109.05,158.17,0.77,1.71,488.83
2026-02-01,Rajbari,Dhaka,23.739837,89.570413,24.87,32,1016,2.57,100,0.0,5,143.95,154.92,187.55,3.72,12.21,615.87
2026-02-01,Rajshahi,Rajshahi,24.628543,89.037686,25.36,31,1016,2.24,100,0.0,5,182.74,195.64,187.51,5.95,21.2,740.06
2026-02-01,Rangamati,Chattogram,22.650921,92.181433,27.69,21,1015,0.63,97,0.0,5,112.64,120.86,155.68,1.75,2.21,566.66
2026-02-01,Rangpur,Rangpur,25.637614,89.082638,25.74,32,1016,1.79,100,0.0,5,177.04,187.86,183.86,3.45,10.92,756.05
2026-02-01,Satkhira,Khulna,22.716651,89.074986,26.68,18,1016,4.19,100,0.0,5,161.73,173.66,204.09,4.22,15.81,659.27
2026-02-01,Shariatpur,Dhaka,23.213284,90.348125,25.01,34,1016,3.54,100,0.0,5,75.02,79.62,151.13,1.16,1.95,420.18
2026-02-01,Sherpur,Mymensingh,25.022837,90.014974,26.15,32,1016,0.53,100,0.0,5,131.19,139.69,156.87,1.4,1.57,682.52
2026-02-01,Sirajganj,Rajshahi,24.457224,89.705705,19.1,54,1017,1.94,100,0.0,5,150.96,161.08,175.65,3.13,8.51,672.69
2026-02-01,Sunamganj,Sylhet,25.067103,91.398582,25.98,31,1015,0.84,100,0.0,5,111.15,120.29,169.9,4.25,8.11,621.9
2026-02-01,Sylhet,Sylhet,24.89922,91.868527,26.4,25,1015,0.68,100,0.0,5,107.66,115.56,175.37,3.05,2.62,540.61
2026-02-01,Tangail,Dhaka,24.273851,89.937591,22.69,42,1016,2.63,100,0.0,5,126.35,134.88,167.64,2.44,5.53,603.09
2026-02-01,Thakurgaon,Rangpur,23.773143,90.359163,25.02,50,1016,3.09,20,0.0,5,85.58,91.22,155.81,1.5,2.18,469.93
