date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-27,Kurigram,Rangpur,25.813013,89.643052,28.38,25,1007,3.08,0,0.0,5,118.85,138.48,187.96,3.39,27.62,503.98
2026-02-27,Kushtia,Khulna,23.898795,89.129554,30.89,11,1008,4.17,0,0.0,5,122.44,149.56,201.01,10.77,49.89,657.96
2026-02-27,Lakshmipur,Chattogram,22.944537,90.827635,28.55,24,1008,2.84,0,0.0,5,101.97,113.39,139.82,0.42,6.42,350.81
2026-02-27,Lalmonirhat,Rangpur,25.916351,89.446139,30.37,15,1007,3.67,0,0.0,5,117.64,138.21,191.75,4.05,27.21,504.71
2026-02-27,Madaripur,Dhaka,23.167518,90.204727,31.64,14,1008,3.33,0,0.0,5,87.63,98.22,137.21,0.97,8.98,317.13
2026-02-27,Magura,Khulna,23.488077,89.420182,30.99,16,1008,4.35,0,0.0,5,108.44,127.06,183.6,5.27,31.52,485.13
2026-02-27,Manikganj,Dhaka,23.832984,89.966688,29.82,20,1008,3.31,0,0.0,5,124.8,145.3,200.82,5.39,37.53,568.71
2026-02-27,Meherpur,Khulna,23.781785,88.636937,31.02,11,1008,4.05,0,0.0,5,109.55,133.5,188.78,8.95,44.7,582.13
2026-02-27,Moulvibazar,Sylhet,24.488082,91.763018,31.16,20,1007,3.7,0,0.0,5,93.46,105.75,184.58,1.92,18.75,401.79
2026-02-27,Munshiganj,Dhaka,23.54838,90.534972,31.88,14,1007,3.73,0,0.0,5,97.85,109.79,164.08,1.64,16.03,371.23
2026-02-27,Mymensingh,Mymensingh,24.888931,90.384519,30.35,19,1007,2.24,1,0.0,5,131.84,152.03,198.14,3.17,37.18,569.61
2026-02-27,Naogaon,Rajshahi,24.807323,88.944545,30.13,15,1007,2.65,0,0.0,5,98.94,119.66,193.72,5.52,32.36,459.72
2026-02-27,Narail,Khulna,25.074884,90.391651,30.66,19,1007,2.39,0,0.0,5,131.06,151.18,196.27,3.09,37.79,555.03
2026-02-27,Narayanganj,Dhaka,23.623673,90.498807,30.01,14,1007,3.68,0,0.0,5,107.66,121.32,174.62,2.2,20.51,422.91
2026-02-27,Narsingdi,Dhaka,23.919715,90.715298,30.88,18,1007,3.26,0,0.0,5,114.69,128.89,179.29,2.25,21.29,446.58
2026-02-27,Natore,Rajshahi,24.413185,88.986668,30.46,14,1007,3.48,0,0.0,5,98.31,119.1,192.07,5.07,30.44,481.75
2026-02-27,Netrokona,Mymensingh,24.891567,90.712533,29.94,22,1008,2.51,0,0.0,5,125.42,143.93,197.76,2.71,41.87,537.99
2026-02-27,Nilphamari,Rangpur,25.933927,88.853459,30.07,14,1007,3.18,0,0.0,5,104.71,127.04,196.55,3.96,23.65,470.47
2026-02-27,Noakhali,Chattogram,22.25408,91.17144,23.03,63,1009,1.02,0,0.0,5,101.34,111.6,132.72,0.19,4.25,334.93
2026-02-27,Pabna,Rajshahi,24.006808,89.244834,30.94,12,1007,4.04,0,0.0,5,118.48,143.08,201.61,7.77,41.01,603.37
2026-02-27,Panchagarh,Rangpur,26.320945,88.547114,29.91,14,1007,3.75,2,0.0,5,101.83,124.74,191.0,3.36,22.38,466.46
2026-02-27,Patuakhali,Barishal,22.008424,90.382683,28.77,27,1008,3.4,0,0.0,5,78.73,86.97,102.29,0.1,1.38,273.32
2026-02-27,Pirojpur,Barishal,22.50956,90.00725,32.46,13,1007,3.79,0,0.0,5,79.34,89.64,97.84,0.17,1.28,284.13
2026-02-27,Rajbari,Dhaka,23.739837,89.570413,30.89,16,1008,4.42,0,0.0,5,118.37,140.68,196.03,6.94,39.66,564.69
2026-02-27,Rajshahi,Rajshahi,24.628543,89.037686,30.18,15,1008,3.3,0,0.0,5,101.63,122.28,193.94,4.83,29.59,482.24
2026-02-27,Rangamati,Chattogram,22.650921,92.181433,29.88,24,1007,0.6,0,0.0,5,163.27,178.34,173.06,1.37,8.9,571.61
2026-02-27,Rangpur,Rangpur,25.637614,89.082638,30.15,15,1007,3.05,0,0.0,5,107.26,129.09,197.5,4.72,27.24,473.04
2026-02-27,Satkhira,Khulna,22.716651,89.074986,32.04,16,1007,4.41,0,0.0,5,81.38,90.22,115.56,0.67,4.37,323.28
2026-02-27,Shariatpur,Dhaka,23.213284,90.348125,28.88,20,1008,1.95,0,0.0,5,87.82,98.14,152.94,1.35,12.52,322.42
2026-02-27,Sherpur,Mymensingh,25.022837,90.014974,30.89,17,1007,4.38,0,0.0,5,133.32,154.02,195.7,3.29,34.57,561.84
2026-02-27,Sirajganj,Rajshahi,24.457224,89.705705,23.75,41,1008,2.86,0,0.0,5,118.1,139.08,199.16,3.42,26.92,557.78
2026-02-27,Sunamganj,Sylhet,25.067103,91.398582,30.46,22,1007,3.52,1,0.0,5,109.7,125.7,204.46,4.43,32.88,483.33
2026-02-27,Sylhet,Sylhet,24.89922,91.868527,30.84,21,1007,4.14,1,0.0,5,95.97,108.12,184.89,3.63,17.29,430.02
2026-02-27,Tangail,Dhaka,24.273851,89.937591,28.11,27,1008,3.11,0,0.0,5,127.14,148.19,201.18,4.14,33.27,586.34
2026-02-27,Thakurgaon,Rangpur,23.773143,90.359163,30.02,35,1008,3.6,0,0.0,5,109.45,123.93,178.34,2.63,23.29,442.5
