date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-17,Pirojpur,Barishal,22.50956,90.00725,37.37,37,1007,4.65,10,0.0,2,6.62,26.71,34.27,0.04,0.18,109.73
2026-04-17,Rajbari,Dhaka,23.739837,89.570413,34.38,46,1008,2.28,4,0.0,2,22.93,39.98,85.46,2.02,7.37,166.57
2026-04-17,Rajshahi,Rajshahi,24.628543,89.037686,36.07,36,1007,0.4,16,0.0,3,29.69,38.8,76.31,6.95,11.56,261.31
2026-04-17,Rangamati,Chattogram,22.650921,92.181433,34.91,39,1008,1.56,6,0.0,2,10.06,24.1,60.98,0.31,0.17,119.57
2026-04-17,Rangpur,Rangpur,25.637614,89.082638,34.7,39,1008,1.14,0,0.0,3,45.39,53.01,114.06,3.87,11.45,247.32
2026-04-17,Satkhira,Khulna,22.716651,89.074986,37.67,35,1007,3.1,0,0.0,2,7.3,26.08,38.0,0.16,0.45,118.88
2026-04-17,Shariatpur,Dhaka,23.213284,90.348125,33.68,48,1008,1.39,10,0.0,2,10.34,22.79,59.51,0.24,0.77,129.4
2026-04-17,Sherpur,Mymensingh,25.022837,90.014974,34.32,42,1008,2.26,24,0.0,2,24.32,29.73,88.1,1.02,1.28,203.49
2026-04-17,Sirajganj,Rajshahi,24.457224,89.705705,27.77,73,1008,1.91,2,0.0,2,18.22,23.99,77.19,2.45,2.29,188.72
2026-04-17,Sunamganj,Sylhet,25.067103,91.398582,33.45,48,1009,0.61,0,0.0,3,34.41,42.59,109.84,5.66,11.08,270.82
2026-04-17,Sylhet,Sylhet,24.89922,91.868527,32.38,50,1008,2.25,4,0.0,2,23.73,32.07,98.74,1.49,1.23,206.69
2026-04-17,Tangail,Dhaka,24.273851,89.937591,32.19,54,1008,2.36,14,0.0,2,17.0,24.0,78.1,1.76,2.4,173.34
2026-04-17,Thakurgaon,Rangpur,23.773143,90.359163,35.22,40,1008,2.17,0,0.0,2,11.83,21.49,63.9,0.79,1.22,141.4
